,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
4399,37-0000,46530,4.3,0.64,23410,0.9,17050,21380,27510,201.3,117.2,4.6,1290.01,2006
4400,37-1011,700,11.4,0.01,39170,2.9,27610,35750,50320,201.3,117.2,4.6,1290.01,2006
4401,37-1012,2180,15.2,0.03,36670,2.6,27650,35150,42990,201.3,117.2,4.6,1290.01,2006
4402,37-2011,21630,4.2,0.30,22590,1.3,16000,20780,26900,201.3,117.2,4.6,1290.01,2006
4403,37-2012,1920,14.4,0.03,20620,5.0,16090,18870,23030,201.3,117.2,4.6,1290.01,2006
4404,37-2019,70,39.9,0.00,23210,10.7,14060,21820,31030,201.3,117.2,4.6,1290.01,2006
4405,37-3011,19520,7.8,0.27,22410,1.3,17450,21140,25860,201.3,117.2,4.6,1290.01,2006
4407,37-3019,400,30.3,0.01,29580,6.6,18150,24590,41950,201.3,117.2,4.6,1290.01,2006
4408,39-0000,28030,4.7,0.39,20420,1.5,15130,17830,22360,201.3,117.2,4.6,1290.01,2006
4409,39-1021,540,23.9,0.01,39280,8.7,25940,38920,51930,201.3,117.2,4.6,1290.01,2006
4410,39-2021,22290,3.4,0.31,18560,0.8,14740,17230,20910,201.3,117.2,4.6,1290.01,2006
4411,39-3091,260,24.2,0.00,17160,3.4,15080,16560,18000,201.3,117.2,4.6,1290.01,2006
4413,39-6021,100,36.0,0.00,27700,10.1,20040,27810,34550,201.3,117.2,4.6,1290.01,2006
4414,39-9011,410,20.6,0.01,20170,3.8,15870,19550,23470,201.3,117.2,4.6,1290.01,2006
4415,39-9031,620,47.6,0.01,52360,23.1,33660,43420,73900,201.3,117.2,4.6,1290.01,2006
4416,39-9032,370,25.6,0.01,24700,8.8,16920,20970,29140,201.3,117.2,4.6,1290.01,2006
4417,39-9099,340,19.5,0.00,21570,5.0,15640,18300,26970,201.3,117.2,4.6,1290.01,2006
4418,41-0000,325130,1.5,4.49,59090,0.9,28800,49150,78060,201.3,117.2,4.6,1290.01,2006
4419,41-1011,3390,10.1,0.05,44100,5.1,27840,36430,47690,201.3,117.2,4.6,1290.01,2006
4420,41-1012,19020,4.7,0.26,87220,1.2,55810,79770,111180,201.3,117.2,4.6,1290.01,2006
4421,41-2011,2300,12.8,0.03,20340,2.5,16150,18460,23100,201.3,117.2,4.6,1290.01,2006
4422,41-2021,3600,12.3,0.05,23490,5.6,16310,19780,25380,201.3,117.2,4.6,1290.01,2006
4423,41-2022,60,39.0,0.00,24710,8.6,19020,21260,25530,201.3,117.2,4.6,1290.01,2006
4424,41-2031,10360,6.1,0.14,25560,4.5,16500,20280,27780,201.3,117.2,4.6,1290.01,2006
4425,41-3011,56030,3.1,0.77,56130,1.9,33840,47630,67640,201.3,117.2,4.6,1290.01,2006
4426,41-3021,830,18.1,0.01,53930,10.7,27890,39600,58800,201.3,117.2,4.6,1290.01,2006
4427,41-3031,1840,39.9,0.03,84130,3.8,48720,71990,107950,201.3,117.2,4.6,1290.01,2006
4428,41-3041,930,29.3,0.01,28670,5.6,20860,26450,33830,201.3,117.2,4.6,1290.01,2006
4429,41-3099,82100,2.5,1.13,66640,1.5,37550,57300,85270,201.3,117.2,4.6,1290.01,2006
4430,41-4011,37630,3.5,0.52,80290,1.6,50980,73020,100120,201.3,117.2,4.6,1290.01,2006
4431,41-4012,30990,6.1,0.43,65200,2.0,38940,58180,80970,201.3,117.2,4.6,1290.01,2006
4432,41-9011,23360,7.4,0.32,25250,3.0,17450,20790,28550,201.3,117.2,4.6,1290.01,2006
4433,41-9012,40,43.0,0.00,27600,6.4,20290,22760,28290,201.3,117.2,4.6,1290.01,2006
4434,41-9021,470,33.4,0.01,61860,8.6,45500,55980,67860,201.3,117.2,4.6,1290.01,2006
4435,41-9022,2710,15.0,0.04,52110,5.8,31380,42570,64210,201.3,117.2,4.6,1290.01,2006
4436,41-9031,12950,6.7,0.18,93240,2.3,65730,88860,114720,201.3,117.2,4.6,1290.01,2006
4437,41-9041,24530,8.5,0.34,25770,2.0,17450,22030,30240,201.3,117.2,4.6,1290.01,2006
4438,41-9091,970,23.9,0.01,25350,11.4,15310,18130,24260,201.3,117.2,4.6,1290.01,2006
4440,43-0000,1836570,0.6,25.36,32930,0.2,23030,30340,40290,201.3,117.2,4.6,1290.01,2006
4441,43-1011,96680,1.3,1.33,51830,0.5,37260,48080,62510,201.3,117.2,4.6,1290.01,2006
4442,43-2011,6720,5.2,0.09,27360,1.2,21520,26420,32260,201.3,117.2,4.6,1290.01,2006
4443,43-2099,200,12.1,0.00,48020,4.4,34980,47710,57630,201.3,117.2,4.6,1290.01,2006
4444,43-3011,35790,6.1,0.49,32670,1.1,25530,30540,37550,201.3,117.2,4.6,1290.01,2006
4445,43-3021,46630,3.9,0.64,31500,0.9,24430,29890,36800,201.3,117.2,4.6,1290.01,2006
4446,43-3031,205350,1.5,2.84,33260,0.5,25410,32050,39920,201.3,117.2,4.6,1290.01,2006
4447,43-3051,23300,10.8,0.32,35170,1.5,27790,34230,41690,201.3,117.2,4.6,1290.01,2006
4448,43-3061,2500,9.5,0.03,37500,1.0,30600,37230,44390,201.3,117.2,4.6,1290.01,2006
4449,43-4021,500,26.4,0.01,28230,5.7,22870,26860,33430,201.3,117.2,4.6,1290.01,2006
4450,43-4031,560,27.1,0.01,31350,7.0,20580,29060,39860,201.3,117.2,4.6,1290.01,2006
4451,43-4041,990,21.1,0.01,31450,6.1,20350,29980,40110,201.3,117.2,4.6,1290.01,2006
4452,43-4051,117670,3.3,1.62,33410,1.3,24110,30380,39690,201.3,117.2,4.6,1290.01,2006
4453,43-4061,800,37.0,0.01,35460,2.1,30410,34750,40370,201.3,117.2,4.6,1290.01,2006
4454,43-4071,35420,4.2,0.49,24410,0.8,18780,23010,28890,201.3,117.2,4.6,1290.01,2006
4455,43-4111,59410,3.8,0.82,23710,1.2,17570,21830,28270,201.3,117.2,4.6,1290.01,2006
4456,43-4121,1220,8.2,0.02,29520,1.6,22590,29290,35640,201.3,117.2,4.6,1290.01,2006
4457,43-4131,7970,8.9,0.11,33600,1.2,26640,32690,39810,201.3,117.2,4.6,1290.01,2006
4458,43-4141,320,22.8,0.00,30120,4.7,24000,28040,34560,201.3,117.2,4.6,1290.01,2006
4459,43-4151,6440,14.4,0.09,27880,2.8,19980,26140,34210,201.3,117.2,4.6,1290.01,2006
4460,43-4161,10670,4.6,0.15,37530,1.2,29720,36350,44850,201.3,117.2,4.6,1290.01,2006
4461,43-4171,121510,1.8,1.68,24790,0.6,19370,23900,29430,201.3,117.2,4.6,1290.01,2006
4462,43-4199,5150,9.6,0.07,33470,2.2,23860,30420,39450,201.3,117.2,4.6,1290.01,2006
4463,43-5011,2180,27.7,0.03,42290,6.6,30830,39690,52200,201.3,117.2,4.6,1290.01,2006
4464,43-5021,15630,4.1,0.22,22170,1.1,16620,20830,26030,201.3,117.2,4.6,1290.01,2006
4465,43-5031,290,43.2,0.00,36520,2.0,29630,35000,42590,201.3,117.2,4.6,1290.01,2006
4466,43-5032,1620,13.6,0.02,34220,3.5,26030,32800,41800,201.3,117.2,4.6,1290.01,2006
4467,43-5061,20930,5.0,0.29,41830,1.3,30860,40500,51390,201.3,117.2,4.6,1290.01,2006
4468,43-5071,17810,6.7,0.25,29390,1.2,22040,27840,35260,201.3,117.2,4.6,1290.01,2006
4469,43-5081,10620,5.8,0.15,28120,2.3,20190,25020,32660,201.3,117.2,4.6,1290.01,2006
4470,43-5111,2280,13.8,0.03,27700,4.4,19340,24940,33470,201.3,117.2,4.6,1290.01,2006
4471,43-6011,187250,1.4,2.59,41640,0.4,32830,40050,48860,201.3,117.2,4.6,1290.01,2006
4472,43-6012,232810,1.8,3.21,39660,0.6,29470,38050,48740,201.3,117.2,4.6,1290.01,2006
4473,43-6013,6610,7.2,0.09,27250,2.0,20970,25650,32030,201.3,117.2,4.6,1290.01,2006
4474,43-6014,181600,1.9,2.51,28330,0.4,21740,27280,34050,201.3,117.2,4.6,1290.01,2006
4475,43-9011,14910,4.3,0.21,35860,1.2,26870,33980,43800,201.3,117.2,4.6,1290.01,2006
4476,43-9021,39000,4.4,0.54,25820,1.0,20510,24710,29680,201.3,117.2,4.6,1290.01,2006
4477,43-9022,16210,4.6,0.22,36190,1.2,26050,33890,45480,201.3,117.2,4.6,1290.01,2006
4478,43-9031,2850,9.9,0.04,38380,3.1,26780,35420,46650,201.3,117.2,4.6,1290.01,2006
4479,43-9041,2770,15.2,0.04,31210,2.4,25460,29810,35310,201.3,117.2,4.6,1290.01,2006
4480,43-9051,26540,4.5,0.37,23930,1.3,18100,22330,28470,201.3,117.2,4.6,1290.01,2006
4481,43-9061,244170,1.4,3.37,25330,0.5,18130,23650,30540,201.3,117.2,4.6,1290.01,2006
4482,43-9071,5830,5.4,0.08,27380,1.0,21240,26290,32170,201.3,117.2,4.6,1290.01,2006
4483,43-9081,2230,8.7,0.03,34890,2.3,23820,32180,43110,201.3,117.2,4.6,1290.01,2006
4484,43-9111,2720,10.6,0.04,35310,3.0,26540,34450,42340,201.3,117.2,4.6,1290.01,2006
4485,43-9199,12900,7.8,0.18,30550,2.0,21420,28840,37370,201.3,117.2,4.6,1290.01,2006
4486,45-0000,5700,14.0,0.08,22860,3.9,15870,19910,26040,201.3,117.2,4.6,1290.01,2006
4487,45-1011,230,19.9,0.00,44400,6.8,30490,42430,54400,201.3,117.2,4.6,1290.01,2006
4488,45-2011,350,20.6,0.00,35590,4.9,24330,33490,47080,201.3,117.2,4.6,1290.01,2006
4489,45-2041,110,6.5,0.00,27530,3.1,21350,25450,31630,201.3,117.2,4.6,1290.01,2006
4490,45-2091,100,32.6,0.00,21970,5.3,17620,20380,24720,201.3,117.2,4.6,1290.01,2006
4491,45-2092,3550,20.8,0.05,19160,5.2,14930,17570,21480,201.3,117.2,4.6,1290.01,2006
4492,45-2093,870,29.0,0.01,22880,2.6,19390,22680,26170,201.3,117.2,4.6,1290.01,2006
4493,45-2099,300,19.8,0.00,25600,8.0,16930,21090,31480,201.3,117.2,4.6,1290.01,2006
4494,45-4011,70,30.5,0.00,27670,6.3,24320,26960,29800,201.3,117.2,4.6,1290.01,2006
4495,47-0000,61690,2.9,0.85,45810,1.0,31430,43070,57200,201.3,117.2,4.6,1290.01,2006
4496,47-1011,4300,6.8,0.06,62730,2.6,43210,58170,78210,201.3,117.2,4.6,1290.01,2006
4497,47-2011,120,0.8,0.00,48130,3.2,44000,48190,51640,201.3,117.2,4.6,1290.01,2006
4498,47-2021,200,36.4,0.00,36880,12.4,19910,40700,46780,201.3,117.2,4.6,1290.01,2006
4500,47-2031,3160,13.4,0.04,46420,3.8,31620,46010,58610,201.3,117.2,4.6,1290.01,2006
4501,47-2041,50,28.0,0.00,45590,5.8,37310,47000,55920,201.3,117.2,4.6,1290.01,2006
4502,47-2051,140,16.3,0.00,37420,8.3,27650,34470,47490,201.3,117.2,4.6,1290.01,2006
4503,47-2061,5080,12.8,0.07,32310,4.2,21720,27990,40800,201.3,117.2,4.6,1290.01,2006
4504,47-2071,40,35.0,0.00,31530,10.0,25170,29290,38860,201.3,117.2,4.6,1290.01,2006
4505,47-2073,1630,18.9,0.02,41160,4.2,32180,37050,48780,201.3,117.2,4.6,1290.01,2006
4507,47-2111,3430,8.4,0.05,50080,2.3,37120,48330,61900,201.3,117.2,4.6,1290.01,2006
4509,47-2132,30,22.5,0.00,41330,8.5,31800,35620,46290,201.3,117.2,4.6,1290.01,2006
4510,47-2141,1520,21.0,0.02,33580,6.0,22860,30060,42020,201.3,117.2,4.6,1290.01,2006
4511,47-2142,1560,13.6,0.02,31200,3.7,24180,30860,36600,201.3,117.2,4.6,1290.01,2006
4512,47-2151,140,32.4,0.00,38700,9.7,28480,35640,44960,201.3,117.2,4.6,1290.01,2006
4513,47-2152,1500,11.3,0.02,46970,5.4,33830,45360,57460,201.3,117.2,4.6,1290.01,2006
4515,47-2211,590,27.7,0.01,43380,3.4,35480,40940,48430,201.3,117.2,4.6,1290.01,2006
4516,47-2221,860,20.1,0.01,39490,7.1,27110,39280,50690,201.3,117.2,4.6,1290.01,2006
4517,47-3012,120,25.8,0.00,31120,7.1,21690,28840,41730,201.3,117.2,4.6,1290.01,2006
4518,47-3013,150,36.3,0.00,31300,5.5,26210,32860,36560,201.3,117.2,4.6,1290.01,2006
4519,47-3014,30,43.6,0.00,22950,14.3,16260,20610,28930,201.3,117.2,4.6,1290.01,2006
4520,47-3015,130,39.0,0.00,29390,8.6,22450,28950,35340,201.3,117.2,4.6,1290.01,2006
4521,47-3019,670,18.0,0.01,27510,4.6,20850,26140,32150,201.3,117.2,4.6,1290.01,2006
4522,47-4011,31100,3.7,0.43,49120,1.2,35660,46680,59730,201.3,117.2,4.6,1290.01,2006
4524,47-4041,1260,25.6,0.02,44730,3.5,35590,43170,50630,201.3,117.2,4.6,1290.01,2006
4525,47-4099,1110,14.2,0.02,32060,3.5,22480,28870,37170,201.3,117.2,4.6,1290.01,2006
4526,47-5012,120,23.7,0.00,33810,8.8,26720,31920,36830,201.3,117.2,4.6,1290.01,2006
4527,47-5021,1250,13.6,0.02,34170,1.8,27400,33100,39380,201.3,117.2,4.6,1290.01,2006
4528,47-5071,260,46.1,0.00,27710,12.3,19620,28640,35390,201.3,117.2,4.6,1290.01,2006
4529,47-5081,180,14.8,0.00,26630,4.8,20560,24790,30680,201.3,117.2,4.6,1290.01,2006
4530,47-5099,80,34.2,0.00,37450,6.8,25860,38260,49680,201.3,117.2,4.6,1290.01,2006
4531,49-0000,70290,4.6,0.97,43030,1.0,30240,41670,54560,201.3,117.2,4.6,1290.01,2006
4532,49-1011,4440,6.2,0.06,62100,1.4,46500,60060,76910,201.3,117.2,4.6,1290.01,2006
4533,49-2011,11960,7.7,0.17,41210,2.4,29580,40480,52360,201.3,117.2,4.6,1290.01,2006
4534,49-2022,5230,8.4,0.07,52830,2.7,43040,53050,63480,201.3,117.2,4.6,1290.01,2006
4535,49-2091,530,27.2,0.01,47420,2.7,40200,51080,58640,201.3,117.2,4.6,1290.01,2006
4536,49-2093,160,29.1,0.00,46370,5.1,38830,48040,54380,201.3,117.2,4.6,1290.01,2006
4537,49-2094,3320,16.2,0.05,47920,3.3,35180,47700,58910,201.3,117.2,4.6,1290.01,2006
4539,49-2096,30,14.5,0.00,39390,9.3,30310,39200,50310,201.3,117.2,4.6,1290.01,2006
4540,49-2098,200,28.6,0.00,34890,7.5,27100,34370,41420,201.3,117.2,4.6,1290.01,2006
4541,49-3011,1800,14.8,0.02,44230,2.8,39660,44430,49000,201.3,117.2,4.6,1290.01,2006
4542,49-3021,40,36.7,0.00,37300,4.8,31650,38500,43620,201.3,117.2,4.6,1290.01,2006
4543,49-3023,1900,9.1,0.03,44260,3.5,33150,45420,55230,201.3,117.2,4.6,1290.01,2006
4545,49-3042,690,25.9,0.01,43020,3.9,34370,40890,49890,201.3,117.2,4.6,1290.01,2006
4546,49-3053,80,28.9,0.00,23890,10.2,16680,23910,30060,201.3,117.2,4.6,1290.01,2006
4547,49-9012,430,34.3,0.01,36440,4.2,28240,33120,42420,201.3,117.2,4.6,1290.01,2006
4548,49-9021,1230,14.9,0.02,43700,4.1,32210,40310,55400,201.3,117.2,4.6,1290.01,2006
4549,49-9041,2360,9.7,0.03,44950,2.0,35950,44220,54250,201.3,117.2,4.6,1290.01,2006
4550,49-9042,21550,10.6,0.30,39430,2.2,27550,37830,50220,201.3,117.2,4.6,1290.01,2006
4551,49-9043,1070,11.0,0.01,40560,3.3,28860,36720,50290,201.3,117.2,4.6,1290.01,2006
4552,49-9044,480,18.5,0.01,42200,3.3,32370,40230,52410,201.3,117.2,4.6,1290.01,2006
4553,49-9052,4000,15.3,0.06,45220,4.7,30010,42450,60960,201.3,117.2,4.6,1290.01,2006
4555,49-9062,140,17.0,0.00,42040,5.6,30230,41320,51470,201.3,117.2,4.6,1290.01,2006
4556,49-9069,550,19.8,0.01,43500,9.5,28080,38000,51570,201.3,117.2,4.6,1290.01,2006
4558,49-9094,40,12.2,0.00,50110,3.2,43620,51580,57180,201.3,117.2,4.6,1290.01,2006
4559,49-9096,150,26.3,0.00,45120,5.2,33340,45340,56140,201.3,117.2,4.6,1290.01,2006
4560,49-9098,2360,27.4,0.03,26710,4.3,19780,24280,31710,201.3,117.2,4.6,1290.01,2006
4561,49-9099,2600,12.1,0.04,34120,4.1,24080,31750,43460,201.3,117.2,4.6,1290.01,2006
4562,51-0000,104750,2.4,1.45,34070,1.1,21570,29640,43030,201.3,117.2,4.6,1290.01,2006
4563,51-1011,8440,4.5,0.12,57320,2.2,38340,52550,70520,201.3,117.2,4.6,1290.01,2006
4564,51-2011,280,23.5,0.00,33140,13.4,15660,34610,43590,201.3,117.2,4.6,1290.01,2006
4565,51-2022,3610,9.5,0.05,32180,3.4,23050,29850,37580,201.3,117.2,4.6,1290.01,2006
4566,51-2023,700,17.2,0.01,33350,3.6,25600,32100,39700,201.3,117.2,4.6,1290.01,2006
4567,51-2031,580,30.1,0.01,29320,9.0,20290,25270,38260,201.3,117.2,4.6,1290.01,2006
4568,51-2041,190,32.2,0.00,35660,6.2,29540,34300,40910,201.3,117.2,4.6,1290.01,2006
4569,51-2091,120,33.1,0.00,28000,4.9,23070,27460,31830,201.3,117.2,4.6,1290.01,2006
4570,51-2092,3860,9.4,0.05,28170,3.0,20790,25450,33950,201.3,117.2,4.6,1290.01,2006
4571,51-2093,110,23.0,0.00,44080,9.1,28470,46790,55340,201.3,117.2,4.6,1290.01,2006
4572,51-2099,5020,11.8,0.07,32340,4.5,20620,27900,42400,201.3,117.2,4.6,1290.01,2006
4574,51-3092,160,39.9,0.00,30760,4.0,24880,29030,39080,201.3,117.2,4.6,1290.01,2006
4575,51-4011,550,22.9,0.01,34380,4.7,25970,31870,39740,201.3,117.2,4.6,1290.01,2006
4576,51-4012,300,42.4,0.00,56700,5.2,48630,53970,62380,201.3,117.2,4.6,1290.01,2006
4577,51-4031,500,19.1,0.01,25070,6.6,17890,23460,29720,201.3,117.2,4.6,1290.01,2006
4578,51-4032,50,32.0,0.00,31310,4.9,26790,32130,36100,201.3,117.2,4.6,1290.01,2006
4579,51-4033,290,39.8,0.00,33000,12.5,22520,27020,39690,201.3,117.2,4.6,1290.01,2006
4580,51-4034,200,49.8,0.00,41230,5.2,34020,42120,49710,201.3,117.2,4.6,1290.01,2006
4581,51-4035,80,22.5,0.00,36770,10.1,24100,35960,48970,201.3,117.2,4.6,1290.01,2006
4582,51-4041,4060,6.4,0.06,42150,2.1,31580,40810,52730,201.3,117.2,4.6,1290.01,2006
4583,51-4061,690,18.3,0.01,44650,11.2,28960,39760,61030,201.3,117.2,4.6,1290.01,2006
4584,51-4062,30,48.6,0.00,38130,9.0,25880,40800,48230,201.3,117.2,4.6,1290.01,2006
4585,51-4072,270,32.9,0.00,35300,16.9,20260,32100,39410,201.3,117.2,4.6,1290.01,2006
4586,51-4081,140,18.7,0.00,36680,8.3,25180,29970,50150,201.3,117.2,4.6,1290.01,2006
4587,51-4111,530,19.6,0.01,44860,5.0,31120,45280,58850,201.3,117.2,4.6,1290.01,2006
4588,51-4121,2660,14.5,0.04,38430,4.5,28280,37220,48110,201.3,117.2,4.6,1290.01,2006
4590,51-4191,40,42.7,0.00,29030,3.0,22060,25700,34270,201.3,117.2,4.6,1290.01,2006
4591,51-4199,220,21.2,0.00,38760,9.3,25850,33390,50840,201.3,117.2,4.6,1290.01,2006
4592,51-5011,1810,11.9,0.02,25100,4.6,16990,23320,31580,201.3,117.2,4.6,1290.01,2006
4593,51-5012,50,35.8,0.00,22980,4.7,19090,21730,24790,201.3,117.2,4.6,1290.01,2006
4594,51-5021,2750,10.4,0.04,31420,3.5,21010,27780,38650,201.3,117.2,4.6,1290.01,2006
4595,51-5022,2280,7.6,0.03,34930,2.5,23650,33760,44570,201.3,117.2,4.6,1290.01,2006
4596,51-5023,10840,7.0,0.15,27840,2.5,19330,24840,34490,201.3,117.2,4.6,1290.01,2006
4597,51-6011,110,18.6,0.00,23560,5.5,19850,21560,23790,201.3,117.2,4.6,1290.01,2006
4599,51-6031,1520,16.7,0.02,21820,3.6,16650,19720,25070,201.3,117.2,4.6,1290.01,2006
4601,51-6052,460,20.9,0.01,22030,7.3,15150,19980,27860,201.3,117.2,4.6,1290.01,2006
4602,51-6062,170,32.5,0.00,23240,4.2,19590,23290,27010,201.3,117.2,4.6,1290.01,2006
4604,51-6092,160,38.3,0.00,40780,22.4,21790,39410,59510,201.3,117.2,4.6,1290.01,2006
4606,51-6099,270,45.2,0.00,17560,5.2,15400,17210,19010,201.3,117.2,4.6,1290.01,2006
4607,51-7011,370,35.2,0.01,28000,9.6,20460,26290,35460,201.3,117.2,4.6,1290.01,2006
4608,51-7031,60,36.4,0.00,46220,12.0,29810,46380,58640,201.3,117.2,4.6,1290.01,2006
4609,51-7099,70,29.4,0.00,35560,12.7,23180,31430,44630,201.3,117.2,4.6,1290.01,2006
4610,51-8013,210,24.8,0.00,48900,10.0,28620,48570,60440,201.3,117.2,4.6,1290.01,2006
4611,51-8021,620,25.2,0.01,55610,1.7,48570,54570,63000,201.3,117.2,4.6,1290.01,2006
4612,51-8031,700,23.3,0.01,39440,4.2,30700,37990,48080,201.3,117.2,4.6,1290.01,2006
4613,51-8093,300,32.5,0.00,47590,7.2,30140,50040,57730,201.3,117.2,4.6,1290.01,2006
4614,51-8099,170,38.7,0.00,38710,9.3,28690,36340,48370,201.3,117.2,4.6,1290.01,2006
4615,51-9011,620,23.1,0.01,40580,4.0,33020,40620,47760,201.3,117.2,4.6,1290.01,2006
4616,51-9012,290,12.6,0.00,36570,2.3,29630,39110,44750,201.3,117.2,4.6,1290.01,2006
4617,51-9021,180,33.9,0.00,31710,7.1,24970,32320,39590,201.3,117.2,4.6,1290.01,2006
4620,51-9031,170,37.7,0.00,26400,6.7,19610,26550,31970,201.3,117.2,4.6,1290.01,2006
4621,51-9032,140,20.6,0.00,25790,5.6,20370,25310,30770,201.3,117.2,4.6,1290.01,2006
4622,51-9041,90,44.4,0.00,29880,5.5,23980,27390,35960,201.3,117.2,4.6,1290.01,2006
4623,51-9061,22680,5.3,0.31,34100,1.5,22840,30920,42300,201.3,117.2,4.6,1290.01,2006
4625,51-9111,640,16.0,0.01,27200,4.6,19080,24830,34020,201.3,117.2,4.6,1290.01,2006
4626,51-9121,300,19.6,0.00,29860,4.5,21230,25600,35390,201.3,117.2,4.6,1290.01,2006
4627,51-9122,390,39.2,0.01,48110,3.6,39870,50460,56070,201.3,117.2,4.6,1290.01,2006
4628,51-9123,1570,28.5,0.02,34140,14.1,22560,29850,49440,201.3,117.2,4.6,1290.01,2006
4629,51-9131,5990,7.4,0.08,28480,3.8,18970,24720,33610,201.3,117.2,4.6,1290.01,2006
4630,51-9132,2020,12.0,0.03,22370,3.7,16280,20280,25970,201.3,117.2,4.6,1290.01,2006
4631,51-9141,310,30.5,0.00,33370,7.9,24020,31780,40270,201.3,117.2,4.6,1290.01,2006
4633,51-9194,610,15.0,0.01,20520,8.0,15940,17720,22480,201.3,117.2,4.6,1290.01,2006
4634,51-9196,440,30.0,0.01,26760,9.4,18690,26100,33060,201.3,117.2,4.6,1290.01,2006
4635,51-9198,3150,10.5,0.04,21600,2.5,16920,20510,25020,201.3,117.2,4.6,1290.01,2006
4636,51-9199,5800,12.7,0.08,31900,3.8,20490,27430,40790,201.3,117.2,4.6,1290.01,2006
4637,53-0000,55670,4.0,0.77,28570,1.5,18640,24310,34420,201.3,117.2,4.6,1290.01,2006
4638,53-1021,1450,10.4,0.02,45270,1.8,34320,42140,54270,201.3,117.2,4.6,1290.01,2006
4639,53-1031,1080,8.5,0.01,50570,2.7,36630,45960,60030,201.3,117.2,4.6,1290.01,2006
4641,53-2012,540,14.4,0.01,64870,4.2,42250,58510,81610,201.3,117.2,4.6,1290.01,2006
4642,53-2021,40,18.2,0.00,56870,9.5,43540,51650,59930,201.3,117.2,4.6,1290.01,2006
4643,53-2022,90,20.6,0.00,46400,5.3,40830,45020,49780,201.3,117.2,4.6,1290.01,2006
4644,53-3031,990,23.2,0.01,31170,11.3,18800,26650,39110,201.3,117.2,4.6,1290.01,2006
4645,53-3032,3360,10.9,0.05,38600,3.8,28120,36300,46570,201.3,117.2,4.6,1290.01,2006
4646,53-3033,7670,6.7,0.11,28410,2.3,19990,26050,34830,201.3,117.2,4.6,1290.01,2006
4647,53-3041,680,28.9,0.01,34430,3.9,25080,33920,39130,201.3,117.2,4.6,1290.01,2006
4648,53-3099,790,20.6,0.01,39720,9.3,26690,41520,53160,201.3,117.2,4.6,1290.01,2006
4649,53-5011,380,31.0,0.01,33540,5.1,24870,32420,40220,201.3,117.2,4.6,1290.01,2006
4650,53-5021,250,28.9,0.00,53850,8.1,40300,46610,60220,201.3,117.2,4.6,1290.01,2006
4651,53-5031,120,39.1,0.00,53590,3.1,42890,51440,58640,201.3,117.2,4.6,1290.01,2006
4653,53-6041,320,28.4,0.00,32590,9.9,22980,25950,36200,201.3,117.2,4.6,1290.01,2006
4654,53-6051,460,40.5,0.01,42770,13.4,19970,40610,50350,201.3,117.2,4.6,1290.01,2006
4655,53-6099,110,16.0,0.00,39840,10.2,27400,34220,51210,201.3,117.2,4.6,1290.01,2006
4656,53-7011,140,45.6,0.00,25740,14.8,16450,18890,22040,201.3,117.2,4.6,1290.01,2006
4657,53-7021,70,16.4,0.00,39950,4.0,35810,39490,43770,201.3,117.2,4.6,1290.01,2006
4658,53-7032,430,31.4,0.01,35130,10.8,25020,29240,44220,201.3,117.2,4.6,1290.01,2006
4659,53-7051,2790,15.1,0.04,27550,2.4,22400,25990,30510,201.3,117.2,4.6,1290.01,2006
4660,53-7061,290,22.2,0.00,27090,6.9,19020,23020,32640,201.3,117.2,4.6,1290.01,2006
4661,53-7062,25550,6.0,0.35,24420,1.4,17950,22160,28360,201.3,117.2,4.6,1290.01,2006
4662,53-7063,670,25.0,0.01,21620,3.4,17590,20110,23660,201.3,117.2,4.6,1290.01,2006
4663,53-7064,5840,14.0,0.08,20640,2.9,15540,17790,22940,201.3,117.2,4.6,1290.01,2006
4664,53-7072,40,35.2,0.00,49730,7.1,46630,51300,55980,201.3,117.2,4.6,1290.01,2006
4666,00-0000,1786440,0.7,100.00,59080,0.6,30870,47450,75220,201.3,117.2,4.6,1290.01,2006
4667,11-0000,292640,1.1,16.38,110660,0.5,71690,99610,141120,201.3,117.2,4.6,1290.01,2006
4668,11-1011,20160,2.5,1.13,166010,0.8,123970,239200,239200,201.3,117.2,4.6,1290.01,2006
4669,11-1021,60620,1.8,3.39,118560,0.8,71960,105130,239200,201.3,117.2,4.6,1290.01,2006
4670,11-2011,3440,5.1,0.19,90270,1.9,56350,79930,113210,201.3,117.2,4.6,1290.01,2006
4671,11-2021,19630,2.7,1.10,112170,1.2,74730,103070,140610,201.3,117.2,4.6,1290.01,2006
4672,11-2022,21490,2.7,1.20,107220,1.2,69450,98240,134380,201.3,117.2,4.6,1290.01,2006
4673,11-2031,3970,5.2,0.22,104940,1.7,67290,94970,130420,201.3,117.2,4.6,1290.01,2006
4674,11-3011,12780,3.5,0.72,84770,1.2,56500,77040,103630,201.3,117.2,4.6,1290.01,2006
4675,11-3021,22660,2.3,1.27,111490,0.7,84290,105980,132070,201.3,117.2,4.6,1290.01,2006
4676,11-3031,39900,1.8,2.23,115490,0.7,80070,105410,143110,201.3,117.2,4.6,1290.01,2006
4677,11-3041,5960,2.6,0.33,93730,1.1,62620,85330,115260,201.3,117.2,4.6,1290.01,2006
