,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
9607,25-1000,360,38.6,0.0,80480,11.3,40320,69110,99880,228.713,142.0,8.2,1341.27,2012
9608,25-1190,290,47.6,0.0,67370,3.6,36510,63570,86170,228.713,142.0,8.2,1341.27,2012
9611,25-2010,740,37.1,0.01,33350,10.2,23450,29100,41080,228.713,142.0,8.2,1341.27,2012
9612,25-2011,670,40.9,0.01,31900,11.3,22370,28190,39410,228.713,142.0,8.2,1341.27,2012
9613,25-2012,80,24.8,0.0,46170,7.2,33540,38560,55990,228.713,142.0,8.2,1341.27,2012
9619,25-2050,450,14.8,0.01,49420,7.6,36310,45850,61200,228.713,142.0,8.2,1341.27,2012
9620,25-2051,70,28.1,0.0,63240,9.2,40740,64740,83090,228.713,142.0,8.2,1341.27,2012
9621,25-2052,70,18.6,0.0,42220,18.6,21060,40190,55130,228.713,142.0,8.2,1341.27,2012
9622,25-2054,130,15.1,0.0,47630,11.0,36190,45510,58610,228.713,142.0,8.2,1341.27,2012
9623,25-2059,180,24.5,0.0,48910,5.2,38310,46170,58580,228.713,142.0,8.2,1341.27,2012
9625,25-3010,960,9.4,0.01,43720,3.0,33650,41080,50790,228.713,142.0,8.2,1341.27,2012
9626,25-3011,960,9.4,0.01,43720,3.0,33650,41080,50790,228.713,142.0,8.2,1341.27,2012
9627,25-3020,430,16.9,0.01,39100,4.7,26140,35540,45750,228.713,142.0,8.2,1341.27,2012
9628,25-3021,430,16.9,0.01,39100,4.7,26140,35540,45750,228.713,142.0,8.2,1341.27,2012
9630,25-3098,33740,15.6,0.42,26170,5.5,20470,23380,30620,228.713,142.0,8.2,1341.27,2012
9632,25-4000,610,15.6,0.01,46730,4.1,31090,40600,58200,228.713,142.0,8.2,1341.27,2012
9633,25-4010,90,22.7,0.0,48060,6.1,35170,42340,55560,228.713,142.0,8.2,1341.27,2012
9634,25-4013,50,30.4,0.0,42670,12.0,32770,38770,47290,228.713,142.0,8.2,1341.27,2012
9635,25-4020,210,20.6,0.0,63040,4.1,45110,61590,78320,228.713,142.0,8.2,1341.27,2012
9636,25-4021,210,20.6,0.0,63040,4.1,45110,61590,78320,228.713,142.0,8.2,1341.27,2012
9637,25-4030,310,19.2,0.0,35180,4.8,26970,33530,41800,228.713,142.0,8.2,1341.27,2012
9638,25-4031,310,19.2,0.0,35180,4.8,26970,33530,41800,228.713,142.0,8.2,1341.27,2012
9640,25-9030,480,12.5,0.01,66060,2.6,48830,64810,81000,228.713,142.0,8.2,1341.27,2012
9641,25-9031,480,12.5,0.01,66060,2.6,48830,64810,81000,228.713,142.0,8.2,1341.27,2012
9644,25-9090,2840,33.2,0.04,36950,10.7,22830,30450,49620,228.713,142.0,8.2,1341.27,2012
9645,25-9099,2840,33.2,0.04,36950,10.7,22830,30450,49620,228.713,142.0,8.2,1341.27,2012
9646,27-0000,39210,4.1,0.49,48740,2.4,28440,42750,62740,228.713,142.0,8.2,1341.27,2012
9647,27-1000,15690,7.1,0.2,44920,2.2,26480,39240,58090,228.713,142.0,8.2,1341.27,2012
9648,27-1010,880,10.7,0.01,69910,3.7,49420,62740,85950,228.713,142.0,8.2,1341.27,2012
9649,27-1011,390,17.3,0.0,85360,2.9,63590,81040,94560,228.713,142.0,8.2,1341.27,2012
9650,27-1013,120,28.9,0.0,65470,6.8,35770,61530,86750,228.713,142.0,8.2,1341.27,2012
9651,27-1014,310,16.4,0.0,56710,3.9,45640,54080,61390,228.713,142.0,8.2,1341.27,2012
9652,27-1020,14810,7.4,0.19,43440,2.3,25900,38060,56150,228.713,142.0,8.2,1341.27,2012
9653,27-1021,400,16.0,0.0,59870,3.1,42330,60880,74490,228.713,142.0,8.2,1341.27,2012
9654,27-1022,280,28.2,0.0,59060,6.4,33320,52430,72980,228.713,142.0,8.2,1341.27,2012
9655,27-1023,250,16.7,0.0,27260,4.5,20170,25460,31860,228.713,142.0,8.2,1341.27,2012
9656,27-1024,6150,5.5,0.08,50110,1.8,34940,45910,62860,228.713,142.0,8.2,1341.27,2012
9657,27-1025,220,19.4,0.0,56720,2.9,40640,55580,70500,228.713,142.0,8.2,1341.27,2012
9659,27-1027,740,32.8,0.01,58540,4.0,36150,56370,73170,228.713,142.0,8.2,1341.27,2012
9660,27-1029,1270,14.2,0.02,57560,4.0,39700,54070,72060,228.713,142.0,8.2,1341.27,2012
9662,27-2010,1190,15.5,0.01,68040,9.9,23450,44200,95440,228.713,142.0,8.2,1341.27,2012
9664,27-2012,520,21.2,0.01,89180,7.3,53320,80310,114540,228.713,142.0,8.2,1341.27,2012
9665,27-2020,2270,11.7,0.03,22960,8.6,16990,18360,23970,228.713,142.0,8.2,1341.27,2012
9666,27-2022,2190,12.0,0.03,22030,7.2,16950,18270,20720,228.713,142.0,8.2,1341.27,2012
9667,27-2030,200,11.4,0.0,50880,11.9,30370,38120,70440,228.713,142.0,8.2,1341.27,2012
9673,27-3000,13210,4.3,0.17,58350,1.8,38010,53190,73460,228.713,142.0,8.2,1341.27,2012
9674,27-3020,40,35.7,0.0,61760,9.3,32910,46720,81950,228.713,142.0,8.2,1341.27,2012
9675,27-3030,4780,4.3,0.06,58180,1.6,38810,52430,71340,228.713,142.0,8.2,1341.27,2012
9676,27-3031,4780,4.3,0.06,58180,1.6,38810,52430,71340,228.713,142.0,8.2,1341.27,2012
9677,27-3040,6310,5.2,0.08,63040,2.4,42390,58970,79060,228.713,142.0,8.2,1341.27,2012
9678,27-3041,2480,10.6,0.03,55480,5.3,35750,48430,69930,228.713,142.0,8.2,1341.27,2012
9679,27-3042,3000,5.7,0.04,69530,2.1,50720,67140,85740,228.713,142.0,8.2,1341.27,2012
9680,27-3043,830,10.5,0.01,62210,3.6,42540,57010,75180,228.713,142.0,8.2,1341.27,2012
9685,27-4010,3230,14.8,0.04,44020,3.8,29390,40040,55970,228.713,142.0,8.2,1341.27,2012
9686,27-4011,2770,16.7,0.03,43180,4.0,29230,40180,55410,228.713,142.0,8.2,1341.27,2012
9687,27-4012,110,32.5,0.0,59230,8.2,38460,63490,79530,228.713,142.0,8.2,1341.27,2012
9688,27-4014,350,19.4,0.0,45790,5.9,28560,36240,50750,228.713,142.0,8.2,1341.27,2012
9689,27-4020,350,20.6,0.0,36820,7.9,21000,32430,47240,228.713,142.0,8.2,1341.27,2012
9690,27-4021,350,20.6,0.0,36820,7.9,21000,32430,47240,228.713,142.0,8.2,1341.27,2012
9691,27-4030,1880,38.4,0.02,45280,4.9,34570,43100,48480,228.713,142.0,8.2,1341.27,2012
9692,27-4031,610,22.5,0.01,40020,8.0,18990,35200,56370,228.713,142.0,8.2,1341.27,2012
9696,29-0000,156340,2.5,1.96,65130,1.6,41980,57570,78920,228.713,142.0,8.2,1341.27,2012
9697,29-1000,85820,3.1,1.07,81560,2.0,57810,73630,92660,228.713,142.0,8.2,1341.27,2012
9698,29-1010,40,20.2,0.0,87340,8.1,58020,83800,106680,228.713,142.0,8.2,1341.27,2012
9699,29-1011,40,20.2,0.0,87340,8.1,58020,83800,106680,228.713,142.0,8.2,1341.27,2012
9700,29-1020,340,12.9,0.0,144900,4.0,114740,139460,168090,228.713,142.0,8.2,1341.27,2012
9701,29-1021,280,15.6,0.0,149480,2.9,123980,146140,172280,228.713,142.0,8.2,1341.27,2012
9702,29-1029,60,0.5,0.0,114790,4.1,103990,112110,120220,228.713,142.0,8.2,1341.27,2012
9703,29-1030,360,10.9,0.0,54290,2.6,43960,54080,64880,228.713,142.0,8.2,1341.27,2012
9704,29-1031,360,10.9,0.0,54290,2.6,43960,54080,64880,228.713,142.0,8.2,1341.27,2012
9705,29-1040,60,21.6,0.0,92120,5.6,67320,91830,113450,228.713,142.0,8.2,1341.27,2012
9706,29-1041,60,21.6,0.0,92120,5.6,67320,91830,113450,228.713,142.0,8.2,1341.27,2012
9707,29-1050,2690,11.6,0.03,111500,2.3,102460,113420,127930,228.713,142.0,8.2,1341.27,2012
9708,29-1051,2690,11.6,0.03,111500,2.3,102460,113420,127930,228.713,142.0,8.2,1341.27,2012
9709,29-1062,1500,13.7,0.02,198370,10.0,138070,239200,239200,228.713,142.0,8.2,1341.27,2012
9711,29-1065,50,24.9,0.0,155320,8.0,102910,163890,184880,228.713,142.0,8.2,1341.27,2012
9712,29-1066,60,18.1,0.0,175970,11.3,75670,177880,239200,228.713,142.0,8.2,1341.27,2012
9713,29-1070,2090,13.0,0.03,97470,2.4,84060,98240,113850,228.713,142.0,8.2,1341.27,2012
9714,29-1071,2090,13.0,0.03,97470,2.4,84060,98240,113850,228.713,142.0,8.2,1341.27,2012
9715,29-1120,10420,9.0,0.13,78440,2.1,61530,77070,92120,228.713,142.0,8.2,1341.27,2012
9716,29-1122,2260,13.4,0.03,81970,4.3,69720,82960,93330,228.713,142.0,8.2,1341.27,2012
9717,29-1123,3520,10.0,0.04,87070,2.5,69560,84650,99070,228.713,142.0,8.2,1341.27,2012
9719,29-1125,100,22.5,0.0,47170,4.9,36240,45730,56880,228.713,142.0,8.2,1341.27,2012
9720,29-1126,2620,18.3,0.03,64250,2.7,53430,63490,74570,228.713,142.0,8.2,1341.27,2012
9721,29-1127,1120,14.2,0.01,79530,2.3,64340,76680,94100,228.713,142.0,8.2,1341.27,2012
9722,29-1129,120,46.3,0.0,46390,9.8,32850,38230,56530,228.713,142.0,8.2,1341.27,2012
9723,29-1140,62880,3.4,0.79,70440,0.8,55130,69260,85000,228.713,142.0,8.2,1341.27,2012
9724,29-1141,62880,3.4,0.79,70440,0.8,55130,69260,85000,228.713,142.0,8.2,1341.27,2012
9725,29-1150,110,20.0,0.0,146850,5.3,118340,151450,176700,228.713,142.0,8.2,1341.27,2012
9726,29-1151,110,20.0,0.0,146850,5.3,118340,151450,176700,228.713,142.0,8.2,1341.27,2012
9727,29-1170,1370,10.6,0.02,94640,1.5,82350,95570,110570,228.713,142.0,8.2,1341.27,2012
9728,29-1171,1370,10.6,0.02,94640,1.5,82350,95570,110570,228.713,142.0,8.2,1341.27,2012
9731,29-1190,170,29.3,0.0,82420,7.1,61570,79260,107000,228.713,142.0,8.2,1341.27,2012
9732,29-1199,170,29.3,0.0,82420,7.1,61570,79260,107000,228.713,142.0,8.2,1341.27,2012
9733,29-2000,66610,3.1,0.83,43770,0.6,33620,42580,52760,228.713,142.0,8.2,1341.27,2012
9734,29-2010,5120,7.3,0.06,36470,2.2,25380,34240,45570,228.713,142.0,8.2,1341.27,2012
9735,29-2011,440,12.8,0.01,56290,3.9,42690,54090,67290,228.713,142.0,8.2,1341.27,2012
9736,29-2012,4680,7.8,0.06,34610,2.2,24700,33120,43070,228.713,142.0,8.2,1341.27,2012
9737,29-2020,1690,16.2,0.02,70270,2.3,61320,69790,80030,228.713,142.0,8.2,1341.27,2012
9738,29-2021,1690,16.2,0.02,70270,2.3,61320,69790,80030,228.713,142.0,8.2,1341.27,2012
9739,29-2030,2610,12.8,0.03,59160,3.2,45720,58760,72520,228.713,142.0,8.2,1341.27,2012
9740,29-2031,370,18.6,0.0,53980,3.0,41670,52460,65870,228.713,142.0,8.2,1341.27,2012
9741,29-2032,410,26.6,0.01,69830,4.9,53580,67070,83620,228.713,142.0,8.2,1341.27,2012
9742,29-2033,80,36.4,0.0,57670,5.3,41560,57250,73670,228.713,142.0,8.2,1341.27,2012
9743,29-2034,1460,19.3,0.02,60560,3.4,49080,59710,72950,228.713,142.0,8.2,1341.27,2012
9744,29-2035,280,32.3,0.0,43270,13.0,22670,36090,64600,228.713,142.0,8.2,1341.27,2012
9745,29-2040,3120,9.4,0.04,34170,2.4,25110,30900,38790,228.713,142.0,8.2,1341.27,2012
9746,29-2041,3120,9.4,0.04,34170,2.4,25110,30900,38790,228.713,142.0,8.2,1341.27,2012
9747,29-2050,5380,7.2,0.07,35710,2.3,26150,33040,42320,228.713,142.0,8.2,1341.27,2012
9748,29-2051,150,26.5,0.0,33470,3.8,26290,32670,39540,228.713,142.0,8.2,1341.27,2012
9749,29-2052,3140,7.9,0.04,31080,2.2,25440,30190,36260,228.713,142.0,8.2,1341.27,2012
9751,29-2054,100,36.5,0.0,46900,5.8,35400,45680,60530,228.713,142.0,8.2,1341.27,2012
9752,29-2055,1350,11.4,0.02,48340,2.6,37060,46550,59020,228.713,142.0,8.2,1341.27,2012
9753,29-2056,30,34.3,0.0,38950,9.1,31550,34830,38110,228.713,142.0,8.2,1341.27,2012
9754,29-2057,50,23.1,0.0,38120,5.1,31330,35660,47600,228.713,142.0,8.2,1341.27,2012
9755,29-2060,40980,4.2,0.51,45030,0.6,37280,44370,52770,228.713,142.0,8.2,1341.27,2012
9756,29-2061,40980,4.2,0.51,45030,0.6,37280,44370,52770,228.713,142.0,8.2,1341.27,2012
9757,29-2070,7200,8.8,0.09,40030,1.9,28930,36820,48150,228.713,142.0,8.2,1341.27,2012
9758,29-2071,7200,8.8,0.09,40030,1.9,28930,36820,48150,228.713,142.0,8.2,1341.27,2012
9759,29-2080,90,36.4,0.0,30740,4.4,23370,29500,35920,228.713,142.0,8.2,1341.27,2012
9760,29-2081,90,36.4,0.0,30740,4.4,23370,29500,35920,228.713,142.0,8.2,1341.27,2012
9761,29-2090,420,30.8,0.01,48780,3.5,34700,44660,57940,228.713,142.0,8.2,1341.27,2012
9762,29-2099,380,33.7,0.0,46720,3.1,34720,44400,56820,228.713,142.0,8.2,1341.27,2012
9763,29-9000,3910,13.0,0.05,68570,3.8,46210,67360,88740,228.713,142.0,8.2,1341.27,2012
9764,29-9010,2860,16.4,0.04,73400,3.8,53530,71490,91290,228.713,142.0,8.2,1341.27,2012
9765,29-9011,2270,17.7,0.03,77800,3.7,58490,75790,95680,228.713,142.0,8.2,1341.27,2012
9766,29-9012,590,24.6,0.01,56440,4.6,41070,56120,71480,228.713,142.0,8.2,1341.27,2012
9767,29-9090,1050,18.6,0.01,55450,8.4,30750,46930,79610,228.713,142.0,8.2,1341.27,2012
9768,29-9091,40,20.0,0.0,41650,5.1,33900,41740,52230,228.713,142.0,8.2,1341.27,2012
9769,29-9099,1010,19.4,0.01,56040,8.6,30500,47270,80720,228.713,142.0,8.2,1341.27,2012
9770,31-0000,103470,3.0,1.29,27380,0.8,20910,25480,31700,228.713,142.0,8.2,1341.27,2012
9771,31-1000,66770,3.9,0.84,24650,0.7,20100,23450,28460,228.713,142.0,8.2,1341.27,2012
9772,31-1010,66770,3.9,0.84,24650,0.7,20100,23450,28460,228.713,142.0,8.2,1341.27,2012
9773,31-1011,28490,8.0,0.36,23130,1.1,19330,22190,25980,228.713,142.0,8.2,1341.27,2012
9774,31-1014,37690,4.1,0.47,25790,0.9,20890,24880,29640,228.713,142.0,8.2,1341.27,2012
9776,31-2000,1400,22.2,0.02,56190,2.1,45320,57110,68150,228.713,142.0,8.2,1341.27,2012
9777,31-2010,400,18.8,0.0,57860,2.5,49880,57540,68100,228.713,142.0,8.2,1341.27,2012
9778,31-2011,390,19.0,0.0,58140,2.5,50120,57680,68220,228.713,142.0,8.2,1341.27,2012
9779,31-2020,1010,24.9,0.01,55530,3.2,43620,56830,68170,228.713,142.0,8.2,1341.27,2012
9780,31-2021,840,18.5,0.01,59160,2.6,50350,61010,70010,228.713,142.0,8.2,1341.27,2012
9782,31-9000,35300,4.3,0.44,31390,1.1,24400,30120,36900,228.713,142.0,8.2,1341.27,2012
9783,31-9010,1190,26.4,0.01,35210,3.5,31030,33830,36640,228.713,142.0,8.2,1341.27,2012
9784,31-9011,1190,26.4,0.01,35210,3.5,31030,33830,36640,228.713,142.0,8.2,1341.27,2012
9785,31-9090,34110,4.3,0.43,31260,1.1,24260,29850,36920,228.713,142.0,8.2,1341.27,2012
9786,31-9091,2650,13.0,0.03,34670,1.4,28670,34090,39600,228.713,142.0,8.2,1341.27,2012
9787,31-9092,8230,6.1,0.1,30510,1.1,25440,29330,35050,228.713,142.0,8.2,1341.27,2012
9788,31-9093,600,31.4,0.01,32450,4.4,25580,29160,38880,228.713,142.0,8.2,1341.27,2012
9789,31-9094,17840,7.1,0.22,31210,1.9,22360,29650,37660,228.713,142.0,8.2,1341.27,2012
9790,31-9095,60,17.8,0.0,29140,5.4,22140,27190,34050,228.713,142.0,8.2,1341.27,2012
9791,31-9096,140,15.6,0.0,27390,3.8,20740,25770,32830,228.713,142.0,8.2,1341.27,2012
9792,31-9097,2000,10.4,0.03,31310,3.2,25310,30660,36290,228.713,142.0,8.2,1341.27,2012
9793,31-9099,2580,12.5,0.03,30410,2.8,23610,28730,36160,228.713,142.0,8.2,1341.27,2012
9794,33-0000,739290,1.2,9.25,26920,0.7,19380,23390,30470,228.713,142.0,8.2,1341.27,2012
9795,33-1000,27820,3.1,0.35,42360,1.2,28780,37930,52720,228.713,142.0,8.2,1341.27,2012
9796,33-1010,1630,5.6,0.02,53260,2.4,39020,48200,64750,228.713,142.0,8.2,1341.27,2012
9797,33-1011,1630,5.6,0.02,53260,2.4,39020,48200,64750,228.713,142.0,8.2,1341.27,2012
9798,33-1020,1150,5.9,0.01,57310,2.6,36840,53930,72980,228.713,142.0,8.2,1341.27,2012
9799,33-1021,1150,5.9,0.01,57310,2.6,36840,53930,72980,228.713,142.0,8.2,1341.27,2012
9800,33-1090,25050,3.4,0.31,40970,1.2,28140,36910,50880,228.713,142.0,8.2,1341.27,2012
9801,33-1099,25050,3.4,0.31,40970,1.2,28140,36910,50880,228.713,142.0,8.2,1341.27,2012
9802,33-2000,12720,4.4,0.16,32900,1.8,22140,27960,39190,228.713,142.0,8.2,1341.27,2012
9803,33-2010,12430,4.4,0.16,32440,1.8,22060,27730,38380,228.713,142.0,8.2,1341.27,2012
9804,33-2011,12430,4.4,0.16,32440,1.8,22060,27730,38380,228.713,142.0,8.2,1341.27,2012
9805,33-2020,290,16.9,0.0,52830,4.8,35170,49740,66570,228.713,142.0,8.2,1341.27,2012
9806,33-2021,290,17.1,0.0,53020,5.4,35360,49990,66940,228.713,142.0,8.2,1341.27,2012
9807,33-3000,22490,4.9,0.28,36660,2.6,28040,34230,43140,228.713,142.0,8.2,1341.27,2012
9808,33-3010,22300,4.9,0.28,36730,2.5,28100,34280,43210,228.713,142.0,8.2,1341.27,2012
9809,33-3012,22290,4.9,0.28,36720,2.5,28100,34280,43200,228.713,142.0,8.2,1341.27,2012
9810,33-3040,130,27.0,0.0,27850,9.0,18780,22530,35880,228.713,142.0,8.2,1341.27,2012
9811,33-3041,130,27.0,0.0,27850,9.0,18780,22530,35880,228.713,142.0,8.2,1341.27,2012
9812,33-9000,676270,1.3,8.46,25850,0.7,19120,22870,29310,228.713,142.0,8.2,1341.27,2012
9813,33-9010,50,43.3,0.0,26700,5.1,23640,26910,29730,228.713,142.0,8.2,1341.27,2012
9814,33-9011,50,43.3,0.0,26700,5.1,23640,26910,29730,228.713,142.0,8.2,1341.27,2012
9815,33-9020,12060,13.9,0.15,46850,3.6,33570,43610,55850,228.713,142.0,8.2,1341.27,2012
9816,33-9021,12060,13.9,0.15,46850,3.6,33570,43610,55850,228.713,142.0,8.2,1341.27,2012
9817,33-9030,643630,1.3,8.05,25390,0.7,19020,22700,28910,228.713,142.0,8.2,1341.27,2012
9819,33-9032,643560,1.3,8.05,25390,0.7,19020,22700,28910,228.713,142.0,8.2,1341.27,2012
9820,33-9090,20530,10.1,0.26,27670,2.8,20780,24080,30590,228.713,142.0,8.2,1341.27,2012
9821,33-9091,13180,13.8,0.16,27120,4.1,21210,23970,30180,228.713,142.0,8.2,1341.27,2012
9822,33-9092,2400,32.9,0.03,19920,5.4,17040,18530,21520,228.713,142.0,8.2,1341.27,2012
9824,33-9099,4530,10.5,0.06,33750,4.3,23670,28920,38080,228.713,142.0,8.2,1341.27,2012
9825,35-0000,67830,5.4,0.85,22650,1.1,17640,19450,24590,228.713,142.0,8.2,1341.27,2012
9826,35-1000,3890,9.0,0.05,38070,3.3,25730,35130,47510,228.713,142.0,8.2,1341.27,2012
9827,35-1010,3890,9.0,0.05,38070,3.3,25730,35130,47510,228.713,142.0,8.2,1341.27,2012
9828,35-1011,560,9.9,0.01,47440,3.1,33330,44180,57460,228.713,142.0,8.2,1341.27,2012
9829,35-1012,3330,10.2,0.04,36500,3.8,24940,33700,45920,228.713,142.0,8.2,1341.27,2012
9830,35-2000,14490,6.5,0.18,22560,1.2,18120,20960,25700,228.713,142.0,8.2,1341.27,2012
9831,35-2010,8250,7.7,0.1,24130,1.6,19100,22510,27870,228.713,142.0,8.2,1341.27,2012
9833,35-2012,2450,9.6,0.03,25550,2.6,19710,23600,29460,228.713,142.0,8.2,1341.27,2012
9834,35-2013,60,45.9,0.0,33670,11.3,26160,34150,41730,228.713,142.0,8.2,1341.27,2012
9835,35-2014,3650,12.5,0.05,24300,1.7,20090,23040,27720,228.713,142.0,8.2,1341.27,2012
9836,35-2015,260,31.7,0.0,21270,2.8,17980,20880,23820,228.713,142.0,8.2,1341.27,2012
9837,35-2019,920,22.9,0.01,24850,4.3,18820,22880,31720,228.713,142.0,8.2,1341.27,2012
9838,35-2020,6250,10.3,0.08,20490,1.3,17470,19120,22980,228.713,142.0,8.2,1341.27,2012
9839,35-2021,6250,10.3,0.08,20490,1.3,17470,19120,22980,228.713,142.0,8.2,1341.27,2012
9840,35-3000,36630,6.3,0.46,21830,1.6,17440,19070,23500,228.713,142.0,8.2,1341.27,2012
9841,35-3010,2690,17.1,0.03,25110,2.6,17980,21370,29410,228.713,142.0,8.2,1341.27,2012
9842,35-3011,2690,17.1,0.03,25110,2.6,17980,21370,29410,228.713,142.0,8.2,1341.27,2012
9843,35-3020,12290,7.9,0.15,19560,1.3,17150,18590,21120,228.713,142.0,8.2,1341.27,2012
9844,35-3021,10110,9.1,0.13,19510,1.5,17160,18580,20930,228.713,142.0,8.2,1341.27,2012
9845,35-3022,2190,13.0,0.03,19770,1.7,17100,18640,21870,228.713,142.0,8.2,1341.27,2012
9846,35-3030,16590,9.4,0.21,23070,2.5,17540,19230,24090,228.713,142.0,8.2,1341.27,2012
9847,35-3031,16590,9.4,0.21,23070,2.5,17540,19230,24090,228.713,142.0,8.2,1341.27,2012
9848,35-3040,5060,15.4,0.06,21570,2.7,17670,19670,24540,228.713,142.0,8.2,1341.27,2012
9849,35-3041,5060,15.4,0.06,21570,2.7,17670,19670,24540,228.713,142.0,8.2,1341.27,2012
9850,35-9000,12820,8.4,0.16,20430,1.2,17410,18880,22470,228.713,142.0,8.2,1341.27,2012
9851,35-9010,4800,9.8,0.06,19730,1.3,17220,18460,20160,228.713,142.0,8.2,1341.27,2012
9852,35-9011,4800,9.8,0.06,19730,1.3,17220,18460,20160,228.713,142.0,8.2,1341.27,2012
9853,35-9020,4940,8.6,0.06,20040,1.6,17380,18920,22130,228.713,142.0,8.2,1341.27,2012
9854,35-9021,4940,8.6,0.06,20040,1.6,17380,18920,22130,228.713,142.0,8.2,1341.27,2012
9857,35-9090,1070,18.1,0.01,24200,3.4,18690,24250,28250,228.713,142.0,8.2,1341.27,2012
9858,35-9099,1070,18.1,0.01,24200,3.4,18690,24250,28250,228.713,142.0,8.2,1341.27,2012
9859,37-0000,1685940,0.6,21.1,24880,0.4,18410,22080,28870,228.713,142.0,8.2,1341.27,2012
9860,37-1000,116590,1.4,1.46,39560,0.6,28530,36770,47660,228.713,142.0,8.2,1341.27,2012
9861,37-1010,116590,1.4,1.46,39560,0.6,28530,36770,47660,228.713,142.0,8.2,1341.27,2012
9862,37-1011,58610,2.1,0.73,36030,0.8,25690,33250,44310,228.713,142.0,8.2,1341.27,2012
9863,37-1012,57980,2.0,0.73,43130,0.8,32290,40210,51370,228.713,142.0,8.2,1341.27,2012
9864,37-2000,1044470,0.9,13.07,22810,0.6,17840,20110,25760,228.713,142.0,8.2,1341.27,2012
9865,37-2010,985950,0.9,12.34,22270,0.6,17760,19730,24590,228.713,142.0,8.2,1341.27,2012
9866,37-2011,852130,1.1,10.66,22430,0.7,17790,19800,24970,228.713,142.0,8.2,1341.27,2012
9867,37-2012,123420,4.1,1.54,20450,0.8,17470,19140,22690,228.713,142.0,8.2,1341.27,2012
9868,37-2019,10410,13.0,0.13,30540,3.4,23310,28730,37790,228.713,142.0,8.2,1341.27,2012
9869,37-2020,58510,1.6,0.73,31910,1.0,24540,29890,37830,228.713,142.0,8.2,1341.27,2012
9870,37-2021,58510,1.6,0.73,31910,1.0,24540,29890,37830,228.713,142.0,8.2,1341.27,2012
9871,37-3000,524890,0.7,6.57,25730,0.4,19820,23800,29770,228.713,142.0,8.2,1341.27,2012
9872,37-3010,524890,0.7,6.57,25730,0.4,19820,23800,29770,228.713,142.0,8.2,1341.27,2012
9873,37-3011,472660,0.8,5.91,25050,0.4,19590,23350,29020,228.713,142.0,8.2,1341.27,2012
9874,37-3012,13660,6.2,0.17,31360,1.4,24790,29820,37130,228.713,142.0,8.2,1341.27,2012
9875,37-3013,33690,6.1,0.42,32600,1.6,24920,31280,38390,228.713,142.0,8.2,1341.27,2012
9876,37-3019,4880,12.7,0.06,28740,2.9,20800,26050,32130,228.713,142.0,8.2,1341.27,2012
9877,39-0000,76110,4.7,0.95,23850,1.1,18180,20800,26580,228.713,142.0,8.2,1341.27,2012
9878,39-1000,2140,8.8,0.03,41750,2.6,29270,37440,50890,228.713,142.0,8.2,1341.27,2012
9879,39-1010,120,34.1,0.0,53970,2.6,42910,52870,64800,228.713,142.0,8.2,1341.27,2012
9880,39-1011,120,34.1,0.0,53970,2.6,42910,52870,64800,228.713,142.0,8.2,1341.27,2012
9881,39-1020,2020,9.2,0.03,41020,2.7,28830,36750,49340,228.713,142.0,8.2,1341.27,2012
9882,39-1021,2020,9.2,0.03,41020,2.7,28830,36750,49340,228.713,142.0,8.2,1341.27,2012
9883,39-2000,790,13.9,0.01,26260,8.3,19030,22120,30110,228.713,142.0,8.2,1341.27,2012
9884,39-2010,330,23.8,0.0,29140,15.4,20900,23070,40350,228.713,142.0,8.2,1341.27,2012
9885,39-2011,330,23.8,0.0,29140,15.4,20900,23070,40350,228.713,142.0,8.2,1341.27,2012
9886,39-2020,470,15.4,0.01,24250,3.6,18190,20480,27540,228.713,142.0,8.2,1341.27,2012
9887,39-2021,470,15.4,0.01,24250,3.6,18190,20480,27540,228.713,142.0,8.2,1341.27,2012
9891,39-3019,1250,33.0,0.02,30220,3.5,25560,29650,35040,228.713,142.0,8.2,1341.27,2012
9894,39-3090,1820,11.2,0.02,23220,4.1,17940,20770,27810,228.713,142.0,8.2,1341.27,2012
9895,39-3091,1420,14.2,0.02,21000,3.5,17570,19500,23030,228.713,142.0,8.2,1341.27,2012
9897,39-3093,40,40.4,0.0,19380,7.2,17340,18400,19740,228.713,142.0,8.2,1341.27,2012
9898,39-4000,110,45.2,0.0,38840,5.4,22400,34540,54770,228.713,142.0,8.2,1341.27,2012
9901,39-5000,1400,22.0,0.02,24840,2.7,17930,20660,27450,228.713,142.0,8.2,1341.27,2012
9902,39-5010,1260,24.3,0.02,23690,2.6,17870,20360,25270,228.713,142.0,8.2,1341.27,2012
9904,39-5012,1150,26.1,0.01,23610,2.8,17800,20040,24480,228.713,142.0,8.2,1341.27,2012
9905,39-5090,140,26.5,0.0,35160,11.4,18480,30860,36800,228.713,142.0,8.2,1341.27,2012
9906,39-5094,120,30.2,0.0,29490,3.6,18150,28430,34860,228.713,142.0,8.2,1341.27,2012
9907,39-6000,1550,13.5,0.02,24940,5.7,17910,20530,32430,228.713,142.0,8.2,1341.27,2012
9908,39-6010,1550,13.5,0.02,24940,5.7,17910,20530,32430,228.713,142.0,8.2,1341.27,2012
9909,39-6011,970,19.7,0.01,22900,12.5,17390,18960,30900,228.713,142.0,8.2,1341.27,2012
