,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
14172,43-4041,330,7.5,0.0,53030,2.9,43690,51170,59210,291.359,148.2,3.6,4040.36,2022
14173,43-4050,141510,0.8,1.12,47950,0.2,37460,45970,56640,291.359,148.2,3.6,4040.36,2022
14174,43-4051,141510,0.8,1.12,47950,0.2,37460,45970,56640,291.359,148.2,3.6,4040.36,2022
14175,43-4070,2970,3.9,0.02,43530,0.8,34220,41030,50760,291.359,148.2,3.6,4040.36,2022
14176,43-4071,2970,3.9,0.02,43530,0.8,34220,41030,50760,291.359,148.2,3.6,4040.36,2022
14177,43-4080,30,45.3,0.0,39580,17.0,31580,32200,37310,291.359,148.2,3.6,4040.36,2022
14178,43-4081,30,45.3,0.0,39580,17.0,31580,32200,37310,291.359,148.2,3.6,4040.36,2022
14179,43-4130,50,7.1,0.0,37620,0.9,36000,36000,38900,291.359,148.2,3.6,4040.36,2022
14180,43-4131,50,7.1,0.0,37620,0.9,36000,36000,38900,291.359,148.2,3.6,4040.36,2022
14181,43-4150,15690,1.8,0.12,43700,0.5,35360,41540,50250,291.359,148.2,3.6,4040.36,2022
14182,43-4151,15690,1.8,0.12,43700,0.5,35360,41540,50250,291.359,148.2,3.6,4040.36,2022
14183,43-4160,8380,1.5,0.07,46790,0.4,37980,45040,53360,291.359,148.2,3.6,4040.36,2022
14184,43-4161,8380,1.5,0.07,46790,0.4,37980,45040,53360,291.359,148.2,3.6,4040.36,2022
14185,43-4170,15800,2.3,0.13,36650,0.4,31200,36150,40820,291.359,148.2,3.6,4040.36,2022
14186,43-4171,15800,2.3,0.13,36650,0.4,31200,36150,40820,291.359,148.2,3.6,4040.36,2022
14187,43-4190,980,5.9,0.01,47350,0.9,37000,43010,54270,291.359,148.2,3.6,4040.36,2022
14188,43-4199,980,5.9,0.01,47350,0.9,37000,43010,54270,291.359,148.2,3.6,4040.36,2022
14189,43-5000,351460,0.6,2.79,47520,0.2,37010,44580,54500,291.359,148.2,3.6,4040.36,2022
14190,43-5010,200,11.7,0.0,54550,2.3,45990,53780,59890,291.359,148.2,3.6,4040.36,2022
14191,43-5011,200,11.7,0.0,54550,2.3,45990,53780,59890,291.359,148.2,3.6,4040.36,2022
14192,43-5020,960,8.5,0.01,33210,3.2,26160,30030,39250,291.359,148.2,3.6,4040.36,2022
14193,43-5021,960,8.5,0.01,33210,3.2,26160,30030,39250,291.359,148.2,3.6,4040.36,2022
14194,43-5030,7750,2.9,0.06,52540,0.8,41750,49480,61250,291.359,148.2,3.6,4040.36,2022
14195,43-5032,7750,2.9,0.06,52540,0.8,41750,49480,61250,291.359,148.2,3.6,4040.36,2022
14196,43-5060,114880,0.6,0.91,57040,0.3,44450,53650,65700,291.359,148.2,3.6,4040.36,2022
14197,43-5061,114880,0.6,0.91,57040,0.3,44450,53650,65700,291.359,148.2,3.6,4040.36,2022
14198,43-5070,220050,1.0,1.75,42630,0.2,35780,39950,47490,291.359,148.2,3.6,4040.36,2022
14199,43-5071,220050,1.0,1.75,42630,0.2,35780,39950,47490,291.359,148.2,3.6,4040.36,2022
14200,43-5110,7610,2.2,0.06,41850,0.3,35760,39990,46940,291.359,148.2,3.6,4040.36,2022
14201,43-5111,7610,2.2,0.06,41850,0.3,35760,39990,46940,291.359,148.2,3.6,4040.36,2022
14202,43-6000,96550,0.9,0.77,51370,0.2,37750,47150,60220,291.359,148.2,3.6,4040.36,2022
14203,43-6010,96550,0.9,0.77,51370,0.2,37750,47150,60220,291.359,148.2,3.6,4040.36,2022
14204,43-6011,18360,1.1,0.15,74630,0.3,59140,73890,86950,291.359,148.2,3.6,4040.36,2022
14205,43-6012,170,11.7,0.0,66320,6.4,45310,60450,76530,291.359,148.2,3.6,4040.36,2022
14206,43-6013,600,18.2,0.0,39140,3.1,30850,35810,45540,291.359,148.2,3.6,4040.36,2022
14207,43-6014,77430,1.0,0.62,45920,0.2,36670,44520,53170,291.359,148.2,3.6,4040.36,2022
14208,43-9000,148970,1.9,1.18,42730,0.2,33280,39700,49150,291.359,148.2,3.6,4040.36,2022
14209,43-9020,6070,2.6,0.05,39450,0.9,31980,37810,44870,291.359,148.2,3.6,4040.36,2022
14210,43-9021,6020,2.5,0.05,39430,0.9,31940,37770,44840,291.359,148.2,3.6,4040.36,2022
14211,43-9022,50,10.3,0.0,41750,4.6,33360,38660,51040,291.359,148.2,3.6,4040.36,2022
14212,43-9030,310,10.4,0.0,51010,3.0,42370,49930,59830,291.359,148.2,3.6,4040.36,2022
14213,43-9031,310,10.4,0.0,51010,3.0,42370,49930,59830,291.359,148.2,3.6,4040.36,2022
14214,43-9050,4800,5.2,0.04,37350,1.2,31150,36450,41900,291.359,148.2,3.6,4040.36,2022
14215,43-9051,4800,5.2,0.04,37350,1.2,31150,36450,41900,291.359,148.2,3.6,4040.36,2022
14216,43-9060,133110,1.9,1.06,42910,0.2,33340,39900,49340,291.359,148.2,3.6,4040.36,2022
14217,43-9061,133110,1.9,1.06,42910,0.2,33340,39900,49340,291.359,148.2,3.6,4040.36,2022
14218,43-9070,750,10.3,0.01,45870,1.3,36020,39620,48760,291.359,148.2,3.6,4040.36,2022
14219,43-9071,750,10.3,0.01,45870,1.3,36020,39620,48760,291.359,148.2,3.6,4040.36,2022
14220,43-9080,280,15.9,0.0,36340,2.7,30410,33650,44220,291.359,148.2,3.6,4040.36,2022
14221,43-9081,280,15.9,0.0,36340,2.7,30410,33650,44220,291.359,148.2,3.6,4040.36,2022
14222,43-9110,50,2.8,0.0,57220,2.5,48770,60010,64840,291.359,148.2,3.6,4040.36,2022
14223,43-9111,50,2.8,0.0,57220,2.5,48770,60010,64840,291.359,148.2,3.6,4040.36,2022
14224,43-9190,3580,4.1,0.03,47840,0.7,36990,47040,56910,291.359,148.2,3.6,4040.36,2022
14225,43-9199,3580,4.1,0.03,47840,0.7,36990,47040,56910,291.359,148.2,3.6,4040.36,2022
14226,45-0000,29630,2.3,0.24,40090,1.4,32140,36830,43910,291.359,148.2,3.6,4040.36,2022
14227,45-1000,1900,7.3,0.02,65870,1.9,50380,63800,78320,291.359,148.2,3.6,4040.36,2022
14228,45-1010,1900,7.3,0.02,65870,1.9,50380,63800,78320,291.359,148.2,3.6,4040.36,2022
14229,45-1011,1900,7.3,0.02,65870,1.9,50380,63800,78320,291.359,148.2,3.6,4040.36,2022
14230,45-2000,20440,2.4,0.16,37260,1.4,31990,35580,40910,291.359,148.2,3.6,4040.36,2022
14231,45-2010,1170,2.3,0.01,44350,1.4,35030,39530,44190,291.359,148.2,3.6,4040.36,2022
14232,45-2011,1170,2.3,0.01,44350,1.4,35030,39530,44190,291.359,148.2,3.6,4040.36,2022
14233,45-2020,60,38.0,0.0,50370,5.8,38410,50920,60240,291.359,148.2,3.6,4040.36,2022
14234,45-2021,60,38.0,0.0,50370,5.8,38410,50920,60240,291.359,148.2,3.6,4040.36,2022
14235,45-2040,8660,2.1,0.07,34160,1.5,31210,33340,36250,291.359,148.2,3.6,4040.36,2022
14236,45-2041,8660,2.1,0.07,34160,1.5,31210,33340,36250,291.359,148.2,3.6,4040.36,2022
14237,45-2090,10550,4.3,0.08,38940,1.5,33300,37820,43260,291.359,148.2,3.6,4040.36,2022
14238,45-2091,1180,12.0,0.01,42720,2.5,36350,41480,47340,291.359,148.2,3.6,4040.36,2022
14239,45-2092,6780,5.0,0.05,37930,1.5,32890,37120,41750,291.359,148.2,3.6,4040.36,2022
14240,45-2093,2100,12.1,0.02,38810,1.4,33470,38130,43260,291.359,148.2,3.6,4040.36,2022
14241,45-2099,490,30.1,0.0,44410,6.0,37610,41390,47500,291.359,148.2,3.6,4040.36,2022
14242,45-4000,7230,4.1,0.06,41340,1.5,32120,38900,48020,291.359,148.2,3.6,4040.36,2022
14243,45-4020,7220,4.1,0.06,41340,1.5,32120,38890,48020,291.359,148.2,3.6,4040.36,2022
14245,45-4022,3600,5.8,0.03,38660,1.6,29420,36890,46270,291.359,148.2,3.6,4040.36,2022
14246,45-4023,3190,5.2,0.03,42840,1.8,35160,41190,48820,291.359,148.2,3.6,4040.36,2022
14247,45-4029,120,21.0,0.0,45460,7.3,32740,41080,62680,291.359,148.2,3.6,4040.36,2022
14248,47-0000,198710,1.1,1.58,56140,0.5,39300,50920,68930,291.359,148.2,3.6,4040.36,2022
14249,47-1000,13150,3.2,0.1,77610,1.1,57390,73030,91400,291.359,148.2,3.6,4040.36,2022
14250,47-1010,13150,3.2,0.1,77610,1.1,57390,73030,91400,291.359,148.2,3.6,4040.36,2022
14251,47-1011,13150,3.2,0.1,77610,1.1,57390,73030,91400,291.359,148.2,3.6,4040.36,2022
14252,47-2000,176190,1.0,1.4,54990,0.5,39010,50320,66890,291.359,148.2,3.6,4040.36,2022
14253,47-2010,1590,11.8,0.01,64940,2.4,50680,61050,80750,291.359,148.2,3.6,4040.36,2022
14254,47-2011,1590,11.8,0.01,64940,2.4,50680,61050,80750,291.359,148.2,3.6,4040.36,2022
14255,47-2020,1640,10.6,0.01,47110,3.2,36040,42550,52070,291.359,148.2,3.6,4040.36,2022
14256,47-2021,500,17.0,0.0,52930,3.4,39800,51390,62220,291.359,148.2,3.6,4040.36,2022
14257,47-2022,1140,13.4,0.01,44580,4.4,34620,38820,49280,291.359,148.2,3.6,4040.36,2022
14258,47-2030,31240,1.9,0.25,47970,0.9,36350,44580,54900,291.359,148.2,3.6,4040.36,2022
14259,47-2031,31240,1.9,0.25,47970,0.9,36350,44580,54900,291.359,148.2,3.6,4040.36,2022
14260,47-2040,6240,4.8,0.05,45680,1.5,36740,43200,49320,291.359,148.2,3.6,4040.36,2022
14261,47-2041,140,9.3,0.0,36700,1.5,31240,36890,39770,291.359,148.2,3.6,4040.36,2022
14263,47-2043,160,18.3,0.0,40880,4.5,32560,42370,46090,291.359,148.2,3.6,4040.36,2022
14264,47-2044,5470,5.4,0.04,46630,1.7,36980,43840,50380,291.359,148.2,3.6,4040.36,2022
14265,47-2050,3540,6.5,0.03,42990,1.5,36760,40190,47740,291.359,148.2,3.6,4040.36,2022
14266,47-2051,3540,6.5,0.03,42990,1.5,36760,40190,47740,291.359,148.2,3.6,4040.36,2022
14267,47-2060,14170,4.7,0.11,40730,1.5,31050,38450,47300,291.359,148.2,3.6,4040.36,2022
14268,47-2061,14170,4.7,0.11,40730,1.5,31050,38450,47300,291.359,148.2,3.6,4040.36,2022
14269,47-2070,9900,3.6,0.08,52320,1.0,41100,48860,59150,291.359,148.2,3.6,4040.36,2022
14270,47-2071,1640,12.6,0.01,50970,2.7,39840,45300,53670,291.359,148.2,3.6,4040.36,2022
14271,47-2073,8190,3.5,0.07,52760,1.2,41550,49290,60390,291.359,148.2,3.6,4040.36,2022
14272,47-2080,930,8.6,0.01,38410,1.3,32860,37930,43500,291.359,148.2,3.6,4040.36,2022
14273,47-2081,890,8.5,0.01,38340,1.4,32860,37930,43490,291.359,148.2,3.6,4040.36,2022
14274,47-2082,30,27.1,0.0,40040,5.1,36290,40670,45080,291.359,148.2,3.6,4040.36,2022
14275,47-2110,47720,1.0,0.38,66330,0.4,56420,66000,77550,291.359,148.2,3.6,4040.36,2022
14276,47-2111,47720,1.0,0.38,66330,0.4,56420,66000,77550,291.359,148.2,3.6,4040.36,2022
14277,47-2120,2230,12.9,0.02,48500,6.6,35940,43450,57050,291.359,148.2,3.6,4040.36,2022
14278,47-2121,2230,12.9,0.02,48500,6.6,35940,43450,57050,291.359,148.2,3.6,4040.36,2022
14280,47-2131,300,5.4,0.0,57220,1.4,45740,61980,61980,291.359,148.2,3.6,4040.36,2022
14281,47-2140,5420,2.9,0.04,45790,0.8,37030,43690,51330,291.359,148.2,3.6,4040.36,2022
14282,47-2141,5280,2.9,0.04,45830,0.8,37030,43710,51120,291.359,148.2,3.6,4040.36,2022
14283,47-2142,140,24.7,0.0,44480,8.1,34120,41270,55410,291.359,148.2,3.6,4040.36,2022
14284,47-2150,14220,2.6,0.11,63480,0.6,49250,62280,76640,291.359,148.2,3.6,4040.36,2022
14285,47-2151,180,30.1,0.0,58730,6.5,51630,55700,64270,291.359,148.2,3.6,4040.36,2022
14286,47-2152,14050,2.6,0.11,63540,0.6,49180,62300,76670,291.359,148.2,3.6,4040.36,2022
14289,47-2170,770,13.0,0.01,44690,3.5,34770,40650,50390,291.359,148.2,3.6,4040.36,2022
14290,47-2171,770,13.0,0.01,44690,3.5,34770,40650,50390,291.359,148.2,3.6,4040.36,2022
14291,47-2180,1410,12.1,0.01,42410,1.8,36440,42620,46500,291.359,148.2,3.6,4040.36,2022
14292,47-2181,1410,12.1,0.01,42410,1.8,36440,42620,46500,291.359,148.2,3.6,4040.36,2022
14293,47-2210,28510,3.6,0.23,53870,1.5,37880,48110,63240,291.359,148.2,3.6,4040.36,2022
14294,47-2211,28510,3.6,0.23,53870,1.5,37880,48110,63240,291.359,148.2,3.6,4040.36,2022
14295,47-2220,5820,6.0,0.05,58680,2.6,41660,51320,69740,291.359,148.2,3.6,4040.36,2022
14296,47-2221,5820,6.0,0.05,58680,2.6,41660,51320,69740,291.359,148.2,3.6,4040.36,2022
14297,47-2230,140,42.2,0.0,50810,17.5,36100,37990,59960,291.359,148.2,3.6,4040.36,2022
14298,47-2231,140,42.2,0.0,50810,17.5,36100,37990,59960,291.359,148.2,3.6,4040.36,2022
14299,47-3000,3280,7.6,0.03,37490,1.2,30160,36150,41890,291.359,148.2,3.6,4040.36,2022
14300,47-3010,3280,7.6,0.03,37490,1.2,30160,36150,41890,291.359,148.2,3.6,4040.36,2022
14301,47-3011,250,22.5,0.0,39570,4.0,35340,39010,45030,291.359,148.2,3.6,4040.36,2022
14302,47-3012,1120,16.4,0.01,35600,1.7,30600,35980,38490,291.359,148.2,3.6,4040.36,2022
14303,47-3013,480,7.9,0.0,44330,1.6,34360,39050,52950,291.359,148.2,3.6,4040.36,2022
14304,47-3014,70,20.7,0.0,34860,4.5,28790,31900,37250,291.359,148.2,3.6,4040.36,2022
14305,47-3015,260,16.8,0.0,34970,2.6,30850,34100,39320,291.359,148.2,3.6,4040.36,2022
14306,47-3019,1000,9.9,0.01,37420,3.1,28700,36150,46050,291.359,148.2,3.6,4040.36,2022
14307,47-4000,3290,7.8,0.03,53540,1.9,39570,48480,62470,291.359,148.2,3.6,4040.36,2022
14308,47-4010,210,12.5,0.0,74570,1.8,68460,75250,75250,291.359,148.2,3.6,4040.36,2022
14309,47-4011,210,12.5,0.0,74570,1.8,68460,75250,75250,291.359,148.2,3.6,4040.36,2022
14312,47-4030,630,19.8,0.01,45770,3.7,38130,42420,51350,291.359,148.2,3.6,4040.36,2022
14313,47-4031,630,19.8,0.01,45770,3.7,38130,42420,51350,291.359,148.2,3.6,4040.36,2022
14314,47-4040,300,4.0,0.0,55880,1.4,45230,57760,65380,291.359,148.2,3.6,4040.36,2022
14315,47-4041,300,4.0,0.0,55880,1.4,45230,57760,65380,291.359,148.2,3.6,4040.36,2022
14316,47-4060,40,17.9,0.0,59120,3.8,52550,58320,63330,291.359,148.2,3.6,4040.36,2022
14317,47-4061,40,17.9,0.0,59120,3.8,52550,58320,63330,291.359,148.2,3.6,4040.36,2022
14318,47-4070,40,36.0,0.0,52020,12.2,45440,46810,58540,291.359,148.2,3.6,4040.36,2022
14319,47-4071,40,36.0,0.0,52020,12.2,45440,46810,58540,291.359,148.2,3.6,4040.36,2022
14320,47-4090,1150,9.8,0.01,47380,1.2,36690,46000,50570,291.359,148.2,3.6,4040.36,2022
14321,47-4090,1150,9.8,0.01,47380,1.2,36690,46000,50570,291.359,148.2,3.6,4040.36,2022
14322,47-5000,2800,8.1,0.02,52050,2.5,38490,51240,63090,291.359,148.2,3.6,4040.36,2022
14323,47-5010,270,11.7,0.0,70370,4.4,50830,61410,83000,291.359,148.2,3.6,4040.36,2022
14324,47-5012,60,11.2,0.0,73130,7.0,58710,82960,83000,291.359,148.2,3.6,4040.36,2022
14325,47-5013,200,14.9,0.0,69910,5.4,50830,52770,82870,291.359,148.2,3.6,4040.36,2022
14326,47-5020,860,12.6,0.01,52580,3.0,44120,52450,60240,291.359,148.2,3.6,4040.36,2022
14327,47-5022,720,12.1,0.01,51260,1.6,43620,50500,58580,291.359,148.2,3.6,4040.36,2022
14328,47-5023,140,45.2,0.0,59270,16.1,54700,61620,70750,291.359,148.2,3.6,4040.36,2022
14329,47-5030,320,12.1,0.0,46080,6.5,35960,39440,52800,291.359,148.2,3.6,4040.36,2022
14330,47-5032,320,12.1,0.0,46080,6.5,35960,39440,52800,291.359,148.2,3.6,4040.36,2022
14331,47-5040,370,23.1,0.0,56790,3.9,51550,56960,66510,291.359,148.2,3.6,4040.36,2022
14332,47-5041,200,35.5,0.0,54190,6.0,49080,54570,63790,291.359,148.2,3.6,4040.36,2022
14333,47-5044,50,22.4,0.0,49550,11.6,34870,58430,62300,291.359,148.2,3.6,4040.36,2022
14334,47-5049,120,36.4,0.0,63650,6.9,66510,66510,66510,291.359,148.2,3.6,4040.36,2022
14335,47-5050,760,18.1,0.01,44930,5.7,31010,41200,53630,291.359,148.2,3.6,4040.36,2022
14336,47-5051,760,18.1,0.01,44930,5.7,31010,41200,53630,291.359,148.2,3.6,4040.36,2022
14337,47-5070,180,11.7,0.0,55160,2.8,44540,57920,63350,291.359,148.2,3.6,4040.36,2022
14338,47-5071,180,11.7,0.0,55160,2.8,44540,57920,63350,291.359,148.2,3.6,4040.36,2022
14339,47-5090,40,24.6,0.0,44600,5.0,31930,41500,57710,291.359,148.2,3.6,4040.36,2022
14340,47-5099,40,24.6,0.0,44600,5.0,31930,41500,57710,291.359,148.2,3.6,4040.36,2022
14341,49-0000,651520,0.3,5.18,60880,0.3,47520,59650,72280,291.359,148.2,3.6,4040.36,2022
14342,49-1000,57850,0.6,0.46,86180,0.3,68640,82240,100290,291.359,148.2,3.6,4040.36,2022
14343,49-1010,57850,0.6,0.46,86180,0.3,68640,82240,100290,291.359,148.2,3.6,4040.36,2022
14344,49-1011,57850,0.6,0.46,86180,0.3,68640,82240,100290,291.359,148.2,3.6,4040.36,2022
14345,49-2000,26900,1.8,0.21,68380,0.6,51450,65230,82180,291.359,148.2,3.6,4040.36,2022
14346,49-2010,1260,10.0,0.01,55590,2.8,40150,49760,62170,291.359,148.2,3.6,4040.36,2022
14347,49-2011,1260,10.0,0.01,55590,2.8,40150,49760,62170,291.359,148.2,3.6,4040.36,2022
14348,49-2020,600,13.8,0.0,59740,3.0,45680,61900,71070,291.359,148.2,3.6,4040.36,2022
14349,49-2021,390,17.5,0.0,64220,2.4,50500,61900,71820,291.359,148.2,3.6,4040.36,2022
14350,49-2022,210,19.7,0.0,51370,5.7,36950,45900,62400,291.359,148.2,3.6,4040.36,2022
14351,49-2090,25040,1.8,0.2,69220,0.6,52840,65770,82780,291.359,148.2,3.6,4040.36,2022
14352,49-2091,6620,2.0,0.05,81740,0.8,65610,81850,100550,291.359,148.2,3.6,4040.36,2022
14353,49-2092,1590,6.5,0.01,56590,1.2,44780,57240,63860,291.359,148.2,3.6,4040.36,2022
14354,49-2093,800,20.2,0.01,58380,2.9,50810,58120,63100,291.359,148.2,3.6,4040.36,2022
14355,49-2094,14270,2.7,0.11,67690,0.7,52440,65320,80110,291.359,148.2,3.6,4040.36,2022
14356,49-2095,360,12.9,0.0,62340,1.6,45750,55900,75460,291.359,148.2,3.6,4040.36,2022
14357,49-2096,1190,2.4,0.01,46210,1.5,37900,45550,51790,291.359,148.2,3.6,4040.36,2022
14358,49-2097,70,22.1,0.0,48780,12.5,28730,45700,56520,291.359,148.2,3.6,4040.36,2022
14359,49-2098,150,22.5,0.0,62410,3.4,50110,64800,72450,291.359,148.2,3.6,4040.36,2022
14360,49-3000,54770,1.6,0.44,62070,0.4,48110,60700,74890,291.359,148.2,3.6,4040.36,2022
14361,49-3010,22250,2.7,0.18,71820,0.6,59440,72850,85150,291.359,148.2,3.6,4040.36,2022
14362,49-3011,22250,2.7,0.18,71820,0.6,59440,72850,85150,291.359,148.2,3.6,4040.36,2022
14363,49-3020,4830,4.9,0.04,53120,1.3,38760,50410,65710,291.359,148.2,3.6,4040.36,2022
14364,49-3021,1680,10.5,0.01,56390,1.7,46190,60120,66230,291.359,148.2,3.6,4040.36,2022
14365,49-3023,3150,4.7,0.03,51370,1.8,36620,46850,62100,291.359,148.2,3.6,4040.36,2022
14366,49-3030,14610,2.0,0.12,57420,0.5,47570,57710,65970,291.359,148.2,3.6,4040.36,2022
14367,49-3031,14610,2.0,0.12,57420,0.5,47570,57710,65970,291.359,148.2,3.6,4040.36,2022
14368,49-3040,8070,4.6,0.06,57170,0.8,47570,59160,63310,291.359,148.2,3.6,4040.36,2022
14369,49-3041,1120,10.0,0.01,50190,2.5,38440,47970,58830,291.359,148.2,3.6,4040.36,2022
14370,49-3042,6490,5.6,0.05,58900,0.8,50540,60090,64200,291.359,148.2,3.6,4040.36,2022
14371,49-3043,460,8.1,0.0,49760,0.8,39800,47560,58170,291.359,148.2,3.6,4040.36,2022
14372,49-3050,2840,9.1,0.02,51190,1.4,42470,50230,58560,291.359,148.2,3.6,4040.36,2022
14373,49-3051,2540,9.4,0.02,52270,1.5,43760,52490,58560,291.359,148.2,3.6,4040.36,2022
14374,49-3052,90,27.3,0.0,43240,11.8,28600,36510,49390,291.359,148.2,3.6,4040.36,2022
14375,49-3053,210,12.3,0.0,41400,3.6,32180,43580,47340,291.359,148.2,3.6,4040.36,2022
14376,49-3090,2180,9.4,0.02,45660,2.1,35890,39620,49330,291.359,148.2,3.6,4040.36,2022
14377,49-3091,60,43.9,0.0,34930,9.1,27820,33690,42380,291.359,148.2,3.6,4040.36,2022
14378,49-3092,850,6.7,0.01,55640,3.7,37910,48220,61980,291.359,148.2,3.6,4040.36,2022
14379,49-3093,1270,15.4,0.01,39490,1.5,34500,37430,44610,291.359,148.2,3.6,4040.36,2022
14380,49-9000,512000,0.3,4.07,57510,0.3,46600,57790,65680,291.359,148.2,3.6,4040.36,2022
14381,49-9010,2120,9.8,0.02,56950,2.2,42270,51140,64730,291.359,148.2,3.6,4040.36,2022
14382,49-9011,320,17.5,0.0,48540,3.1,42450,45900,50210,291.359,148.2,3.6,4040.36,2022
14383,49-9012,1800,11.3,0.01,58420,2.4,42220,54630,68020,291.359,148.2,3.6,4040.36,2022
14384,49-9020,9930,5.0,0.08,62570,2.1,48010,60330,76560,291.359,148.2,3.6,4040.36,2022
14385,49-9021,9930,5.0,0.08,62570,2.1,48010,60330,76560,291.359,148.2,3.6,4040.36,2022
14388,49-9040,265290,0.5,2.11,60500,0.3,48970,60380,70730,291.359,148.2,3.6,4040.36,2022
14389,49-9041,214310,0.5,1.7,61100,0.3,49340,60660,71310,291.359,148.2,3.6,4040.36,2022
14390,49-9043,35250,1.5,0.28,56170,0.4,45470,55530,64780,291.359,148.2,3.6,4040.36,2022
14391,49-9044,15290,3.4,0.12,62350,0.8,51270,63350,75130,291.359,148.2,3.6,4040.36,2022
14392,49-9045,440,6.0,0.0,47070,0.9,34980,48030,57920,291.359,148.2,3.6,4040.36,2022
14393,49-9050,270,21.3,0.0,53770,2.2,42850,47000,63490,291.359,148.2,3.6,4040.36,2022
14394,49-9051,50,29.3,0.0,58260,12.0,36560,42580,94010,291.359,148.2,3.6,4040.36,2022
14395,49-9052,220,24.7,0.0,52760,2.3,44080,47000,63470,291.359,148.2,3.6,4040.36,2022
14396,49-9060,3690,12.1,0.03,62740,3.2,46690,61000,77400,291.359,148.2,3.6,4040.36,2022
14397,49-9061,90,10.7,0.0,56070,3.1,45290,55540,65310,291.359,148.2,3.6,4040.36,2022
14399,49-9063,550,9.6,0.0,42210,1.6,34290,38380,49190,291.359,148.2,3.6,4040.36,2022
14400,49-9064,40,34.5,0.0,43610,9.1,42790,46610,48500,291.359,148.2,3.6,4040.36,2022
14401,49-9069,1610,20.3,0.01,71630,5.0,56740,74050,79860,291.359,148.2,3.6,4040.36,2022
14402,49-9070,194070,0.5,1.54,54750,0.3,44610,53100,63160,291.359,148.2,3.6,4040.36,2022
14403,49-9071,194070,0.5,1.54,54750,0.3,44610,53100,63160,291.359,148.2,3.6,4040.36,2022
14404,49-9080,290,26.3,0.0,60230,7.4,50440,58150,61480,291.359,148.2,3.6,4040.36,2022
14405,49-9081,290,26.3,0.0,60230,7.4,50440,58150,61480,291.359,148.2,3.6,4040.36,2022
14406,49-9090,35880,2.1,0.29,48400,0.7,36790,45950,57000,291.359,148.2,3.6,4040.36,2022
14407,49-9091,2710,8.0,0.02,50160,0.7,47880,50360,53750,291.359,148.2,3.6,4040.36,2022
14408,49-9094,50,5.3,0.0,66490,2.2,52590,60150,78600,291.359,148.2,3.6,4040.36,2022
14409,49-9095,860,13.0,0.01,38320,2.5,31080,35880,42740,291.359,148.2,3.6,4040.36,2022
14410,49-9096,4230,4.2,0.03,50640,1.7,36960,49320,60540,291.359,148.2,3.6,4040.36,2022
14411,49-9098,6090,3.8,0.05,41890,1.1,32940,38480,48630,291.359,148.2,3.6,4040.36,2022
14412,49-9099,21870,2.5,0.17,49870,0.9,37400,46200,58480,291.359,148.2,3.6,4040.36,2022
14413,51-0000,6208650,0.1,49.33,45840,0.3,35360,41550,51770,291.359,148.2,3.6,4040.36,2022
14414,51-1000,486480,0.3,3.87,68700,0.2,50690,63910,79900,291.359,148.2,3.6,4040.36,2022
14415,51-1010,486480,0.3,3.87,68700,0.2,50690,63910,79900,291.359,148.2,3.6,4040.36,2022
14416,51-1011,486480,0.3,3.87,68700,0.2,50690,63910,79900,291.359,148.2,3.6,4040.36,2022
14417,51-2000,1445700,0.4,11.49,43100,0.4,34800,39380,48770,291.359,148.2,3.6,4040.36,2022
14418,51-2010,27490,2.4,0.22,61130,0.4,48080,59390,76190,291.359,148.2,3.6,4040.36,2022
14419,51-2011,27490,2.4,0.22,61130,0.4,48080,59390,76190,291.359,148.2,3.6,4040.36,2022
14420,51-2020,250820,1.4,1.99,41950,0.3,34660,38810,47220,291.359,148.2,3.6,4040.36,2022
14421,51-2021,9910,3.9,0.08,44610,0.9,36840,43130,50620,291.359,148.2,3.6,4040.36,2022
14422,51-2028,240900,1.4,1.91,41840,0.3,34510,38660,47070,291.359,148.2,3.6,4040.36,2022
14423,51-2030,47940,2.8,0.38,52360,0.5,40140,50980,64330,291.359,148.2,3.6,4040.36,2022
14424,51-2031,47940,2.8,0.38,52360,0.5,40140,50980,64330,291.359,148.2,3.6,4040.36,2022
14425,51-2040,47640,2.2,0.38,48640,0.5,39070,47110,55690,291.359,148.2,3.6,4040.36,2022
14426,51-2041,47640,2.2,0.38,48640,0.5,39070,47110,55690,291.359,148.2,3.6,4040.36,2022
14427,51-2050,20500,3.0,0.16,41280,0.8,34950,38090,46570,291.359,148.2,3.6,4040.36,2022
14428,51-2051,20500,3.0,0.16,41280,0.8,34950,38090,46570,291.359,148.2,3.6,4040.36,2022
14429,51-2060,320,11.4,0.0,44700,4.7,35760,40310,50440,291.359,148.2,3.6,4040.36,2022
14430,51-2061,320,11.4,0.0,44700,4.7,35760,40310,50440,291.359,148.2,3.6,4040.36,2022
14431,51-2090,1050990,0.5,8.35,42270,0.4,34190,38780,47830,291.359,148.2,3.6,4040.36,2022
14432,51-2090,1050990,0.5,8.35,42270,0.4,34190,38780,47830,291.359,148.2,3.6,4040.36,2022
14433,51-3000,461670,0.6,3.67,36960,0.3,30370,36000,41290,291.359,148.2,3.6,4040.36,2022
14434,51-3010,69910,1.5,0.56,34520,0.6,28660,33650,37750,291.359,148.2,3.6,4040.36,2022
14435,51-3011,69910,1.5,0.56,34520,0.6,28660,33650,37750,291.359,148.2,3.6,4040.36,2022
