,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
12949,51-7010,290,1.7,0.0,55120,1.7,45560,55800,63350,255.848,119.0,13.2,2919.62,2020
12950,51-7011,290,1.7,0.0,55120,1.7,45560,55800,63350,255.848,119.0,13.2,2919.62,2020
12952,51-7031,50,0.0,0.0,73550,2.6,66250,72790,81650,255.848,119.0,13.2,2919.62,2020
12954,51-7041,70,13.9,0.0,36030,3.2,28890,33180,41960,255.848,119.0,13.2,2919.62,2020
12955,51-7090,610,0.0,0.01,53790,0.9,48970,53570,57760,255.848,119.0,13.2,2919.62,2020
12956,51-7099,610,0.0,0.01,53790,0.9,48970,53570,57760,255.848,119.0,13.2,2919.62,2020
12957,51-8000,109080,1.0,1.13,56240,0.6,39780,52130,67540,255.848,119.0,13.2,2919.62,2020
12958,51-8010,7420,2.1,0.08,85340,0.8,63780,86400,103710,255.848,119.0,13.2,2919.62,2020
12959,51-8011,630,0.0,0.01,104900,2.4,94250,96160,119240,255.848,119.0,13.2,2919.62,2020
12960,51-8012,1850,2.3,0.02,94220,1.8,67990,98740,113120,255.848,119.0,13.2,2919.62,2020
12961,51-8013,4940,2.9,0.05,79530,0.9,59380,81270,97750,255.848,119.0,13.2,2919.62,2020
12962,51-8020,6260,1.2,0.06,75420,2.0,56850,70930,92700,255.848,119.0,13.2,2919.62,2020
12963,51-8021,6260,1.2,0.06,75420,2.0,56850,70930,92700,255.848,119.0,13.2,2919.62,2020
12964,51-8030,90660,1.1,0.94,52210,0.5,38080,49320,63190,255.848,119.0,13.2,2919.62,2020
12965,51-8031,90660,1.1,0.94,52210,0.5,38080,49320,63190,255.848,119.0,13.2,2919.62,2020
12966,51-8090,4750,2.4,0.05,62370,1.1,51020,61200,72320,255.848,119.0,13.2,2919.62,2020
12967,51-8092,1140,5.0,0.01,55660,2.8,40000,52260,67960,255.848,119.0,13.2,2919.62,2020
12968,51-8093,680,0.0,0.01,57650,0.7,51330,57040,63110,255.848,119.0,13.2,2919.62,2020
12969,51-8099,2920,3.3,0.03,66090,1.6,55750,65120,74950,255.848,119.0,13.2,2919.62,2020
12970,51-9000,11190,1.7,0.12,51110,0.8,38640,50570,61180,255.848,119.0,13.2,2919.62,2020
12971,51-9010,50,27.5,0.0,53160,2.9,42520,49590,64220,255.848,119.0,13.2,2919.62,2020
12972,51-9012,50,27.5,0.0,53160,2.9,42520,49590,64220,255.848,119.0,13.2,2919.62,2020
12973,51-9020,370,7.9,0.0,49450,2.1,44750,48660,53420,255.848,119.0,13.2,2919.62,2020
12974,51-9021,290,1.8,0.0,50240,1.7,46950,49840,53830,255.848,119.0,13.2,2919.62,2020
12975,51-9023,70,43.3,0.0,41970,4.6,36120,40290,47280,255.848,119.0,13.2,2919.62,2020
12976,51-9030,40,11.1,0.0,41640,2.6,34830,42110,48570,255.848,119.0,13.2,2919.62,2020
12977,51-9040,50,5.8,0.0,39000,2.8,34750,38860,44240,255.848,119.0,13.2,2919.62,2020
12978,51-9041,50,5.8,0.0,39000,2.8,34750,38860,44240,255.848,119.0,13.2,2919.62,2020
12981,51-9060,6320,2.5,0.07,54870,1.1,44130,53120,63200,255.848,119.0,13.2,2919.62,2020
12982,51-9061,6320,2.5,0.07,54870,1.1,44130,53120,63200,255.848,119.0,13.2,2919.62,2020
12983,51-9080,690,1.4,0.01,59660,0.8,53350,59960,65740,255.848,119.0,13.2,2919.62,2020
12984,51-9081,550,1.8,0.01,61820,0.8,56210,62260,66530,255.848,119.0,13.2,2919.62,2020
12985,51-9082,30,0.0,0.0,57360,2.2,36610,51030,75390,255.848,119.0,13.2,2919.62,2020
12986,51-9083,120,0.0,0.0,50010,1.9,44650,50170,54480,255.848,119.0,13.2,2919.62,2020
12987,51-9110,90,1.1,0.0,46100,3.0,36300,40760,60230,255.848,119.0,13.2,2919.62,2020
12988,51-9111,90,1.1,0.0,46100,3.0,36300,40760,60230,255.848,119.0,13.2,2919.62,2020
12989,51-9120,540,9.8,0.01,57740,1.9,43840,55620,67520,255.848,119.0,13.2,2919.62,2020
12990,51-9123,240,2.2,0.0,54600,1.4,44830,54480,64510,255.848,119.0,13.2,2919.62,2020
12991,51-9124,300,17.6,0.0,60250,2.6,42830,56700,75280,255.848,119.0,13.2,2919.62,2020
12992,51-9150,170,3.4,0.0,46610,1.6,35440,43320,54580,255.848,119.0,13.2,2919.62,2020
12993,51-9151,170,3.4,0.0,46610,1.6,35440,43320,54580,255.848,119.0,13.2,2919.62,2020
12994,51-9160,70,28.4,0.0,52410,4.8,37050,49200,68310,255.848,119.0,13.2,2919.62,2020
12995,51-9161,50,33.4,0.0,46520,7.0,34850,41270,55990,255.848,119.0,13.2,2919.62,2020
12996,51-9190,2760,2.5,0.03,39860,1.5,26270,36140,50550,255.848,119.0,13.2,2919.62,2020
12997,51-9195,80,0.0,0.0,56320,2.1,50930,55570,60490,255.848,119.0,13.2,2919.62,2020
12998,51-9198,480,5.8,0.0,37230,2.9,25000,33620,48310,255.848,119.0,13.2,2919.62,2020
12999,51-9199,2180,2.9,0.02,39870,1.9,26260,35740,50430,255.848,119.0,13.2,2919.62,2020
13000,53-0000,383640,1.5,3.96,55060,0.9,34950,48730,67010,255.848,119.0,13.2,2919.62,2020
13001,53-1000,20090,2.3,0.21,74950,1.0,54990,71890,90280,255.848,119.0,13.2,2919.62,2020
13002,53-1040,20090,2.3,0.21,74950,1.0,54990,71890,90280,255.848,119.0,13.2,2919.62,2020
13003,53-1041,260,2.9,0.0,65870,1.2,55960,66940,75300,255.848,119.0,13.2,2919.62,2020
13004,53-1047,19830,2.3,0.2,75070,1.0,54970,71980,90580,255.848,119.0,13.2,2919.62,2020
13005,53-2000,27360,0.4,0.28,118040,0.6,84390,116040,155260,255.848,119.0,13.2,2919.62,2020
13006,53-2010,3970,0.6,0.04,106240,0.4,86470,104180,124990,255.848,119.0,13.2,2919.62,2020
13007,53-2011,3020,0.0,0.03,112830,0.5,92710,111200,129300,255.848,119.0,13.2,2919.62,2020
13008,53-2012,950,2.6,0.01,85390,1.2,67040,81700,98870,255.848,119.0,13.2,2919.62,2020
13009,53-2020,23370,0.5,0.24,120070,0.7,83320,121300,158890,255.848,119.0,13.2,2919.62,2020
13010,53-2021,20150,0.0,0.21,130180,0.6,96040,135390,163090,255.848,119.0,13.2,2919.62,2020
13011,53-2022,3230,3.3,0.03,57010,2.3,39860,52930,68240,255.848,119.0,13.2,2919.62,2020
13012,53-3000,176010,2.4,1.82,47710,1.4,34080,46370,60950,255.848,119.0,13.2,2919.62,2020
13013,53-3010,1880,7.1,0.02,34780,4.9,23640,30060,39270,255.848,119.0,13.2,2919.62,2020
13014,53-3011,1880,7.1,0.02,34780,4.9,23640,30060,39270,255.848,119.0,13.2,2919.62,2020
13015,53-3030,24740,1.6,0.26,45780,2.0,33930,42680,54680,255.848,119.0,13.2,2919.62,2020
13016,53-3031,380,18.0,0.0,32340,2.6,24990,29800,36860,255.848,119.0,13.2,2919.62,2020
13017,53-3032,18950,1.9,0.2,47930,1.9,35660,44750,58010,255.848,119.0,13.2,2919.62,2020
13018,53-3033,5410,2.7,0.06,39210,1.1,28430,37550,47980,255.848,119.0,13.2,2919.62,2020
13019,53-3050,140920,3.0,1.46,47990,1.8,33780,46770,62010,255.848,119.0,13.2,2919.62,2020
13020,53-3052,84610,4.5,0.87,54990,2.0,41040,55580,67510,255.848,119.0,13.2,2919.62,2020
13021,53-3058,56310,3.3,0.58,37470,1.3,25710,36230,47700,255.848,119.0,13.2,2919.62,2020
13022,53-3090,8480,0.9,0.09,51540,0.8,44750,51330,59060,255.848,119.0,13.2,2919.62,2020
13023,53-3099,8480,0.9,0.09,51540,0.8,44750,51330,59060,255.848,119.0,13.2,2919.62,2020
13024,53-4000,13560,3.0,0.14,68020,2.1,56090,69170,79960,255.848,119.0,13.2,2919.62,2020
13025,53-4010,700,21.3,0.01,65600,1.8,53930,60450,67940,255.848,119.0,13.2,2919.62,2020
13026,53-4011,580,25.6,0.01,68730,2.1,55430,62010,70790,255.848,119.0,13.2,2919.62,2020
13027,53-4013,120,4.3,0.0,49950,2.4,40160,52130,59490,255.848,119.0,13.2,2919.62,2020
13028,53-4020,640,0.0,0.01,74450,2.0,59520,73520,84760,255.848,119.0,13.2,2919.62,2020
13029,53-4022,640,0.0,0.01,74450,2.0,59520,73520,84760,255.848,119.0,13.2,2919.62,2020
13030,53-4030,4120,3.3,0.04,62390,3.4,54130,61270,68310,255.848,119.0,13.2,2919.62,2020
13031,53-4031,4120,3.3,0.04,62390,3.4,54130,61270,68310,255.848,119.0,13.2,2919.62,2020
13032,53-4040,7840,4.0,0.08,70270,3.1,60530,74270,82170,255.848,119.0,13.2,2919.62,2020
13033,53-4041,7840,4.0,0.08,70270,3.1,60530,74270,82170,255.848,119.0,13.2,2919.62,2020
13034,53-4090,260,21.3,0.0,79880,4.7,69380,77480,95840,255.848,119.0,13.2,2919.62,2020
13035,53-4099,260,21.3,0.0,79880,4.7,69380,77480,95840,255.848,119.0,13.2,2919.62,2020
13036,53-5000,8140,0.4,0.08,66140,1.5,46570,58370,77340,255.848,119.0,13.2,2919.62,2020
13037,53-5010,3820,0.0,0.04,49320,2.2,39780,48950,58130,255.848,119.0,13.2,2919.62,2020
13038,53-5011,3820,0.0,0.04,49320,2.2,39780,48950,58130,255.848,119.0,13.2,2919.62,2020
13039,53-5020,2620,1.3,0.03,81610,1.7,60540,73710,91750,255.848,119.0,13.2,2919.62,2020
13040,53-5021,2340,1.4,0.02,84040,1.8,61650,76420,92080,255.848,119.0,13.2,2919.62,2020
13041,53-5022,280,3.6,0.0,61450,1.3,51760,64070,73120,255.848,119.0,13.2,2919.62,2020
13042,53-5030,1690,0.0,0.02,80140,1.7,50360,73730,98350,255.848,119.0,13.2,2919.62,2020
13043,53-5031,1690,0.0,0.02,80140,1.7,50360,73730,98350,255.848,119.0,13.2,2919.62,2020
13044,53-6000,29050,1.3,0.3,62140,1.5,38760,54980,79240,255.848,119.0,13.2,2919.62,2020
13045,53-6010,2560,1.5,0.03,49600,0.7,38970,52340,60490,255.848,119.0,13.2,2919.62,2020
13046,53-6011,2560,1.5,0.03,49600,0.7,38970,52340,60490,255.848,119.0,13.2,2919.62,2020
13047,53-6020,2880,4.1,0.03,32380,1.6,25080,29420,37770,255.848,119.0,13.2,2919.62,2020
13048,53-6021,2880,4.1,0.03,32380,1.6,25080,29420,37770,255.848,119.0,13.2,2919.62,2020
13049,53-6031,1440,11.5,0.01,38200,2.6,29010,37530,46100,255.848,119.0,13.2,2919.62,2020
13050,53-6040,5940,2.0,0.06,54130,1.7,38830,49480,65480,255.848,119.0,13.2,2919.62,2020
13051,53-6041,5940,2.0,0.06,54130,1.7,38830,49480,65480,255.848,119.0,13.2,2919.62,2020
13052,53-6050,11820,1.5,0.12,85910,1.4,64440,81400,108010,255.848,119.0,13.2,2919.62,2020
13053,53-6051,11820,1.5,0.12,85910,1.4,64440,81400,108010,255.848,119.0,13.2,2919.62,2020
13054,53-6060,2290,5.6,0.02,39550,2.4,29320,40070,50030,255.848,119.0,13.2,2919.62,2020
13055,53-6061,2290,5.6,0.02,39550,2.4,29320,40070,50030,255.848,119.0,13.2,2919.62,2020
13056,53-6098,2110,4.3,0.02,48150,0.9,37310,46540,57490,255.848,119.0,13.2,2919.62,2020
13057,53-7000,109440,0.8,1.13,43180,1.1,29910,40470,52420,255.848,119.0,13.2,2919.62,2020
13058,53-7020,1030,3.3,0.01,65510,1.0,55390,64200,75320,255.848,119.0,13.2,2919.62,2020
13059,53-7021,1030,3.3,0.01,65510,1.0,55390,64200,75320,255.848,119.0,13.2,2919.62,2020
13060,53-7030,80,5.3,0.0,50240,1.5,41510,46840,54580,255.848,119.0,13.2,2919.62,2020
13061,53-7031,80,5.3,0.0,50240,1.5,41510,46840,54580,255.848,119.0,13.2,2919.62,2020
13064,53-7050,4190,2.5,0.04,43080,1.0,33420,41240,50720,255.848,119.0,13.2,2919.62,2020
13065,53-7051,4190,2.5,0.04,43080,1.0,33420,41240,50720,255.848,119.0,13.2,2919.62,2020
13066,53-7060,61290,1.2,0.63,41630,1.1,29720,40280,50700,255.848,119.0,13.2,2919.62,2020
13067,53-7061,5940,7.8,0.06,50630,4.3,39620,54350,62020,255.848,119.0,13.2,2919.62,2020
13068,53-7062,32460,1.2,0.34,37890,1.1,26520,33810,46360,255.848,119.0,13.2,2919.62,2020
13069,53-7064,490,7.3,0.01,45690,1.6,42410,48180,52910,255.848,119.0,13.2,2919.62,2020
13070,53-7065,22380,0.9,0.23,44590,0.6,35130,43940,51700,255.848,119.0,13.2,2919.62,2020
13071,53-7070,460,5.1,0.0,48810,3.2,38360,48130,57230,255.848,119.0,13.2,2919.62,2020
13072,53-7071,90,5.8,0.0,52010,4.7,46120,50520,54900,255.848,119.0,13.2,2919.62,2020
13073,53-7072,370,6.2,0.0,48020,3.7,35950,46720,58040,255.848,119.0,13.2,2919.62,2020
13074,53-7080,40200,1.1,0.42,45020,2.1,29990,40330,55960,255.848,119.0,13.2,2919.62,2020
13075,53-7081,40200,1.1,0.42,45020,2.1,29990,40330,55960,255.848,119.0,13.2,2919.62,2020
13076,53-7190,1910,7.1,0.02,34060,1.9,23700,29410,42720,255.848,119.0,13.2,2919.62,2020
13077,53-7199,1910,7.1,0.02,34060,1.9,23700,29410,42720,255.848,119.0,13.2,2919.62,2020
13078,00-0000,12105940,0.3,100.0,56270,0.6,32690,44100,65400,255.848,119.0,13.2,2919.62,2020
13079,11-0000,695250,1.0,5.74,139060,0.6,91780,125760,169580,255.848,119.0,13.2,2919.62,2020
13080,11-1000,219430,0.9,1.81,145980,0.6,83030,125550,188820,255.848,119.0,13.2,2919.62,2020
13081,11-1010,13790,2.2,0.11,222980,0.9,142870,239200,239200,255.848,119.0,13.2,2919.62,2020
13082,11-1011,13790,2.2,0.11,222980,0.9,142870,239200,239200,255.848,119.0,13.2,2919.62,2020
13083,11-1020,205640,0.9,1.7,140820,0.6,81210,121800,180270,255.848,119.0,13.2,2919.62,2020
13084,11-1021,205640,0.9,1.7,140820,0.6,81210,121800,180270,255.848,119.0,13.2,2919.62,2020
13085,11-2000,71650,1.7,0.59,151410,1.0,103350,140410,183800,255.848,119.0,13.2,2919.62,2020
13086,11-2010,580,6.6,0.0,138800,2.9,88770,124620,171220,255.848,119.0,13.2,2919.62,2020
13087,11-2011,580,6.6,0.0,138800,2.9,88770,124620,171220,255.848,119.0,13.2,2919.62,2020
13088,11-2020,68510,1.6,0.57,151880,1.0,103930,140930,184110,255.848,119.0,13.2,2919.62,2020
13089,11-2021,25010,2.2,0.21,152380,0.9,105390,143800,186440,255.848,119.0,13.2,2919.62,2020
13090,11-2022,43500,1.8,0.36,151580,1.2,103030,139340,182550,255.848,119.0,13.2,2919.62,2020
13091,11-2030,2570,20.5,0.02,141950,6.7,93370,129040,177280,255.848,119.0,13.2,2919.62,2020
13092,11-2030,2570,20.5,0.02,141950,6.7,93370,129040,177280,255.848,119.0,13.2,2919.62,2020
13093,11-3000,285660,0.6,2.36,126880,0.4,90130,117050,153340,255.848,119.0,13.2,2919.62,2020
13094,11-3010,22400,1.4,0.19,114640,0.5,84630,107120,137010,255.848,119.0,13.2,2919.62,2020
13095,11-3010,22400,1.4,0.19,114640,0.5,84630,107120,137010,255.848,119.0,13.2,2919.62,2020
13096,11-3020,30330,1.6,0.25,158900,1.0,118190,150930,186950,255.848,119.0,13.2,2919.62,2020
13097,11-3021,30330,1.6,0.25,158900,1.0,118190,150930,186950,255.848,119.0,13.2,2919.62,2020
13098,11-3030,40450,1.1,0.33,149150,0.5,105250,135820,175670,255.848,119.0,13.2,2919.62,2020
13099,11-3031,40450,1.1,0.33,149150,0.5,105250,135820,175670,255.848,119.0,13.2,2919.62,2020
13100,11-3050,136010,0.7,1.12,115560,0.3,84470,107100,137480,255.848,119.0,13.2,2919.62,2020
13101,11-3051,136010,0.7,1.12,115560,0.3,84470,107100,137480,255.848,119.0,13.2,2919.62,2020
13102,11-3060,19300,1.3,0.16,126980,0.5,94960,121120,152450,255.848,119.0,13.2,2919.62,2020
13103,11-3061,19300,1.3,0.16,126980,0.5,94960,121120,152450,255.848,119.0,13.2,2919.62,2020
13104,11-3070,15480,2.3,0.13,117020,1.4,83100,106130,139920,255.848,119.0,13.2,2919.62,2020
13105,11-3071,15480,2.3,0.13,117020,1.4,83100,106130,139920,255.848,119.0,13.2,2919.62,2020
13106,11-3110,900,4.1,0.01,142600,2.3,100700,131960,172900,255.848,119.0,13.2,2919.62,2020
13107,11-3111,900,4.1,0.01,142600,2.3,100700,131960,172900,255.848,119.0,13.2,2919.62,2020
13108,11-3120,18010,1.1,0.15,130730,0.7,92780,119880,157260,255.848,119.0,13.2,2919.62,2020
13109,11-3121,18010,1.1,0.15,130730,0.7,92780,119880,157260,255.848,119.0,13.2,2919.62,2020
13110,11-3130,2780,3.6,0.02,130420,1.1,96390,123650,158410,255.848,119.0,13.2,2919.62,2020
13111,11-3131,2780,3.6,0.02,130420,1.1,96390,123650,158410,255.848,119.0,13.2,2919.62,2020
13112,11-9000,118520,3.4,0.98,148150,1.6,108210,140730,178340,255.848,119.0,13.2,2919.62,2020
13113,11-9010,240,10.5,0.0,99200,4.7,66270,92480,119620,255.848,119.0,13.2,2919.62,2020
13114,11-9013,240,10.5,0.0,99200,4.7,66270,92480,119620,255.848,119.0,13.2,2919.62,2020
13115,11-9020,2200,6.2,0.02,106600,2.0,74950,99040,130870,255.848,119.0,13.2,2919.62,2020
13116,11-9021,2200,6.2,0.02,106600,2.0,74950,99040,130870,255.848,119.0,13.2,2919.62,2020
13117,11-9040,67390,2.0,0.56,156500,1.2,119130,148880,183630,255.848,119.0,13.2,2919.62,2020
13118,11-9041,67390,2.0,0.56,156500,1.2,119130,148880,183630,255.848,119.0,13.2,2919.62,2020
13119,11-9050,740,8.5,0.01,65550,2.4,45850,59260,78600,255.848,119.0,13.2,2919.62,2020
13120,11-9051,740,8.5,0.01,65550,2.4,45850,59260,78600,255.848,119.0,13.2,2919.62,2020
13121,11-9110,990,29.2,0.01,180500,11.0,114160,162540,239200,255.848,119.0,13.2,2919.62,2020
13122,11-9111,990,29.2,0.01,180500,11.0,114160,162540,239200,255.848,119.0,13.2,2919.62,2020
13123,11-9120,12260,26.7,0.1,156150,11.3,98870,146000,197070,255.848,119.0,13.2,2919.62,2020
13124,11-9121,12260,26.7,0.1,156150,11.3,98870,146000,197070,255.848,119.0,13.2,2919.62,2020
13125,11-9140,200,9.5,0.0,115330,4.6,71330,103900,145930,255.848,119.0,13.2,2919.62,2020
13126,11-9141,200,9.5,0.0,115330,4.6,71330,103900,145930,255.848,119.0,13.2,2919.62,2020
13127,11-9160,130,13.7,0.0,102000,3.0,77730,101030,128330,255.848,119.0,13.2,2919.62,2020
13128,11-9161,130,13.7,0.0,102000,3.0,77730,101030,128330,255.848,119.0,13.2,2919.62,2020
13129,11-9198,34320,3.2,0.28,133210,1.0,92460,125440,164150,255.848,119.0,13.2,2919.62,2020
13130,13-0000,531470,0.9,4.39,79660,0.8,56330,73920,97990,255.848,119.0,13.2,2919.62,2020
13131,13-1000,422950,0.9,3.49,78560,0.7,54990,72630,97090,255.848,119.0,13.2,2919.62,2020
13132,13-1010,40,33.0,0.0,108890,9.0,56860,86290,135580,255.848,119.0,13.2,2919.62,2020
13133,13-1011,40,33.0,0.0,108890,9.0,56860,86290,135580,255.848,119.0,13.2,2919.62,2020
13134,13-1020,100350,0.8,0.83,70430,0.5,52240,66130,84020,255.848,119.0,13.2,2919.62,2020
13135,13-1020,100350,0.8,0.83,70430,0.5,52240,66130,84020,255.848,119.0,13.2,2919.62,2020
13136,13-1030,70,26.0,0.0,65050,3.6,49480,62680,78880,255.848,119.0,13.2,2919.62,2020
13137,13-1031,70,26.0,0.0,65050,3.6,49480,62680,78880,255.848,119.0,13.2,2919.62,2020
13138,13-1040,18810,3.1,0.16,79880,0.6,57480,76700,99720,255.848,119.0,13.2,2919.62,2020
13139,13-1041,18810,3.1,0.16,79880,0.6,57480,76700,99720,255.848,119.0,13.2,2919.62,2020
13140,13-1050,25920,1.8,0.21,68690,0.8,51000,63740,81580,255.848,119.0,13.2,2919.62,2020
13141,13-1051,25920,1.8,0.21,68690,0.8,51000,63740,81580,255.848,119.0,13.2,2919.62,2020
13142,13-1070,52070,0.9,0.43,72560,0.7,53170,67340,86840,255.848,119.0,13.2,2919.62,2020
13143,13-1071,50900,0.9,0.42,72120,0.7,52970,66980,86150,255.848,119.0,13.2,2919.62,2020
13144,13-1075,1180,4.4,0.01,91600,1.6,66750,87640,111730,255.848,119.0,13.2,2919.62,2020
13145,13-1081,45260,1.7,0.37,81570,1.0,60410,77840,99770,255.848,119.0,13.2,2919.62,2020
13146,13-1110,24730,3.4,0.2,97130,0.8,71540,92040,117750,255.848,119.0,13.2,2919.62,2020
13147,13-1111,24730,3.4,0.2,97130,0.8,71540,92040,117750,255.848,119.0,13.2,2919.62,2020
13148,13-1120,2410,4.6,0.02,58900,1.3,41290,54830,71700,255.848,119.0,13.2,2919.62,2020
13149,13-1121,2410,4.6,0.02,58900,1.3,41290,54830,71700,255.848,119.0,13.2,2919.62,2020
13150,13-1130,100,26.1,0.0,69310,5.4,47780,62480,82350,255.848,119.0,13.2,2919.62,2020
13151,13-1131,100,26.1,0.0,69310,5.4,47780,62480,82350,255.848,119.0,13.2,2919.62,2020
13152,13-1140,3780,2.8,0.03,77410,1.1,55580,72020,94360,255.848,119.0,13.2,2919.62,2020
13153,13-1141,3780,2.8,0.03,77410,1.1,55580,72020,94360,255.848,119.0,13.2,2919.62,2020
13154,13-1150,22600,1.7,0.19,66320,0.8,44270,60710,82810,255.848,119.0,13.2,2919.62,2020
13155,13-1151,22600,1.7,0.19,66320,0.8,44270,60710,82810,255.848,119.0,13.2,2919.62,2020
13156,13-1160,43310,1.7,0.36,77210,0.8,50990,68990,97400,255.848,119.0,13.2,2919.62,2020
13157,13-1161,43310,1.7,0.36,77210,0.8,50990,68990,97400,255.848,119.0,13.2,2919.62,2020
13158,13-1198,83490,2.8,0.69,92380,1.3,63280,85870,115870,255.848,119.0,13.2,2919.62,2020
13159,13-2000,108510,1.3,0.9,83950,0.9,61530,78230,100850,255.848,119.0,13.2,2919.62,2020
13160,13-2010,81840,1.6,0.68,81910,1.2,59840,75910,98040,255.848,119.0,13.2,2919.62,2020
13161,13-2011,81840,1.6,0.68,81910,1.2,59840,75910,98040,255.848,119.0,13.2,2919.62,2020
13162,13-2020,50,19.5,0.0,87600,7.3,57120,78390,123050,255.848,119.0,13.2,2919.62,2020
13163,13-2020,50,19.5,0.0,87600,7.3,57120,78390,123050,255.848,119.0,13.2,2919.62,2020
13164,13-2030,3180,4.1,0.03,89540,1.0,69810,87480,106760,255.848,119.0,13.2,2919.62,2020
13165,13-2031,3180,4.1,0.03,89540,1.0,69810,87480,106760,255.848,119.0,13.2,2919.62,2020
13166,13-2040,1740,5.1,0.01,70480,1.3,52100,64330,82550,255.848,119.0,13.2,2919.62,2020
13167,13-2041,1740,5.1,0.01,70480,1.3,52100,64330,82550,255.848,119.0,13.2,2919.62,2020
13168,13-2052,70,15.5,0.0,91490,9.0,55840,77950,121000,255.848,119.0,13.2,2919.62,2020
13169,13-2070,70,20.7,0.0,82810,5.7,57960,77140,96900,255.848,119.0,13.2,2919.62,2020
13170,13-2072,70,21.8,0.0,85660,5.6,62300,79920,98880,255.848,119.0,13.2,2919.62,2020
13171,13-2098,21530,2.4,0.18,91930,0.6,70050,87380,109660,255.848,119.0,13.2,2919.62,2020
13172,15-0000,310740,3.5,2.57,107120,2.6,74120,101900,136020,255.848,119.0,13.2,2919.62,2020
13173,15-1200,299630,3.5,2.48,107170,2.5,74130,102000,136360,255.848,119.0,13.2,2919.62,2020
13174,15-1210,40050,2.8,0.33,107030,1.5,79070,101480,130060,255.848,119.0,13.2,2919.62,2020
13175,15-1211,33570,3.1,0.28,106230,1.7,78220,100440,129180,255.848,119.0,13.2,2919.62,2020
13176,15-1212,6480,3.2,0.05,111220,1.7,84690,106860,134240,255.848,119.0,13.2,2919.62,2020
13177,15-1220,820,8.9,0.01,154150,3.2,121670,147520,180100,255.848,119.0,13.2,2919.62,2020
13178,15-1221,820,8.9,0.01,154150,3.2,121670,147520,180100,255.848,119.0,13.2,2919.62,2020
13179,15-1230,35010,1.7,0.29,60580,0.5,44760,57180,72780,255.848,119.0,13.2,2919.62,2020
13180,15-1231,7270,3.4,0.06,69230,1.0,52140,65220,82520,255.848,119.0,13.2,2919.62,2020
13181,15-1232,27740,1.9,0.23,58310,0.5,43530,55130,69140,255.848,119.0,13.2,2919.62,2020
13182,15-1240,37560,3.4,0.31,100630,2.7,72150,93650,124140,255.848,119.0,13.2,2919.62,2020
13183,15-1241,8330,11.1,0.07,127460,3.1,91820,123890,160980,255.848,119.0,13.2,2919.62,2020
13184,15-1244,22870,2.5,0.19,91170,2.1,68280,85160,108210,255.848,119.0,13.2,2919.62,2020
13185,15-1245,6350,3.9,0.05,99480,1.2,73380,97670,124260,255.848,119.0,13.2,2919.62,2020
13186,15-1250,173000,4.6,1.43,119160,2.7,87610,115600,149820,255.848,119.0,13.2,2919.62,2020
13187,15-1251,11620,3.2,0.1,93040,0.9,68390,89530,113840,255.848,119.0,13.2,2919.62,2020
13188,15-1256,156150,5.0,1.29,122600,2.7,91140,119280,153210,255.848,119.0,13.2,2919.62,2020
13189,15-1257,5230,4.0,0.04,74490,1.2,49860,68790,95110,255.848,119.0,13.2,2919.62,2020
13190,15-1290,13180,7.9,0.11,89620,2.5,58320,84530,115710,255.848,119.0,13.2,2919.62,2020
13191,15-1299,13180,7.9,0.11,89620,2.5,58320,84530,115710,255.848,119.0,13.2,2919.62,2020
13192,15-2000,11120,7.1,0.09,105780,3.8,73940,99380,128710,255.848,119.0,13.2,2919.62,2020
13193,15-2020,150,15.6,0.0,123610,5.0,92300,127450,159570,255.848,119.0,13.2,2919.62,2020
13194,15-2021,150,15.6,0.0,123610,5.0,92300,127450,159570,255.848,119.0,13.2,2919.62,2020
13195,15-2030,6530,4.3,0.05,102400,4.5,71640,94340,122190,255.848,119.0,13.2,2919.62,2020
13196,15-2031,6530,4.3,0.05,102400,4.5,71640,94340,122190,255.848,119.0,13.2,2919.62,2020
13197,15-2040,1780,16.7,0.01,105790,4.3,76240,102160,131530,255.848,119.0,13.2,2919.62,2020
13198,15-2041,1780,16.7,0.01,105790,4.3,76240,102160,131530,255.848,119.0,13.2,2919.62,2020
13200,17-0000,796960,0.9,6.58,90330,0.5,64160,83750,110710,255.848,119.0,13.2,2919.62,2020
13201,17-1000,740,15.7,0.01,84540,4.9,58460,73460,100840,255.848,119.0,13.2,2919.62,2020
13202,17-1010,660,17.5,0.01,87240,5.3,59640,76290,104130,255.848,119.0,13.2,2919.62,2020
13203,17-1011,640,17.9,0.01,87700,5.5,59790,76690,104830,255.848,119.0,13.2,2919.62,2020
13204,17-1020,80,13.5,0.0,62640,3.1,52450,59850,70820,255.848,119.0,13.2,2919.62,2020
13205,17-1022,50,12.4,0.0,59020,3.3,48610,57130,64080,255.848,119.0,13.2,2919.62,2020
13206,17-2000,601420,1.0,4.97,99690,0.5,73870,93720,121120,255.848,119.0,13.2,2919.62,2020
