,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
11873,53-3030,5970,2.2,0.04,46420,0.4,35690,43910,53190,303.365,139.7,3.7,4146.17,2023
11874,53-3031,590,5.4,0.0,48050,0.8,34320,42240,53300,303.365,139.7,3.7,4146.17,2023
11875,53-3032,1890,7.6,0.01,49130,1.1,38130,48370,54660,303.365,139.7,3.7,4146.17,2023
11876,53-3033,3490,2.5,0.03,44670,0.6,34130,41020,51550,303.365,139.7,3.7,4146.17,2023
11877,53-3050,202430,1.2,1.52,42430,0.5,33650,41070,50000,303.365,139.7,3.7,4146.17,2023
11878,53-3051,196440,1.3,1.48,42580,0.5,33730,41440,50170,303.365,139.7,3.7,4146.17,2023
11879,53-3052,530,3.5,0.0,42180,0.4,39430,43870,45030,303.365,139.7,3.7,4146.17,2023
11880,53-3053,5460,4.3,0.04,37090,1.2,30040,36160,41600,303.365,139.7,3.7,4146.17,2023
11881,53-3090,360,4.1,0.0,45570,0.8,36940,43030,49570,303.365,139.7,3.7,4146.17,2023
11882,53-3099,360,4.1,0.0,45570,0.8,36940,43030,49570,303.365,139.7,3.7,4146.17,2023
11883,53-5000,680,16.0,0.01,72450,2.7,58370,66650,82090,303.365,139.7,3.7,4146.17,2023
11884,53-5010,100,6.6,0.0,55740,1.9,45150,57620,65820,303.365,139.7,3.7,4146.17,2023
11885,53-5011,100,6.6,0.0,55740,1.9,45150,57620,65820,303.365,139.7,3.7,4146.17,2023
11886,53-5020,480,22.2,0.0,70970,3.6,59190,66270,79540,303.365,139.7,3.7,4146.17,2023
11887,53-5021,420,25.0,0.0,72440,5.1,60830,68300,81820,303.365,139.7,3.7,4146.17,2023
11888,53-5022,60,33.8,0.0,61280,5.7,51720,63510,66270,303.365,139.7,3.7,4146.17,2023
11889,53-5030,100,8.9,0.0,96790,0.6,79800,94640,99170,303.365,139.7,3.7,4146.17,2023
11890,53-5031,100,8.9,0.0,96790,0.6,79800,94640,99170,303.365,139.7,3.7,4146.17,2023
11891,53-6000,2720,4.1,0.02,36410,0.7,28390,34670,42800,303.365,139.7,3.7,4146.17,2023
11892,53-6020,1410,3.0,0.01,36400,0.9,29960,34910,42010,303.365,139.7,3.7,4146.17,2023
11893,53-6021,1410,3.0,0.01,36400,0.9,29960,34910,42010,303.365,139.7,3.7,4146.17,2023
11894,53-6030,450,12.7,0.0,36720,2.1,30140,35330,38900,303.365,139.7,3.7,4146.17,2023
11895,53-6031,80,5.2,0.0,40530,0.9,34130,38660,47090,303.365,139.7,3.7,4146.17,2023
11896,53-6032,370,15.3,0.0,35930,2.5,29180,33180,37900,303.365,139.7,3.7,4146.17,2023
11897,53-6090,850,6.8,0.01,35970,2.0,24320,32570,45250,303.365,139.7,3.7,4146.17,2023
11898,53-6099,850,6.8,0.01,35970,2.0,24320,32570,45250,303.365,139.7,3.7,4146.17,2023
11899,53-7000,14690,2.0,0.11,42400,0.6,32740,40210,49320,303.365,139.7,3.7,4146.17,2023
11900,53-7050,500,4.6,0.0,50260,2.5,39550,49030,57860,303.365,139.7,3.7,4146.17,2023
11901,53-7051,500,4.6,0.0,50260,2.5,39550,49030,57860,303.365,139.7,3.7,4146.17,2023
11902,53-7060,13800,2.1,0.1,42030,0.6,32550,39830,49020,303.365,139.7,3.7,4146.17,2023
11903,53-7061,480,17.5,0.0,32410,8.3,21010,32250,40460,303.365,139.7,3.7,4146.17,2023
11904,53-7062,8810,2.3,0.07,41240,0.7,32240,38690,47870,303.365,139.7,3.7,4146.17,2023
11905,53-7065,4500,3.9,0.03,44610,0.8,35580,42690,50910,303.365,139.7,3.7,4146.17,2023
11906,53-7080,290,1.0,0.0,42110,0.3,35110,38290,47960,303.365,139.7,3.7,4146.17,2023
11907,53-7081,290,1.0,0.0,42110,0.3,35110,38290,47960,303.365,139.7,3.7,4146.17,2023
11908,53-7190,80,8.6,0.0,53280,1.3,42150,48140,62090,303.365,139.7,3.7,4146.17,2023
11909,53-7199,80,8.6,0.0,53280,1.3,42150,48140,62090,303.365,139.7,3.7,4146.17,2023
11910,00-0000,22068580,0.0,100.0,67320,0.2,35780,46810,78350,303.365,139.7,3.7,4146.17,2023
11911,11-0000,953310,0.3,4.32,117550,0.5,73060,99910,134920,303.365,139.7,3.7,4146.17,2023
11912,11-1000,184820,0.9,0.84,129430,1.0,68320,100000,151840,303.365,139.7,3.7,4146.17,2023
11913,11-1010,17610,1.7,0.08,251340,1.3,124670,194280,239200,303.365,139.7,3.7,4146.17,2023
11914,11-1011,17610,1.7,0.08,251340,1.3,124670,194280,239200,303.365,139.7,3.7,4146.17,2023
11915,11-1020,167220,0.9,0.76,116590,1.2,65260,96270,136230,303.365,139.7,3.7,4146.17,2023
11916,11-1021,167220,0.9,0.76,116590,1.2,65260,96270,136230,303.365,139.7,3.7,4146.17,2023
11917,11-2000,25310,3.7,0.11,123930,0.9,81890,107700,152160,303.365,139.7,3.7,4146.17,2023
11918,11-2010,180,18.9,0.0,103480,9.2,43630,100900,137460,303.365,139.7,3.7,4146.17,2023
11919,11-2011,180,18.9,0.0,103480,9.2,43630,100900,137460,303.365,139.7,3.7,4146.17,2023
11920,11-2020,15460,6.5,0.07,128750,1.1,83930,112580,159990,303.365,139.7,3.7,4146.17,2023
11921,11-2021,10940,7.8,0.05,127370,1.1,83930,109810,156590,303.365,139.7,3.7,4146.17,2023
11922,11-2022,4520,5.6,0.02,132080,1.8,83940,123500,161040,303.365,139.7,3.7,4146.17,2023
11923,11-2030,9660,1.8,0.04,116610,0.6,79260,104020,136310,303.365,139.7,3.7,4146.17,2023
11924,11-2032,4020,3.0,0.02,117450,1.1,78910,104680,139730,303.365,139.7,3.7,4146.17,2023
11925,11-2033,5650,2.1,0.03,116020,0.7,79540,103660,134710,303.365,139.7,3.7,4146.17,2023
11926,11-3000,122770,0.9,0.56,127270,0.4,84110,112750,153290,303.365,139.7,3.7,4146.17,2023
11927,11-3010,45660,1.2,0.21,106170,1.1,72020,95940,127610,303.365,139.7,3.7,4146.17,2023
11928,11-3012,31530,1.7,0.14,107610,1.5,71520,96080,129060,303.365,139.7,3.7,4146.17,2023
11929,11-3013,14130,1.1,0.06,102960,0.5,72840,95570,124130,303.365,139.7,3.7,4146.17,2023
11930,11-3020,17220,1.0,0.08,152400,0.5,109800,139350,174420,303.365,139.7,3.7,4146.17,2023
11931,11-3021,17220,1.0,0.08,152400,0.5,109800,139350,174420,303.365,139.7,3.7,4146.17,2023
11932,11-3030,31970,2.1,0.14,147630,0.5,100060,131090,171280,303.365,139.7,3.7,4146.17,2023
11933,11-3031,31970,2.1,0.14,147630,0.5,100060,131090,171280,303.365,139.7,3.7,4146.17,2023
11934,11-3050,800,5.4,0.0,106860,1.4,76130,97900,125450,303.365,139.7,3.7,4146.17,2023
11935,11-3051,800,5.4,0.0,106860,1.4,76130,97900,125450,303.365,139.7,3.7,4146.17,2023
11936,11-3060,2450,1.0,0.01,121530,0.6,89050,109330,140490,303.365,139.7,3.7,4146.17,2023
11937,11-3061,2450,1.0,0.01,121530,0.6,89050,109330,140490,303.365,139.7,3.7,4146.17,2023
11938,11-3070,2700,2.2,0.01,102680,1.0,71770,96020,122310,303.365,139.7,3.7,4146.17,2023
11939,11-3071,2700,2.2,0.01,102680,1.0,71770,96020,122310,303.365,139.7,3.7,4146.17,2023
11940,11-3110,1200,3.2,0.01,134110,1.5,97530,131490,165460,303.365,139.7,3.7,4146.17,2023
11941,11-3111,1200,3.2,0.01,134110,1.5,97530,131490,165460,303.365,139.7,3.7,4146.17,2023
11942,11-3120,16810,2.6,0.08,126690,0.6,88670,114830,148970,303.365,139.7,3.7,4146.17,2023
11943,11-3121,16810,2.6,0.08,126690,0.6,88670,114830,148970,303.365,139.7,3.7,4146.17,2023
11944,11-3130,3960,2.4,0.02,121680,0.8,84540,108060,140030,303.365,139.7,3.7,4146.17,2023
11945,11-3131,3960,2.4,0.02,121680,0.8,84540,108060,140030,303.365,139.7,3.7,4146.17,2023
11946,11-9000,620410,0.4,2.81,111830,0.4,70500,97720,130380,303.365,139.7,3.7,4146.17,2023
11947,11-9010,60,27.4,0.0,63540,8.6,55870,61080,71080,303.365,139.7,3.7,4146.17,2023
11948,11-9013,60,27.4,0.0,63540,8.6,55870,61080,71080,303.365,139.7,3.7,4146.17,2023
11949,11-9020,1300,4.7,0.01,122150,1.2,76380,105000,147940,303.365,139.7,3.7,4146.17,2023
11950,11-9021,1300,4.7,0.01,122150,1.2,76380,105000,147940,303.365,139.7,3.7,4146.17,2023
11951,11-9030,60680,1.5,0.27,63200,1.1,44630,54480,70110,303.365,139.7,3.7,4146.17,2023
11952,11-9031,55200,1.6,0.25,59480,1.1,43920,51380,64910,303.365,139.7,3.7,4146.17,2023
11953,11-9032,1050,10.4,0.0,87570,8.2,63490,81150,101460,303.365,139.7,3.7,4146.17,2023
11954,11-9033,920,1.1,0.0,177590,1.3,92400,134920,189780,303.365,139.7,3.7,4146.17,2023
11955,11-9039,3510,6.3,0.02,84450,4.6,49470,64330,98690,303.365,139.7,3.7,4146.17,2023
11956,11-9040,420,11.1,0.0,151890,2.6,108280,142040,180480,303.365,139.7,3.7,4146.17,2023
11957,11-9041,420,11.1,0.0,151890,2.6,108280,142040,180480,303.365,139.7,3.7,4146.17,2023
11958,11-9050,5680,3.8,0.03,86220,0.8,66210,80410,99720,303.365,139.7,3.7,4146.17,2023
11959,11-9051,5680,3.8,0.03,86220,0.8,66210,80410,99720,303.365,139.7,3.7,4146.17,2023
11960,11-9070,590,9.5,0.0,60620,2.7,42230,56650,71660,303.365,139.7,3.7,4146.17,2023
11961,11-9072,590,9.5,0.0,60510,2.7,42230,56400,71660,303.365,139.7,3.7,4146.17,2023
11962,11-9080,70,15.6,0.0,78080,6.7,42100,76960,103850,303.365,139.7,3.7,4146.17,2023
11963,11-9081,70,15.6,0.0,78080,6.7,42100,76960,103850,303.365,139.7,3.7,4146.17,2023
11964,11-9110,402960,0.5,1.83,128310,0.4,83690,106320,140060,303.365,139.7,3.7,4146.17,2023
11965,11-9111,402960,0.5,1.83,128310,0.4,83690,106320,140060,303.365,139.7,3.7,4146.17,2023
11966,11-9120,6660,3.2,0.03,111240,2.7,67890,96560,130420,303.365,139.7,3.7,4146.17,2023
11967,11-9121,6660,3.2,0.03,111240,2.7,67890,96560,130420,303.365,139.7,3.7,4146.17,2023
11968,11-9140,3120,6.9,0.01,73970,2.2,46150,62040,82560,303.365,139.7,3.7,4146.17,2023
11969,11-9141,3120,6.9,0.01,73970,2.2,46150,62040,82560,303.365,139.7,3.7,4146.17,2023
11970,11-9150,107560,1.2,0.49,77380,0.8,58710,73350,89500,303.365,139.7,3.7,4146.17,2023
11971,11-9151,107560,1.2,0.49,77380,0.8,58710,73350,89500,303.365,139.7,3.7,4146.17,2023
11972,11-9160,1220,3.6,0.01,100630,1.0,71490,91450,124240,303.365,139.7,3.7,4146.17,2023
11973,11-9161,1220,3.6,0.01,100630,1.0,71490,91450,124240,303.365,139.7,3.7,4146.17,2023
11974,11-9170,1250,8.8,0.01,76690,8.7,42760,61010,82520,303.365,139.7,3.7,4146.17,2023
11975,11-9179,1250,8.8,0.01,76690,8.7,42760,61010,82520,303.365,139.7,3.7,4146.17,2023
11976,11-9190,28840,2.8,0.13,123810,0.9,80850,107430,150790,303.365,139.7,3.7,4146.17,2023
11977,11-9199,28840,2.8,0.13,123810,0.9,80850,107430,150790,303.365,139.7,3.7,4146.17,2023
11978,13-0000,469080,0.7,2.13,71660,1.4,50110,64480,83560,303.365,139.7,3.7,4146.17,2023
11979,13-1000,384730,0.8,1.74,70600,1.7,49150,63360,82420,303.365,139.7,3.7,4146.17,2023
11980,13-1020,17860,2.3,0.08,61640,0.7,47240,58560,71410,303.365,139.7,3.7,4146.17,2023
11981,13-1020,17860,2.3,0.08,61640,0.7,47240,58560,71410,303.365,139.7,3.7,4146.17,2023
11982,13-1030,2070,7.9,0.01,61140,2.4,46510,56540,73160,303.365,139.7,3.7,4146.17,2023
11983,13-1031,2070,7.9,0.01,61140,2.4,46510,56540,73160,303.365,139.7,3.7,4146.17,2023
11984,13-1040,29830,1.9,0.14,72480,0.5,51390,66060,85810,303.365,139.7,3.7,4146.17,2023
11985,13-1041,29830,1.9,0.14,72480,0.5,51390,66060,85810,303.365,139.7,3.7,4146.17,2023
11986,13-1050,300,12.9,0.0,75260,2.0,61360,70060,89760,303.365,139.7,3.7,4146.17,2023
11987,13-1051,300,12.9,0.0,75260,2.0,61360,70060,89760,303.365,139.7,3.7,4146.17,2023
11988,13-1070,93360,1.3,0.42,64580,0.4,47970,60480,76920,303.365,139.7,3.7,4146.17,2023
11989,13-1071,92290,1.3,0.42,64320,0.4,47920,60340,76620,303.365,139.7,3.7,4146.17,2023
11990,13-1075,1060,2.9,0.0,87020,1.3,64820,84320,103970,303.365,139.7,3.7,4146.17,2023
11991,13-1080,28950,2.0,0.13,95190,7.9,60260,78350,102700,303.365,139.7,3.7,4146.17,2023
11992,13-1081,4040,2.1,0.02,68730,0.9,45750,63290,81570,303.365,139.7,3.7,4146.17,2023
11993,13-1082,24910,2.3,0.11,99480,8.8,62110,80240,104690,303.365,139.7,3.7,4146.17,2023
11994,13-1110,21940,3.3,0.1,92080,2.2,65880,84380,107400,303.365,139.7,3.7,4146.17,2023
11995,13-1111,21940,3.3,0.1,92080,2.2,65880,84380,107400,303.365,139.7,3.7,4146.17,2023
11996,13-1120,3700,4.3,0.02,54260,1.4,41540,50040,63440,303.365,139.7,3.7,4146.17,2023
11997,13-1121,3700,4.3,0.02,54260,1.4,41540,50040,63440,303.365,139.7,3.7,4146.17,2023
11998,13-1130,20700,3.8,0.09,62890,0.7,45950,59310,76060,303.365,139.7,3.7,4146.17,2023
11999,13-1131,20700,3.8,0.09,62890,0.7,45950,59310,76060,303.365,139.7,3.7,4146.17,2023
12000,13-1140,7680,2.1,0.03,69330,0.6,49970,64330,81600,303.365,139.7,3.7,4146.17,2023
12001,13-1141,7680,2.1,0.03,69330,0.6,49970,64330,81600,303.365,139.7,3.7,4146.17,2023
12002,13-1150,45920,1.1,0.21,67920,0.4,47230,61920,82660,303.365,139.7,3.7,4146.17,2023
12003,13-1151,45920,1.1,0.21,67920,0.4,47230,61920,82660,303.365,139.7,3.7,4146.17,2023
12004,13-1160,42640,2.5,0.19,65270,1.1,46590,61240,78050,303.365,139.7,3.7,4146.17,2023
12005,13-1161,42640,2.5,0.19,65270,1.1,46590,61240,78050,303.365,139.7,3.7,4146.17,2023
12006,13-1190,69790,5.5,0.32,71770,5.1,50550,64830,84140,303.365,139.7,3.7,4146.17,2023
12007,13-1199,69790,5.5,0.32,71770,5.1,50550,64830,84140,303.365,139.7,3.7,4146.17,2023
12008,13-2000,84340,1.0,0.38,76510,0.4,56850,71500,89960,303.365,139.7,3.7,4146.17,2023
12009,13-2010,60730,1.3,0.28,77690,0.5,59480,72710,89680,303.365,139.7,3.7,4146.17,2023
12010,13-2011,60730,1.3,0.28,77690,0.5,59480,72710,89680,303.365,139.7,3.7,4146.17,2023
12011,13-2020,170,47.5,0.0,73520,24.3,43890,79340,100320,303.365,139.7,3.7,4146.17,2023
12012,13-2020,170,47.5,0.0,73520,24.3,43890,79340,100320,303.365,139.7,3.7,4146.17,2023
12013,13-2030,1930,1.9,0.01,83910,0.7,63680,80830,100430,303.365,139.7,3.7,4146.17,2023
12014,13-2031,1930,1.9,0.01,83910,0.7,63680,80830,100430,303.365,139.7,3.7,4146.17,2023
12015,13-2040,80,14.8,0.0,71730,2.5,52920,68730,83920,303.365,139.7,3.7,4146.17,2023
12016,13-2041,80,14.8,0.0,71730,2.5,52920,68730,83920,303.365,139.7,3.7,4146.17,2023
12017,13-2050,10780,1.3,0.05,85260,0.5,64780,82510,100460,303.365,139.7,3.7,4146.17,2023
12018,13-2051,8800,1.4,0.04,87740,0.4,68410,84190,100980,303.365,139.7,3.7,4146.17,2023
12019,13-2052,1060,8.2,0.0,56490,5.0,41350,48470,62220,303.365,139.7,3.7,4146.17,2023
12020,13-2053,50,12.5,0.0,75050,5.2,59380,74320,96740,303.365,139.7,3.7,4146.17,2023
12021,13-2054,870,3.8,0.0,96050,0.9,68290,93250,115730,303.365,139.7,3.7,4146.17,2023
12022,13-2060,30,10.5,0.0,82320,1.3,62740,88060,99570,303.365,139.7,3.7,4146.17,2023
12023,13-2061,30,10.5,0.0,82320,1.3,62740,88060,99570,303.365,139.7,3.7,4146.17,2023
12024,13-2070,4090,2.7,0.02,48810,0.9,40480,47850,53160,303.365,139.7,3.7,4146.17,2023
12025,13-2071,3830,2.8,0.02,47910,0.9,40200,47760,51320,303.365,139.7,3.7,4146.17,2023
12026,13-2072,260,11.8,0.0,61920,3.9,47020,57720,66330,303.365,139.7,3.7,4146.17,2023
12029,13-2090,6460,5.0,0.03,66700,0.7,47720,60380,79580,303.365,139.7,3.7,4146.17,2023
12030,13-2099,6460,5.0,0.03,66700,0.7,47720,60380,79580,303.365,139.7,3.7,4146.17,2023
12031,15-0000,144390,1.0,0.65,87580,0.4,60320,81650,108290,303.365,139.7,3.7,4146.17,2023
12032,15-1200,128640,1.0,0.58,87330,0.4,59710,81600,108600,303.365,139.7,3.7,4146.17,2023
12033,15-1210,33650,0.8,0.15,98420,0.5,77980,94980,113870,303.365,139.7,3.7,4146.17,2023
12034,15-1211,30710,0.9,0.14,98190,0.5,77990,94820,113590,303.365,139.7,3.7,4146.17,2023
12035,15-1212,2940,2.1,0.01,100840,0.8,77770,95750,119780,303.365,139.7,3.7,4146.17,2023
12036,15-1220,200,2.4,0.0,111250,1.4,87790,100300,118590,303.365,139.7,3.7,4146.17,2023
12037,15-1221,200,2.4,0.0,111250,1.4,87790,100300,118590,303.365,139.7,3.7,4146.17,2023
12038,15-1230,39250,1.6,0.18,61340,0.7,47000,57390,70560,303.365,139.7,3.7,4146.17,2023
12039,15-1231,6280,4.8,0.03,70290,1.4,52140,65150,80450,303.365,139.7,3.7,4146.17,2023
12040,15-1232,32970,1.8,0.15,59630,0.8,46500,55740,67800,303.365,139.7,3.7,4146.17,2023
12041,15-1240,25220,1.5,0.11,95640,0.6,70250,90680,116160,303.365,139.7,3.7,4146.17,2023
12042,15-1241,4070,4.2,0.02,114230,1.2,88560,109600,133220,303.365,139.7,3.7,4146.17,2023
12043,15-1242,4280,2.7,0.02,86990,1.0,61800,79990,107720,303.365,139.7,3.7,4146.17,2023
12044,15-1243,1690,2.9,0.01,121740,0.9,95950,123790,146740,303.365,139.7,3.7,4146.17,2023
12045,15-1244,15180,1.7,0.07,90180,0.8,68120,85240,106800,303.365,139.7,3.7,4146.17,2023
12046,15-1250,19910,1.6,0.09,110340,0.8,83980,107480,131450,303.365,139.7,3.7,4146.17,2023
12047,15-1251,1860,2.5,0.01,97520,0.5,74520,92150,115370,303.365,139.7,3.7,4146.17,2023
12048,15-1252,12810,2.9,0.06,120050,0.9,96820,116810,138650,303.365,139.7,3.7,4146.17,2023
12049,15-1253,2580,3.3,0.01,101970,1.6,77070,102300,121230,303.365,139.7,3.7,4146.17,2023
12050,15-1254,1480,8.7,0.01,83710,3.8,60870,77010,105750,303.365,139.7,3.7,4146.17,2023
12051,15-1255,1170,13.2,0.01,76600,7.8,44010,70450,99840,303.365,139.7,3.7,4146.17,2023
12052,15-1290,10410,8.1,0.05,84890,3.0,55000,79860,108760,303.365,139.7,3.7,4146.17,2023
12053,15-1299,10410,8.1,0.05,84890,3.0,55000,79860,108760,303.365,139.7,3.7,4146.17,2023
12054,15-2000,15750,1.8,0.07,89630,0.6,64320,82140,106330,303.365,139.7,3.7,4146.17,2023
12055,15-2010,70,16.2,0.0,134040,8.9,88530,131050,164460,303.365,139.7,3.7,4146.17,2023
12056,15-2011,70,16.2,0.0,134040,8.9,88530,131050,164460,303.365,139.7,3.7,4146.17,2023
12057,15-2030,3730,2.5,0.02,79570,0.7,59980,76330,94110,303.365,139.7,3.7,4146.17,2023
12058,15-2031,3730,2.5,0.02,79570,0.7,59980,76330,94110,303.365,139.7,3.7,4146.17,2023
12059,15-2040,2210,3.1,0.01,91490,1.2,64600,87070,110300,303.365,139.7,3.7,4146.17,2023
12060,15-2041,2210,3.1,0.01,91490,1.2,64600,87070,110300,303.365,139.7,3.7,4146.17,2023
12061,15-2050,9650,2.9,0.04,92880,0.8,66260,84390,109160,303.365,139.7,3.7,4146.17,2023
12062,15-2051,9650,2.9,0.04,92880,0.8,66260,84390,109160,303.365,139.7,3.7,4146.17,2023
12063,15-2090,100,4.9,0.0,79220,2.9,63100,75920,87140,303.365,139.7,3.7,4146.17,2023
12064,15-2099,100,4.9,0.0,79220,2.9,63100,75920,87140,303.365,139.7,3.7,4146.17,2023
12065,17-0000,5370,3.1,0.02,89320,1.2,66040,82610,106120,303.365,139.7,3.7,4146.17,2023
12066,17-1000,150,15.8,0.0,109700,3.4,77310,106250,135980,303.365,139.7,3.7,4146.17,2023
12067,17-1010,140,15.8,0.0,111380,3.7,77350,106250,136050,303.365,139.7,3.7,4146.17,2023
12068,17-1011,100,3.9,0.0,118590,2.1,92760,117990,141480,303.365,139.7,3.7,4146.17,2023
12070,17-2000,4230,3.8,0.02,94620,1.2,74630,87160,112330,303.365,139.7,3.7,4146.17,2023
12071,17-2030,1920,7.6,0.01,98180,2.0,76180,92140,110510,303.365,139.7,3.7,4146.17,2023
12072,17-2031,1920,7.6,0.01,98180,2.0,76180,92140,110510,303.365,139.7,3.7,4146.17,2023
12073,17-2050,150,6.0,0.0,98020,0.7,72620,101370,114400,303.365,139.7,3.7,4146.17,2023
12074,17-2051,150,6.0,0.0,98020,0.7,72620,101370,114400,303.365,139.7,3.7,4146.17,2023
12075,17-2060,90,7.9,0.0,112300,1.9,89350,111170,138000,303.365,139.7,3.7,4146.17,2023
12076,17-2061,90,7.9,0.0,112300,1.9,89350,111170,138000,303.365,139.7,3.7,4146.17,2023
12077,17-2070,350,2.0,0.0,84380,0.4,72860,80230,93220,303.365,139.7,3.7,4146.17,2023
12078,17-2071,210,4.5,0.0,83220,0.9,78620,79640,83570,303.365,139.7,3.7,4146.17,2023
12079,17-2072,150,2.6,0.0,85990,1.0,66250,81470,100110,303.365,139.7,3.7,4146.17,2023
12080,17-2110,650,4.7,0.0,92460,4.1,72840,81350,106920,303.365,139.7,3.7,4146.17,2023
12081,17-2111,260,7.0,0.0,76490,2.3,57410,78020,85280,303.365,139.7,3.7,4146.17,2023
12082,17-2112,390,7.5,0.0,103400,5.8,78550,94850,123990,303.365,139.7,3.7,4146.17,2023
12083,17-2140,560,13.4,0.0,96580,6.3,75970,104530,126980,303.365,139.7,3.7,4146.17,2023
12084,17-2141,560,13.4,0.0,96580,6.3,75970,104530,126980,303.365,139.7,3.7,4146.17,2023
12085,17-2190,430,5.2,0.0,90480,1.5,63310,85420,112520,303.365,139.7,3.7,4146.17,2023
12086,17-2199,430,5.2,0.0,90480,1.5,63310,85420,112520,303.365,139.7,3.7,4146.17,2023
12087,17-3000,990,3.2,0.0,63570,0.6,48130,61720,76960,303.365,139.7,3.7,4146.17,2023
12088,17-3010,140,9.2,0.0,68680,2.6,53510,64210,77100,303.365,139.7,3.7,4146.17,2023
12089,17-3011,100,11.0,0.0,69600,3.3,52180,64970,90360,303.365,139.7,3.7,4146.17,2023
12090,17-3020,850,3.0,0.0,62820,0.7,47340,61040,77280,303.365,139.7,3.7,4146.17,2023
12091,17-3022,50,4.2,0.0,67180,0.5,49690,68530,78310,303.365,139.7,3.7,4146.17,2023
12092,17-3023,210,5.2,0.0,59700,1.5,46860,55650,70330,303.365,139.7,3.7,4146.17,2023
12093,17-3024,30,7.3,0.0,67530,0.7,58500,74980,78680,303.365,139.7,3.7,4146.17,2023
12094,17-3026,70,10.5,0.0,43390,1.0,33330,39210,51020,303.365,139.7,3.7,4146.17,2023
12095,17-3028,140,11.3,0.0,74560,3.2,50910,66730,99400,303.365,139.7,3.7,4146.17,2023
12096,17-3029,250,6.4,0.0,67510,1.3,48310,65440,80560,303.365,139.7,3.7,4146.17,2023
12097,19-0000,143040,2.2,0.65,101450,0.9,63250,85990,128300,303.365,139.7,3.7,4146.17,2023
12098,19-1000,49620,1.0,0.22,106060,0.6,76650,98470,128700,303.365,139.7,3.7,4146.17,2023
12099,19-1020,4100,4.1,0.02,101900,1.5,67420,89710,122020,303.365,139.7,3.7,4146.17,2023
12100,19-1021,450,8.9,0.0,104950,4.4,66090,86970,127200,303.365,139.7,3.7,4146.17,2023
12101,19-1022,1160,4.1,0.01,107700,1.9,78980,96510,135880,303.365,139.7,3.7,4146.17,2023
12102,19-1029,2490,6.4,0.01,98640,2.1,65930,85300,115040,303.365,139.7,3.7,4146.17,2023
12103,19-1040,45180,1.0,0.2,106630,0.6,77430,98480,129480,303.365,139.7,3.7,4146.17,2023
12104,19-1041,1460,4.0,0.01,102900,1.4,80450,95760,112030,303.365,139.7,3.7,4146.17,2023
12105,19-1042,43720,1.0,0.2,106750,0.6,77290,98480,129790,303.365,139.7,3.7,4146.17,2023
12106,19-1090,310,20.8,0.0,78760,3.5,60650,73120,90900,303.365,139.7,3.7,4146.17,2023
12107,19-1099,310,20.8,0.0,78760,3.5,60650,73120,90900,303.365,139.7,3.7,4146.17,2023
12108,19-2000,3830,2.6,0.02,174360,1.4,101260,188240,233790,303.365,139.7,3.7,4146.17,2023
12109,19-2010,2610,2.9,0.01,214830,0.8,185800,219060,239200,303.365,139.7,3.7,4146.17,2023
12110,19-2012,2610,2.9,0.01,214830,0.8,185800,219060,239200,303.365,139.7,3.7,4146.17,2023
12111,19-2030,630,9.8,0.0,78760,3.2,54690,79300,97070,303.365,139.7,3.7,4146.17,2023
12112,19-2031,630,9.8,0.0,78720,3.2,54690,79300,96220,303.365,139.7,3.7,4146.17,2023
12113,19-2040,510,0.9,0.0,96470,0.6,38210,107950,136060,303.365,139.7,3.7,4146.17,2023
12114,19-2041,500,0.8,0.0,96470,0.6,38210,107950,136060,303.365,139.7,3.7,4146.17,2023
12115,19-2090,80,27.8,0.0,110870,15.7,57290,126040,163280,303.365,139.7,3.7,4146.17,2023
12116,19-2099,80,27.8,0.0,110870,15.7,57290,126040,163280,303.365,139.7,3.7,4146.17,2023
12117,19-3000,65860,4.4,0.3,107700,1.8,64820,95510,131210,303.365,139.7,3.7,4146.17,2023
12118,19-3010,50,18.2,0.0,104360,8.2,88710,95990,130020,303.365,139.7,3.7,4146.17,2023
12119,19-3011,50,18.2,0.0,104360,8.2,88710,95990,130020,303.365,139.7,3.7,4146.17,2023
12120,19-3020,150,6.2,0.0,53930,3.0,39360,55340,65310,303.365,139.7,3.7,4146.17,2023
12121,19-3022,150,6.2,0.0,53930,3.0,39360,55340,65310,303.365,139.7,3.7,4146.17,2023
12122,19-3030,65010,4.5,0.29,108210,1.9,65060,96130,131320,303.365,139.7,3.7,4146.17,2023
12123,19-3033,59010,5.3,0.27,108850,2.1,65760,96730,131210,303.365,139.7,3.7,4146.17,2023
12124,19-3034,1930,11.8,0.01,101540,6.0,53240,83180,149910,303.365,139.7,3.7,4146.17,2023
12125,19-3039,4060,6.7,0.02,101990,3.7,60710,89300,132300,303.365,139.7,3.7,4146.17,2023
12126,19-3050,120,48.8,0.0,80430,12.7,61980,70660,90500,303.365,139.7,3.7,4146.17,2023
12127,19-3051,120,48.8,0.0,80430,12.7,61980,70660,90500,303.365,139.7,3.7,4146.17,2023
12128,19-3090,530,9.4,0.0,66420,2.7,45620,57910,80190,303.365,139.7,3.7,4146.17,2023
12129,19-3093,30,8.8,0.0,69030,1.3,54430,57910,58780,303.365,139.7,3.7,4146.17,2023
