,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
15601,29-1160,80,5.6,0.0,152170,6.6,118370,170210,189510,250.792,128.2,3.8,2701.49,2018
15602,29-1161,80,5.6,0.0,152170,6.6,118370,170210,189510,250.792,128.2,3.8,2701.49,2018
15603,29-1170,3670,1.8,0.04,102000,2.3,82850,96280,118260,250.792,128.2,3.8,2701.49,2018
15604,29-1171,3670,1.8,0.04,102000,2.3,82850,96280,118260,250.792,128.2,3.8,2701.49,2018
15605,29-1180,160,2.7,0.0,71910,1.8,56740,69070,83900,250.792,128.2,3.8,2701.49,2018
15606,29-1181,160,2.7,0.0,71910,1.8,56740,69070,83900,250.792,128.2,3.8,2701.49,2018
15607,29-1190,16190,0.1,0.17,102180,1.2,66810,96990,134760,250.792,128.2,3.8,2701.49,2018
15608,29-1199,16190,0.1,0.17,102180,1.2,66810,96990,134760,250.792,128.2,3.8,2701.49,2018
15609,29-2000,168160,0.7,1.74,46910,0.6,34520,45170,56710,250.792,128.2,3.8,2701.49,2018
15610,29-2010,11510,0.4,0.12,56050,0.3,42420,54940,69250,250.792,128.2,3.8,2701.49,2018
15611,29-2010,11510,0.4,0.12,56050,0.3,42420,54940,69250,250.792,128.2,3.8,2701.49,2018
15612,29-2020,1960,1.7,0.02,62060,0.6,52790,60630,69620,250.792,128.2,3.8,2701.49,2018
15613,29-2021,1960,1.7,0.02,62060,0.6,52790,60630,69620,250.792,128.2,3.8,2701.49,2018
15614,29-2030,6410,0.6,0.07,66210,0.4,56500,64610,74050,250.792,128.2,3.8,2701.49,2018
15615,29-2032,50,9.5,0.0,69370,2.5,63780,69980,76300,250.792,128.2,3.8,2701.49,2018
15616,29-2033,100,0.9,0.0,73400,1.5,64930,71330,80510,250.792,128.2,3.8,2701.49,2018
15617,29-2034,6200,0.6,0.06,66130,0.4,56460,64350,73570,250.792,128.2,3.8,2701.49,2018
15618,29-2035,50,18.5,0.0,66910,5.3,44280,68350,78160,250.792,128.2,3.8,2701.49,2018
15619,29-2040,70550,1.6,0.73,42090,1.7,28440,36720,50870,250.792,128.2,3.8,2701.49,2018
15620,29-2041,70550,1.6,0.73,42090,1.7,28440,36720,50870,250.792,128.2,3.8,2701.49,2018
15621,29-2050,19340,0.8,0.2,43390,0.5,34500,42610,49990,250.792,128.2,3.8,2701.49,2018
15622,29-2051,1830,3.6,0.02,33270,1.7,23000,31170,40600,250.792,128.2,3.8,2701.49,2018
15623,29-2052,8540,0.7,0.09,43810,0.4,39600,43880,48390,250.792,128.2,3.8,2701.49,2018
15624,29-2053,7660,1.3,0.08,44720,1.1,31540,41520,59250,250.792,128.2,3.8,2701.49,2018
15625,29-2054,50,7.1,0.0,50460,2.8,41810,47680,57770,250.792,128.2,3.8,2701.49,2018
15626,29-2055,60,6.1,0.0,47100,2.3,37150,44330,53580,250.792,128.2,3.8,2701.49,2018
15627,29-2056,1160,3.3,0.01,46970,0.7,36990,45900,57840,250.792,128.2,3.8,2701.49,2018
15629,29-2060,43240,0.6,0.45,48620,0.3,42190,48050,54940,250.792,128.2,3.8,2701.49,2018
15630,29-2061,43240,0.6,0.45,48620,0.3,42190,48050,54940,250.792,128.2,3.8,2701.49,2018
15631,29-2070,9230,1.4,0.1,46720,0.4,37230,47140,55180,250.792,128.2,3.8,2701.49,2018
15632,29-2071,9230,1.4,0.1,46720,0.4,37230,47140,55180,250.792,128.2,3.8,2701.49,2018
15637,29-2099,5000,0.7,0.05,58290,0.4,49470,57310,65770,250.792,128.2,3.8,2701.49,2018
15638,29-9000,29310,0.5,0.3,70320,0.4,50380,69040,87540,250.792,128.2,3.8,2701.49,2018
15639,29-9010,22830,0.5,0.24,68870,0.4,51680,68520,84110,250.792,128.2,3.8,2701.49,2018
15640,29-9011,20090,0.5,0.21,71220,0.3,54860,71660,85680,250.792,128.2,3.8,2701.49,2018
15641,29-9012,2730,1.3,0.03,51610,1.3,41350,50170,60130,250.792,128.2,3.8,2701.49,2018
15642,29-9090,6490,1.6,0.07,75410,1.2,43420,74500,103450,250.792,128.2,3.8,2701.49,2018
15643,29-9091,160,16.1,0.0,38900,3.6,28590,38040,48030,250.792,128.2,3.8,2701.49,2018
15644,29-9099,6320,1.6,0.07,76330,1.2,44660,76540,104460,250.792,128.2,3.8,2701.49,2018
15645,31-0000,115140,0.7,1.19,35690,0.4,27620,34860,42260,250.792,128.2,3.8,2701.49,2018
15646,31-1000,83710,0.8,0.87,32690,0.5,25610,31820,38620,250.792,128.2,3.8,2701.49,2018
15647,31-1010,83710,0.8,0.87,32690,0.5,25610,31820,38620,250.792,128.2,3.8,2701.49,2018
15648,31-1011,11640,1.3,0.12,30510,0.7,22480,25930,33590,250.792,128.2,3.8,2701.49,2018
15649,31-1013,13810,0.9,0.14,29980,0.8,22180,27710,36100,250.792,128.2,3.8,2701.49,2018
15650,31-1014,57280,1.1,0.59,33830,0.7,28030,33800,39100,250.792,128.2,3.8,2701.49,2018
15651,31-1015,970,20.0,0.01,30620,5.3,23940,29490,37120,250.792,128.2,3.8,2701.49,2018
15652,31-2000,1630,1.9,0.02,46770,1.3,33100,45080,55930,250.792,128.2,3.8,2701.49,2018
15653,31-2010,620,1.8,0.01,50620,1.3,41390,50630,58440,250.792,128.2,3.8,2701.49,2018
15654,31-2011,530,2.0,0.01,52940,1.2,44270,51250,59850,250.792,128.2,3.8,2701.49,2018
15655,31-2012,90,1.9,0.0,36320,3,30140,35320,41570,250.792,128.2,3.8,2701.49,2018
15657,31-2021,560,2.3,0.01,48410,0.9,35500,47190,58800,250.792,128.2,3.8,2701.49,2018
15659,31-9000,29800,0.8,0.31,43500,0.3,36740,43430,49730,250.792,128.2,3.8,2701.49,2018
15660,31-9010,140,16.5,0.0,51770,4.4,32900,51820,62810,250.792,128.2,3.8,2701.49,2018
15661,31-9011,140,16.5,0.0,51770,4.4,32900,51820,62810,250.792,128.2,3.8,2701.49,2018
15662,31-9090,29660,0.8,0.31,43460,0.3,36740,43430,49700,250.792,128.2,3.8,2701.49,2018
15663,31-9091,6520,1.5,0.07,42620,0.4,36080,42390,48270,250.792,128.2,3.8,2701.49,2018
15664,31-9092,5040,2.7,0.05,36490,1,29310,34820,42360,250.792,128.2,3.8,2701.49,2018
15665,31-9093,150,0.7,0.0,38490,1.1,32040,38210,43880,250.792,128.2,3.8,2701.49,2018
15666,31-9094,360,3.7,0.0,43610,2.3,33350,43410,52570,250.792,128.2,3.8,2701.49,2018
15667,31-9095,140,7.2,0.0,36570,1.8,30590,36270,43230,250.792,128.2,3.8,2701.49,2018
15668,31-9096,670,1.4,0.01,40960,2.6,30840,41030,51300,250.792,128.2,3.8,2701.49,2018
15669,31-9097,250,9.0,0.0,35670,2.1,27570,35100,43270,250.792,128.2,3.8,2701.49,2018
15670,31-9099,16540,0.5,0.17,46240,0.3,40940,45880,51930,250.792,128.2,3.8,2701.49,2018
15671,33-0000,1924640,0.4,19.92,60290,0.6,39090,54160,76850,250.792,128.2,3.8,2701.49,2018
15672,33-1000,231300,0.4,2.39,83670,0.6,57980,78830,103950,250.792,128.2,3.8,2701.49,2018
15673,33-1010,154440,0.4,1.6,86750,0.6,60070,82460,108320,250.792,128.2,3.8,2701.49,2018
15674,33-1011,42200,0.5,0.44,68610,0.6,47980,63640,87250,250.792,128.2,3.8,2701.49,2018
15675,33-1012,112240,0.5,1.16,93570,0.6,67290,89730,116930,250.792,128.2,3.8,2701.49,2018
15676,33-1020,64160,0.9,0.66,80630,0.7,58320,76620,99230,250.792,128.2,3.8,2701.49,2018
15677,33-1021,64160,0.9,0.66,80630,0.7,58320,76620,99230,250.792,128.2,3.8,2701.49,2018
15678,33-1090,12700,0.5,0.13,61690,0.4,49890,57120,70820,250.792,128.2,3.8,2701.49,2018
15679,33-1099,12700,0.5,0.13,61690,0.4,49890,57120,70820,250.792,128.2,3.8,2701.49,2018
15680,33-2000,317740,0.9,3.29,54420,0.9,35010,50860,68720,250.792,128.2,3.8,2701.49,2018
15681,33-2010,305010,0.9,3.16,54070,0.9,34670,50560,68090,250.792,128.2,3.8,2701.49,2018
15682,33-2011,305010,0.9,3.16,54070,0.9,34670,50560,68090,250.792,128.2,3.8,2701.49,2018
15683,33-2020,12730,1.3,0.13,62610,1.2,43740,61290,76920,250.792,128.2,3.8,2701.49,2018
15684,33-2021,10750,1.5,0.11,64950,1.3,47280,63830,78110,250.792,128.2,3.8,2701.49,2018
15685,33-2022,1990,1.9,0.02,49940,1.4,32270,40420,65210,250.792,128.2,3.8,2701.49,2018
15686,33-3000,1163470,0.4,12.04,61710,0.6,41440,56340,77580,250.792,128.2,3.8,2701.49,2018
15687,33-3010,409570,0.3,4.24,49730,0.5,36450,44750,60480,250.792,128.2,3.8,2701.49,2018
15688,33-3011,18660,0.8,0.19,50130,1.3,34500,46070,65070,250.792,128.2,3.8,2701.49,2018
15689,33-3012,390910,0.3,4.05,49720,0.5,36530,44680,60230,250.792,128.2,3.8,2701.49,2018
15690,33-3020,102490,0.4,1.06,85010,0.5,57470,81740,107010,250.792,128.2,3.8,2701.49,2018
15691,33-3021,102490,0.4,1.06,85010,0.5,57470,81740,107010,250.792,128.2,3.8,2701.49,2018
15692,33-3030,6040,2.7,0.06,59260,0.8,47080,57710,69900,250.792,128.2,3.8,2701.49,2018
15693,33-3031,6040,2.7,0.06,59260,0.8,47080,57710,69900,250.792,128.2,3.8,2701.49,2018
15694,33-3040,6530,2.2,0.07,44240,1.5,33110,42550,54370,250.792,128.2,3.8,2701.49,2018
15695,33-3041,6530,2.2,0.07,44240,1.5,33110,42550,54370,250.792,128.2,3.8,2701.49,2018
15696,33-3050,638830,0.6,6.61,65850,0.8,46010,61940,82430,250.792,128.2,3.8,2701.49,2018
15697,33-3051,635830,0.6,6.58,65810,0.8,45960,61870,82390,250.792,128.2,3.8,2701.49,2018
15698,33-3052,3000,4.7,0.03,74300,2.5,61190,74130,90520,250.792,128.2,3.8,2701.49,2018
15699,33-9000,212130,0.6,2.2,35840,0.4,24630,34890,43160,250.792,128.2,3.8,2701.49,2018
15700,33-9010,11030,1.1,0.11,38510,0.7,29210,36400,46070,250.792,128.2,3.8,2701.49,2018
15701,33-9011,11030,1.1,0.11,38510,0.7,29210,36400,46070,250.792,128.2,3.8,2701.49,2018
15702,33-9020,2490,2.3,0.03,61450,1.3,46340,59480,72250,250.792,128.2,3.8,2701.49,2018
15703,33-9021,2490,2.3,0.03,61450,1.3,46340,59480,72250,250.792,128.2,3.8,2701.49,2018
15704,33-9030,36810,1.3,0.38,39190,0.9,28610,36800,46900,250.792,128.2,3.8,2701.49,2018
15705,33-9031,1980,11.9,0.02,44510,3,28960,40260,56760,250.792,128.2,3.8,2701.49,2018
15706,33-9032,34830,1.2,0.36,38890,0.9,28590,36740,46390,250.792,128.2,3.8,2701.49,2018
15707,33-9090,161800,0.6,1.67,34500,0.5,23660,33840,42460,250.792,128.2,3.8,2701.49,2018
15708,33-9091,41020,1.0,0.42,31540,1.2,23080,29420,38330,250.792,128.2,3.8,2701.49,2018
15709,33-9092,50700,1.4,0.52,26530,1.5,19840,23330,29420,250.792,128.2,3.8,2701.49,2018
15710,33-9093,42780,0.0,0.44,41730,0.5,37830,41410,44040,250.792,128.2,3.8,2701.49,2018
15711,33-9099,27290,1.2,0.28,42450,0.5,31150,39510,52000,250.792,128.2,3.8,2701.49,2018
15712,35-0000,71510,1.9,0.74,32170,0.4,21880,28610,38840,250.792,128.2,3.8,2701.49,2018
15713,35-1000,9970,1.6,0.1,49520,0.5,34730,46380,64090,250.792,128.2,3.8,2701.49,2018
15714,35-1010,9970,1.6,0.1,49520,0.5,34730,46380,64090,250.792,128.2,3.8,2701.49,2018
15715,35-1011,2120,1.5,0.02,65990,0.6,59570,68100,75330,250.792,128.2,3.8,2701.49,2018
15716,35-1012,7850,1.8,0.08,45070,0.6,32560,42620,54760,250.792,128.2,3.8,2701.49,2018
15717,35-2000,26070,1.9,0.27,32050,0.6,22690,29220,39720,250.792,128.2,3.8,2701.49,2018
15718,35-2010,19790,1.6,0.2,33900,0.6,23990,31330,42770,250.792,128.2,3.8,2701.49,2018
15719,35-2011,70,10.4,0.0,26280,3.8,20030,24140,30710,250.792,128.2,3.8,2701.49,2018
15720,35-2012,17940,1.3,0.19,34690,0.6,24550,32590,43840,250.792,128.2,3.8,2701.49,2018
15721,35-2014,1410,16.5,0.01,26230,2.2,21060,25000,30170,250.792,128.2,3.8,2701.49,2018
15722,35-2015,200,8.3,0.0,25370,2.1,20690,23910,29040,250.792,128.2,3.8,2701.49,2018
15723,35-2019,170,15.8,0.0,26820,2.5,22470,24070,29630,250.792,128.2,3.8,2701.49,2018
15724,35-2020,6280,5.8,0.06,26220,1.3,20080,24140,30350,250.792,128.2,3.8,2701.49,2018
15725,35-2021,6280,5.8,0.06,26220,1.3,20080,24140,30350,250.792,128.2,3.8,2701.49,2018
15726,35-3000,32810,2.3,0.34,27590,0.6,20450,25370,33150,250.792,128.2,3.8,2701.49,2018
15727,35-3010,2000,9.6,0.02,22940,1.5,19160,21540,24920,250.792,128.2,3.8,2701.49,2018
15728,35-3011,2000,9.6,0.02,22940,1.5,19160,21540,24920,250.792,128.2,3.8,2701.49,2018
15729,35-3020,25390,1.9,0.26,28690,0.6,21560,27140,34770,250.792,128.2,3.8,2701.49,2018
15730,35-3021,19740,2.3,0.2,30480,0.7,23500,29220,36690,250.792,128.2,3.8,2701.49,2018
15731,35-3022,5660,2.7,0.06,22440,1,18350,20480,24710,250.792,128.2,3.8,2701.49,2018
15732,35-3030,2840,10.9,0.03,23220,2.8,18380,20390,24150,250.792,128.2,3.8,2701.49,2018
15733,35-3031,2840,10.9,0.03,23220,2.8,18380,20390,24150,250.792,128.2,3.8,2701.49,2018
15734,35-3040,2580,5.0,0.03,25230,1.8,19480,22970,28640,250.792,128.2,3.8,2701.49,2018
15735,35-3041,2580,5.0,0.03,25230,1.8,19480,22970,28640,250.792,128.2,3.8,2701.49,2018
15736,35-9000,2660,8.2,0.03,24750,1.4,19410,22810,28880,250.792,128.2,3.8,2701.49,2018
15737,35-9010,880,12.3,0.01,23330,2.6,18280,20240,25240,250.792,128.2,3.8,2701.49,2018
15738,35-9011,880,12.3,0.01,23330,2.6,18280,20240,25240,250.792,128.2,3.8,2701.49,2018
15739,35-9020,550,12.5,0.01,22070,1.5,19110,21530,24240,250.792,128.2,3.8,2701.49,2018
15740,35-9021,550,12.5,0.01,22070,1.5,19110,21530,24240,250.792,128.2,3.8,2701.49,2018
15741,35-9030,450,16.8,0.0,23010,1.8,19490,21860,24770,250.792,128.2,3.8,2701.49,2018
15742,35-9031,450,16.8,0.0,23010,1.8,19490,21860,24770,250.792,128.2,3.8,2701.49,2018
15743,35-9090,790,1.7,0.01,29190,1.8,23490,28890,34260,250.792,128.2,3.8,2701.49,2018
15744,35-9099,790,1.7,0.01,29190,1.8,23490,28890,34260,250.792,128.2,3.8,2701.49,2018
15745,37-0000,213090,0.6,2.21,35720,0.6,24830,32060,42960,250.792,128.2,3.8,2701.49,2018
15746,37-1000,16270,0.9,0.17,56380,0.6,42010,53760,68920,250.792,128.2,3.8,2701.49,2018
15747,37-1010,16270,0.9,0.17,56380,0.6,42010,53760,68920,250.792,128.2,3.8,2701.49,2018
15748,37-1011,6340,1.4,0.07,53190,1.6,38230,49570,65780,250.792,128.2,3.8,2701.49,2018
15749,37-1012,9930,1.0,0.1,58410,0.5,44220,56260,71060,250.792,128.2,3.8,2701.49,2018
15750,37-2000,103140,0.9,1.07,33600,1,24740,31380,39660,250.792,128.2,3.8,2701.49,2018
15751,37-2010,101440,0.9,1.05,33430,1,24670,31270,39440,250.792,128.2,3.8,2701.49,2018
15752,37-2011,93970,0.9,0.97,34000,1,25290,31920,40050,250.792,128.2,3.8,2701.49,2018
15753,37-2012,7320,4.5,0.08,26180,1,20900,24110,29970,250.792,128.2,3.8,2701.49,2018
15754,37-2019,150,5.7,0.0,33040,3.9,23480,26150,42050,250.792,128.2,3.8,2701.49,2018
15755,37-2020,1700,7.0,0.02,43580,2.5,30910,42870,54450,250.792,128.2,3.8,2701.49,2018
15756,37-2021,1700,7.0,0.02,43580,2.5,30910,42870,54450,250.792,128.2,3.8,2701.49,2018
15757,37-3000,93690,0.8,0.97,34480,0.4,24020,30600,42000,250.792,128.2,3.8,2701.49,2018
15758,37-3010,93690,0.8,0.97,34480,0.4,24020,30600,42000,250.792,128.2,3.8,2701.49,2018
15759,37-3011,83110,0.9,0.86,33840,0.4,23550,30270,41130,250.792,128.2,3.8,2701.49,2018
15760,37-3012,2680,5.6,0.03,42700,2.7,29870,37540,51980,250.792,128.2,3.8,2701.49,2018
15761,37-3013,2750,2.4,0.03,51010,0.9,38820,49500,62090,250.792,128.2,3.8,2701.49,2018
15762,37-3019,5140,1.7,0.05,31680,1.8,26190,28900,33790,250.792,128.2,3.8,2701.49,2018
15763,39-0000,280760,1.0,2.91,30870,0.4,21240,26170,36880,250.792,128.2,3.8,2701.49,2018
15764,39-1000,19130,1.2,0.2,52460,0.6,36580,50380,65020,250.792,128.2,3.8,2701.49,2018
15765,39-1010,590,15.4,0.01,47320,5.2,31770,42280,53790,250.792,128.2,3.8,2701.49,2018
15766,39-1010,590,15.4,0.01,47320,5.2,31770,42280,53790,250.792,128.2,3.8,2701.49,2018
15767,39-1020,18540,1.1,0.19,52620,0.6,36810,50640,65220,250.792,128.2,3.8,2701.49,2018
15768,39-1021,18540,1.1,0.19,52620,0.6,36810,50640,65220,250.792,128.2,3.8,2701.49,2018
15769,39-2000,6490,2.9,0.07,33560,1,24770,31190,39770,250.792,128.2,3.8,2701.49,2018
15770,39-2010,90,4.8,0.0,49040,1.8,38180,47290,61610,250.792,128.2,3.8,2701.49,2018
15771,39-2011,90,4.8,0.0,49040,1.8,38180,47290,61610,250.792,128.2,3.8,2701.49,2018
15772,39-2020,6410,2.9,0.07,33360,1,24710,31060,39460,250.792,128.2,3.8,2701.49,2018
15773,39-2021,6410,2.9,0.07,33360,1,24710,31060,39460,250.792,128.2,3.8,2701.49,2018
15774,39-3000,46810,1.1,0.48,24630,0.9,19460,22350,26550,250.792,128.2,3.8,2701.49,2018
15775,39-3010,1380,16.8,0.01,29520,4.2,19250,24170,37550,250.792,128.2,3.8,2701.49,2018
15776,39-3011,830,24.3,0.01,24510,3.8,18120,20130,24750,250.792,128.2,3.8,2701.49,2018
15777,39-3012,310,30.1,0.0,32690,5.7,25860,30830,38920,250.792,128.2,3.8,2701.49,2018
15778,39-3019,230,17.1,0.0,43040,4.4,28420,41910,52230,250.792,128.2,3.8,2701.49,2018
15779,39-3030,3450,5.0,0.04,24960,1.7,19790,22780,28120,250.792,128.2,3.8,2701.49,2018
15780,39-3031,3450,5.0,0.04,24960,1.7,19790,22780,28120,250.792,128.2,3.8,2701.49,2018
15781,39-3090,41950,1.0,0.43,24430,1,19440,22290,26120,250.792,128.2,3.8,2701.49,2018
15782,39-3091,40680,1.0,0.42,24290,0.8,19420,22210,25830,250.792,128.2,3.8,2701.49,2018
15783,39-3093,870,2.8,0.01,28240,5.5,19760,31170,35190,250.792,128.2,3.8,2701.49,2018
15784,39-3099,380,7.8,0.0,30210,4.4,22270,24180,30720,250.792,128.2,3.8,2701.49,2018
15785,39-4000,250,2.3,0.0,75270,0.8,73370,73380,77990,250.792,128.2,3.8,2701.49,2018
15786,39-4030,250,2.3,0.0,75270,0.8,73370,73380,77990,250.792,128.2,3.8,2701.49,2018
15787,39-4031,250,2.3,0.0,75270,0.8,73370,73380,77990,250.792,128.2,3.8,2701.49,2018
15788,39-5000,320,5.1,0.0,37380,1.2,25750,32250,43700,250.792,128.2,3.8,2701.49,2018
15789,39-5010,290,3.6,0.0,37590,1.3,26360,32690,43740,250.792,128.2,3.8,2701.49,2018
15791,39-5012,200,5.2,0.0,31670,1.7,24750,29490,37480,250.792,128.2,3.8,2701.49,2018
15792,39-5090,30,30.0,0.0,35560,8.6,23470,27060,40040,250.792,128.2,3.8,2701.49,2018
15793,39-6000,370,6.8,0.0,32750,6.5,23900,32200,42780,250.792,128.2,3.8,2701.49,2018
15794,39-6010,370,6.8,0.0,32750,6.5,23900,32200,42780,250.792,128.2,3.8,2701.49,2018
15795,39-6011,310,7.1,0.0,33780,7.9,23240,35970,43800,250.792,128.2,3.8,2701.49,2018
15796,39-6012,60,10.4,0.0,27370,2.9,24110,25320,29220,250.792,128.2,3.8,2701.49,2018
15797,39-7000,3560,1.7,0.04,29550,0.8,22060,28480,35640,250.792,128.2,3.8,2701.49,2018
15798,39-7010,3560,1.7,0.04,29550,0.8,22060,28480,35640,250.792,128.2,3.8,2701.49,2018
15799,39-7010,3560,1.7,0.04,29550,0.8,22060,28480,35640,250.792,128.2,3.8,2701.49,2018
15800,39-9000,203830,1.3,2.11,30140,0.4,21530,26460,36250,250.792,128.2,3.8,2701.49,2018
15801,39-9010,12530,3.3,0.13,26530,1.1,20430,23840,29850,250.792,128.2,3.8,2701.49,2018
15802,39-9011,12530,3.3,0.13,26530,1.1,20430,23840,29850,250.792,128.2,3.8,2701.49,2018
15803,39-9020,30870,2.4,0.32,32090,0.6,22930,31700,40900,250.792,128.2,3.8,2701.49,2018
15804,39-9021,30870,2.4,0.32,32090,0.6,22930,31700,40900,250.792,128.2,3.8,2701.49,2018
15805,39-9030,135410,1.2,1.4,29960,0.6,20550,25180,35530,250.792,128.2,3.8,2701.49,2018
15806,39-9031,13430,2.4,0.14,39060,1.8,23580,36240,49790,250.792,128.2,3.8,2701.49,2018
15807,39-9032,121980,1.2,1.26,28960,0.6,20320,24730,33690,250.792,128.2,3.8,2701.49,2018
15808,39-9040,4440,2.8,0.05,35920,1.2,24330,33440,44620,250.792,128.2,3.8,2701.49,2018
15809,39-9041,4440,2.8,0.05,35920,1.2,24330,33440,44620,250.792,128.2,3.8,2701.49,2018
15810,39-9090,20570,5.1,0.21,29350,1.2,24930,29200,34380,250.792,128.2,3.8,2701.49,2018
15811,39-9099,20570,5.1,0.21,29350,1.2,24930,29200,34380,250.792,128.2,3.8,2701.49,2018
15812,41-0000,56530,1.6,0.59,39350,1.1,24460,32090,50160,250.792,128.2,3.8,2701.49,2018
15813,41-1000,5140,1.8,0.05,51340,0.7,36820,48020,61400,250.792,128.2,3.8,2701.49,2018
15814,41-1010,5140,1.8,0.05,51340,0.7,36820,48020,61400,250.792,128.2,3.8,2701.49,2018
15815,41-1011,4510,2.1,0.05,47770,0.7,35710,45550,57880,250.792,128.2,3.8,2701.49,2018
15816,41-1012,630,1.9,0.01,76760,1.2,58100,76990,95250,250.792,128.2,3.8,2701.49,2018
15817,41-2000,41790,2.0,0.43,31670,2.4,22790,28270,37170,250.792,128.2,3.8,2701.49,2018
15818,41-2010,32170,2.4,0.33,32110,2.4,22640,28080,38540,250.792,128.2,3.8,2701.49,2018
15819,41-2011,30890,2.0,0.32,32390,2.5,22760,28290,39000,250.792,128.2,3.8,2701.49,2018
15820,41-2012,1280,27.5,0.01,25360,3.4,20790,24540,29350,250.792,128.2,3.8,2701.49,2018
15821,41-2020,1690,6.1,0.02,35640,1.9,23730,33240,44780,250.792,128.2,3.8,2701.49,2018
15822,41-2021,1630,6.3,0.02,35170,2,23540,32810,44220,250.792,128.2,3.8,2701.49,2018
15823,41-2022,60,3.4,0.0,49530,2.2,35710,47260,60350,250.792,128.2,3.8,2701.49,2018
15824,41-2030,7940,1.7,0.08,29060,0.5,23390,28350,33090,250.792,128.2,3.8,2701.49,2018
15825,41-2031,7940,1.7,0.08,29060,0.5,23390,28350,33090,250.792,128.2,3.8,2701.49,2018
15826,41-3000,3250,2.3,0.03,60040,1,41730,56210,74300,250.792,128.2,3.8,2701.49,2018
15827,41-3010,80,11.5,0.0,54420,3.6,38700,51230,70080,250.792,128.2,3.8,2701.49,2018
15828,41-3011,80,11.5,0.0,54420,3.6,38700,51230,70080,250.792,128.2,3.8,2701.49,2018
15829,41-3020,860,2.5,0.01,58060,1.3,38760,59370,81080,250.792,128.2,3.8,2701.49,2018
15830,41-3021,860,2.5,0.01,58060,1.3,38760,59370,81080,250.792,128.2,3.8,2701.49,2018
15831,41-3090,2190,3.3,0.02,57690,1.2,43570,55540,66450,250.792,128.2,3.8,2701.49,2018
15832,41-3099,2190,3.3,0.02,57690,1.2,43570,55540,66450,250.792,128.2,3.8,2701.49,2018
15833,41-4000,420,3.9,0.0,60270,2.5,45390,59430,67410,250.792,128.2,3.8,2701.49,2018
15834,41-4010,420,3.9,0.0,60270,2.5,45390,59430,67410,250.792,128.2,3.8,2701.49,2018
15835,41-4011,30,23.1,0.0,65750,15.3,38260,55730,74240,250.792,128.2,3.8,2701.49,2018
15836,41-4012,390,3.7,0.0,59780,2.3,45980,59550,67410,250.792,128.2,3.8,2701.49,2018
15837,41-9000,5920,1.6,0.06,70270,0.4,54010,69180,83060,250.792,128.2,3.8,2701.49,2018
15838,41-9020,5400,1.8,0.06,71580,0.4,55650,70720,84520,250.792,128.2,3.8,2701.49,2018
15839,41-9022,5060,1.9,0.05,72190,0.4,56520,71410,85130,250.792,128.2,3.8,2701.49,2018
15840,41-9090,430,1.5,0.0,56710,1,45470,58200,69750,250.792,128.2,3.8,2701.49,2018
15841,41-9099,430,1.5,0.0,56790,1,45490,58300,69780,250.792,128.2,3.8,2701.49,2018
15842,43-0000,1586170,0.3,16.41,42990,0.3,31820,40640,51250,250.792,128.2,3.8,2701.49,2018
15843,43-1000,104480,0.5,1.08,60960,0.3,46650,58360,72750,250.792,128.2,3.8,2701.49,2018
15844,43-1010,104480,0.5,1.08,60960,0.3,46650,58360,72750,250.792,128.2,3.8,2701.49,2018
15845,43-1011,104480,0.5,1.08,60960,0.3,46650,58360,72750,250.792,128.2,3.8,2701.49,2018
15846,43-2000,4580,1.5,0.05,40970,1.1,32220,38560,48080,250.792,128.2,3.8,2701.49,2018
15847,43-2010,3310,1.8,0.03,39220,1,31150,36830,45200,250.792,128.2,3.8,2701.49,2018
15848,43-2011,3310,1.8,0.03,39220,1,31150,36830,45200,250.792,128.2,3.8,2701.49,2018
15849,43-2020,500,5.9,0.01,40740,1.8,32260,39980,48740,250.792,128.2,3.8,2701.49,2018
15850,43-2021,500,5.9,0.01,40740,1.8,32260,39980,48740,250.792,128.2,3.8,2701.49,2018
15851,43-2090,760,1.8,0.01,48740,1.4,39380,46020,57020,250.792,128.2,3.8,2701.49,2018
15852,43-2099,760,1.8,0.01,48740,1.4,39380,46020,57020,250.792,128.2,3.8,2701.49,2018
15853,43-3000,139330,0.5,1.44,43550,0.3,34730,42700,50940,250.792,128.2,3.8,2701.49,2018
15854,43-3010,4770,1.9,0.05,43790,1,33610,41740,50960,250.792,128.2,3.8,2701.49,2018
15855,43-3011,4770,1.9,0.05,43790,1,33610,41740,50960,250.792,128.2,3.8,2701.49,2018
15856,43-3020,12820,3.4,0.13,38650,0.6,30290,36810,45350,250.792,128.2,3.8,2701.49,2018
15857,43-3021,12820,3.4,0.13,38650,0.6,30290,36810,45350,250.792,128.2,3.8,2701.49,2018
15858,43-3030,93310,0.6,0.97,43290,0.3,34430,42350,50780,250.792,128.2,3.8,2701.49,2018
15859,43-3031,93310,0.6,0.97,43290,0.3,34430,42350,50780,250.792,128.2,3.8,2701.49,2018
15860,43-3040,500,18.1,0.01,29430,1.9,23550,27990,34800,250.792,128.2,3.8,2701.49,2018
15861,43-3041,500,18.1,0.01,29430,1.9,23550,27990,34800,250.792,128.2,3.8,2701.49,2018
15862,43-3050,11840,0.8,0.12,48190,0.6,39040,46710,56020,250.792,128.2,3.8,2701.49,2018
