,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
6514,29-1124,13940,3.1,0.08,75200,1.4,58670,72260,87670,215.208,141.2,5.4,1403.22,2008
6515,29-1125,17830,1.8,0.11,38500,0.6,28920,37370,47100,215.208,141.2,5.4,1403.22,2008
6516,29-1126,93600,0.9,0.57,53070,0.3,44540,52180,61620,215.208,141.2,5.4,1403.22,2008
6517,29-1127,45050,2.2,0.27,72620,0.7,56320,69380,86160,215.208,141.2,5.4,1403.22,2008
6518,29-1129,10580,5.2,0.06,54520,2.4,37700,49850,64610,215.208,141.2,5.4,1403.22,2008
6519,29-1131,50,9.9,0.00,114420,6.7,80840,112170,145700,215.208,141.2,5.4,1403.22,2008
6520,29-1199,20080,6.2,0.12,77040,3.4,45660,62460,85640,215.208,141.2,5.4,1403.22,2008
6521,29-2011,146480,1.0,0.89,54150,0.3,44780,53510,63400,215.208,141.2,5.4,1403.22,2008
6522,29-2012,126930,1.3,0.77,36810,0.4,28150,35130,43810,215.208,141.2,5.4,1403.22,2008
6523,29-2021,169050,1.1,1.02,67080,0.5,55360,66710,79090,215.208,141.2,5.4,1403.22,2008
6524,29-2031,46800,1.3,0.28,48620,0.6,32790,47060,61610,215.208,141.2,5.4,1403.22,2008
6525,29-2032,47480,1.4,0.29,62490,0.3,52450,61800,73330,215.208,141.2,5.4,1403.22,2008
6526,29-2033,20670,1.6,0.13,67510,0.4,57290,66640,78270,215.208,141.2,5.4,1403.22,2008
6527,29-2034,197650,0.8,1.20,53110,0.3,42610,52040,62930,215.208,141.2,5.4,1403.22,2008
6528,29-2041,142010,1.6,0.86,30210,0.6,22840,28360,35550,215.208,141.2,5.4,1403.22,2008
6529,29-2051,19550,2.3,0.12,27200,0.6,20260,25700,32770,215.208,141.2,5.4,1403.22,2008
6530,29-2052,64530,0.9,0.39,32220,0.3,26400,31310,37680,215.208,141.2,5.4,1403.22,2008
6531,29-2053,44420,2.7,0.27,31950,1.4,23390,29370,38150,215.208,141.2,5.4,1403.22,2008
6532,29-2054,15310,2.2,0.09,43650,0.5,34950,42440,51910,215.208,141.2,5.4,1403.22,2008
6533,29-2055,85950,1.1,0.52,39960,0.3,32430,38680,46790,215.208,141.2,5.4,1403.22,2008
6534,29-2056,260,10.5,0.00,38880,1.9,32310,37540,44950,215.208,141.2,5.4,1403.22,2008
6535,29-2061,618970,0.6,3.75,39940,0.2,33310,38820,46320,215.208,141.2,5.4,1403.22,2008
6536,29-2071,141970,0.9,0.86,31950,0.3,23810,29780,38150,215.208,141.2,5.4,1403.22,2008
6537,29-2081,32550,2.8,0.20,33470,1.1,25890,31390,39270,215.208,141.2,5.4,1403.22,2008
6538,29-2091,1520,9.7,0.01,54910,3.2,38360,49300,68470,215.208,141.2,5.4,1403.22,2008
6539,29-2099,63200,1.9,0.38,40600,0.5,29310,37020,48960,215.208,141.2,5.4,1403.22,2008
6540,29-9011,4790,5.5,0.03,58500,2.3,41180,58480,76220,215.208,141.2,5.4,1403.22,2008
6541,29-9012,1440,7.2,0.01,44990,2.4,30490,41390,55760,215.208,141.2,5.4,1403.22,2008
6542,29-9091,6030,5.4,0.04,40500,1.3,34070,39230,46610,215.208,141.2,5.4,1403.22,2008
6543,29-9099,37530,2.4,0.23,49920,1.2,29660,42030,63990,215.208,141.2,5.4,1403.22,2008
6544,31-0000,3303300,0.4,20.02,26130,0.2,20110,24410,30560,215.208,141.2,5.4,1403.22,2008
6545,31-1011,834870,1.0,5.06,21150,0.3,17640,20310,24050,215.208,141.2,5.4,1403.22,2008
6546,31-1012,1290180,0.5,7.82,24380,0.2,20100,23640,28170,215.208,141.2,5.4,1403.22,2008
6547,31-1013,43240,2.8,0.26,26760,1.0,20570,25850,31790,215.208,141.2,5.4,1403.22,2008
6548,31-2011,22280,2.8,0.14,48930,0.6,40120,48750,58230,215.208,141.2,5.4,1403.22,2008
6549,31-2012,6780,4.9,0.04,29450,1.2,21990,26840,32960,215.208,141.2,5.4,1403.22,2008
6550,31-2021,58700,1.4,0.36,46320,0.4,37210,46150,54900,215.208,141.2,5.4,1403.22,2008
6551,31-2022,42760,2.4,0.26,24770,0.6,19970,23760,28610,215.208,141.2,5.4,1403.22,2008
6552,31-9011,15020,5.0,0.09,44440,2.1,28670,39600,57540,215.208,141.2,5.4,1403.22,2008
6553,31-9091,281790,0.7,1.71,33130,0.4,26900,32320,38960,215.208,141.2,5.4,1403.22,2008
6554,31-9092,445140,0.8,2.70,29120,0.2,23830,28400,33120,215.208,141.2,5.4,1403.22,2008
6555,31-9093,40730,1.4,0.25,29020,0.4,23490,28170,33310,215.208,141.2,5.4,1403.22,2008
6556,31-9094,68940,1.0,0.42,33230,0.4,27500,32270,38620,215.208,141.2,5.4,1403.22,2008
6557,31-9095,3740,7.2,0.02,28430,1.5,21790,26990,34510,215.208,141.2,5.4,1403.22,2008
6558,31-9096,370,4.2,0.00,30200,1.4,25790,29710,33920,215.208,141.2,5.4,1403.22,2008
6559,31-9099,148780,1.4,0.90,29860,0.4,23410,28620,34790,215.208,141.2,5.4,1403.22,2008
6560,33-0000,68440,1.4,0.41,30300,0.5,22390,28090,35860,215.208,141.2,5.4,1403.22,2008
6561,33-1011,120,16.4,0.00,45520,5.6,29530,43940,57840,215.208,141.2,5.4,1403.22,2008
6562,33-1012,60,1.5,0.00,59950,4.4,45680,57280,72930,215.208,141.2,5.4,1403.22,2008
6563,33-1099,3150,2.2,0.02,47070,0.7,35800,44410,55750,215.208,141.2,5.4,1403.22,2008
6564,33-2011,430,46.0,0.00,38620,10.4,27130,43650,49660,215.208,141.2,5.4,1403.22,2008
6565,33-2021,40,11.4,0.00,48750,2.7,43060,47680,52280,215.208,141.2,5.4,1403.22,2008
6566,33-3012,1270,21.1,0.01,37600,6.0,23230,31570,49420,215.208,141.2,5.4,1403.22,2008
6567,33-3051,940,8.9,0.01,53410,2.0,44390,54860,63070,215.208,141.2,5.4,1403.22,2008
6568,33-9021,140,17.4,0.00,45870,2.7,35430,44640,57900,215.208,141.2,5.4,1403.22,2008
6569,33-9032,57210,1.3,0.35,29050,0.4,22420,27580,34080,215.208,141.2,5.4,1403.22,2008
6570,33-9092,1860,8.0,0.01,19770,1.2,16170,18510,22050,215.208,141.2,5.4,1403.22,2008
6571,33-9099,3170,5.8,0.02,29170,2.5,20750,26580,35280,215.208,141.2,5.4,1403.22,2008
6572,35-0000,527940,0.6,3.20,22280,0.2,17320,20340,25450,215.208,141.2,5.4,1403.22,2008
6573,35-1011,1860,3.4,0.01,43110,1.0,32070,41880,51590,215.208,141.2,5.4,1403.22,2008
6574,35-1012,34920,0.8,0.21,34710,0.3,27030,33410,41170,215.208,141.2,5.4,1403.22,2008
6575,35-2011,160,37.3,0.00,19000,6.2,15340,18040,22600,215.208,141.2,5.4,1403.22,2008
6576,35-2012,146540,0.7,0.89,23290,0.2,18440,22440,27190,215.208,141.2,5.4,1403.22,2008
6577,35-2013,40,43.1,0.00,18130,5.7,16030,17610,19260,215.208,141.2,5.4,1403.22,2008
6578,35-2014,380,12.6,0.00,23720,2.3,19350,22780,27350,215.208,141.2,5.4,1403.22,2008
6579,35-2015,3450,5.8,0.02,22490,1.0,17970,21800,26160,215.208,141.2,5.4,1403.22,2008
6580,35-2019,1570,9.5,0.01,22960,1.8,18230,21570,25880,215.208,141.2,5.4,1403.22,2008
6581,35-2021,114130,1.3,0.69,20660,0.3,16800,19360,23570,215.208,141.2,5.4,1403.22,2008
6582,35-3011,140,35.8,0.00,22500,4.9,17110,18890,24650,215.208,141.2,5.4,1403.22,2008
6583,35-3021,57990,2.1,0.35,20210,0.5,16740,19010,22600,215.208,141.2,5.4,1403.22,2008
6584,35-3022,7500,5.8,0.05,21150,0.9,16920,19730,24290,215.208,141.2,5.4,1403.22,2008
6585,35-3031,18070,4.1,0.11,19020,0.8,15870,17970,20740,215.208,141.2,5.4,1403.22,2008
6586,35-3041,94190,1.3,0.57,21060,0.3,17350,19850,24020,215.208,141.2,5.4,1403.22,2008
6587,35-9011,17500,4.1,0.11,19090,0.7,16070,18250,20930,215.208,141.2,5.4,1403.22,2008
6588,35-9021,22860,2.0,0.14,18660,0.4,16180,18130,20290,215.208,141.2,5.4,1403.22,2008
6589,35-9031,1560,4.7,0.01,21840,1.2,17800,20840,24950,215.208,141.2,5.4,1403.22,2008
6590,35-9099,5080,7.3,0.03,23310,1.7,17870,21790,27680,215.208,141.2,5.4,1403.22,2008
6591,37-0000,455710,0.6,2.76,22830,0.2,17700,21100,26050,215.208,141.2,5.4,1403.22,2008
6592,37-1011,24730,1.0,0.15,36140,0.3,27680,34350,42650,215.208,141.2,5.4,1403.22,2008
6593,37-1012,2100,5.2,0.01,39250,1.4,28530,37130,48320,215.208,141.2,5.4,1403.22,2008
6594,37-2011,151020,1.1,0.92,23010,0.3,17870,22010,26850,215.208,141.2,5.4,1403.22,2008
6595,37-2012,261130,0.7,1.58,21250,0.3,17400,20060,24280,215.208,141.2,5.4,1403.22,2008
6596,37-2019,310,19.0,0.00,22720,5.2,17120,20290,26610,215.208,141.2,5.4,1403.22,2008
6597,37-2021,80,23.4,0.00,37250,6.2,25450,40010,47910,215.208,141.2,5.4,1403.22,2008
6598,37-3011,15790,4.5,0.10,24330,1.5,17620,22640,29170,215.208,141.2,5.4,1403.22,2008
6599,37-3012,130,25.0,0.00,21190,6.5,15020,18050,23300,215.208,141.2,5.4,1403.22,2008
6600,37-3019,430,16.3,0.00,22390,3.7,16470,16750,24110,215.208,141.2,5.4,1403.22,2008
6601,39-0000,1058470,0.8,6.42,20710,0.3,16310,19360,23660,215.208,141.2,5.4,1403.22,2008
6602,39-1021,36460,1.8,0.22,34710,0.5,26840,32580,40350,215.208,141.2,5.4,1403.22,2008
6603,39-2011,70,30.5,0.00,30870,13.3,19950,34590,40030,215.208,141.2,5.4,1403.22,2008
6604,39-2021,220,10.5,0.00,25850,4.3,19580,24850,31170,215.208,141.2,5.4,1403.22,2008
6605,39-3012,160,42.0,0.00,20930,6.5,17580,19720,25460,215.208,141.2,5.4,1403.22,2008
6606,39-3031,40,0.0,0.00,31720,2.3,26230,34160,37580,215.208,141.2,5.4,1403.22,2008
6607,39-3091,1140,14.0,0.01,19390,2.0,15670,18200,22080,215.208,141.2,5.4,1403.22,2008
6608,39-3093,210,24.1,0.00,19840,2.8,15670,18180,22840,215.208,141.2,5.4,1403.22,2008
6609,39-3099,460,29.3,0.00,19330,4.2,15810,18240,20640,215.208,141.2,5.4,1403.22,2008
6610,39-5011,60,4.7,0.00,29920,2.9,22560,28530,34470,215.208,141.2,5.4,1403.22,2008
6611,39-5012,2440,3.4,0.01,27080,1.4,20550,25290,31360,215.208,141.2,5.4,1403.22,2008
6612,39-5092,80,18.6,0.00,23880,9.1,17600,20780,29620,215.208,141.2,5.4,1403.22,2008
6613,39-5094,2510,9.2,0.02,37940,2.5,28520,36560,46160,215.208,141.2,5.4,1403.22,2008
6614,39-6011,170,15.4,0.00,26100,8.8,18330,23920,34410,215.208,141.2,5.4,1403.22,2008
6615,39-6012,960,8.6,0.01,26190,1.6,21360,25210,30370,215.208,141.2,5.4,1403.22,2008
6616,39-6021,90,40.4,0.00,25840,6.0,20210,26000,30490,215.208,141.2,5.4,1403.22,2008
6617,39-6032,270,34.1,0.00,18610,2.1,15550,17420,21120,215.208,141.2,5.4,1403.22,2008
6618,39-9011,318490,1.4,1.93,19360,0.4,15760,18280,21880,215.208,141.2,5.4,1403.22,2008
6619,39-9021,553660,1.3,3.36,19450,0.5,16110,19020,22630,215.208,141.2,5.4,1403.22,2008
6620,39-9031,8760,4.7,0.05,34190,1.6,22340,31150,42050,215.208,141.2,5.4,1403.22,2008
6621,39-9032,84570,1.8,0.51,24440,0.4,18980,23050,28500,215.208,141.2,5.4,1403.22,2008
6622,39-9041,31350,3.4,0.19,23930,0.8,18520,22260,27520,215.208,141.2,5.4,1403.22,2008
6623,39-9099,16170,5.2,0.10,21780,1.7,16640,19520,24580,215.208,141.2,5.4,1403.22,2008
6624,41-0000,56170,2.0,0.34,36400,1.2,19810,30200,46590,215.208,141.2,5.4,1403.22,2008
6625,41-1011,3330,4.6,0.02,37400,1.8,26970,34180,45620,215.208,141.2,5.4,1403.22,2008
6626,41-1012,1230,5.5,0.01,64990,2.2,44960,60620,82920,215.208,141.2,5.4,1403.22,2008
6627,41-2011,16380,3.2,0.10,23740,1.5,17380,21070,28200,215.208,141.2,5.4,1403.22,2008
6628,41-2021,310,35.6,0.00,31080,8.8,19110,24380,35160,215.208,141.2,5.4,1403.22,2008
6629,41-2031,8900,6.1,0.05,22130,1.7,15930,19130,25030,215.208,141.2,5.4,1403.22,2008
6630,41-3011,70,28.3,0.00,41440,11.2,27550,35880,52060,215.208,141.2,5.4,1403.22,2008
6631,41-3021,210,25.1,0.00,57300,11.8,36020,45870,57490,215.208,141.2,5.4,1403.22,2008
6633,41-3099,14580,3.0,0.09,50940,1.1,36200,47650,61200,215.208,141.2,5.4,1403.22,2008
6634,41-4011,1100,9.2,0.01,71530,3.9,46690,64380,84210,215.208,141.2,5.4,1403.22,2008
6635,41-4012,650,14.6,0.00,53300,7.5,34800,45280,59840,215.208,141.2,5.4,1403.22,2008
6636,41-9022,200,14.3,0.00,47660,11.3,32000,39590,50430,215.208,141.2,5.4,1403.22,2008
6637,41-9041,2200,8.9,0.01,22530,2.1,17790,20630,25220,215.208,141.2,5.4,1403.22,2008
6638,41-9099,6900,4.2,0.04,44920,4.3,30500,39830,53120,215.208,141.2,5.4,1403.22,2008
6639,43-0000,2710180,0.3,16.43,31110,0.2,23610,29360,36740,215.208,141.2,5.4,1403.22,2008
6640,43-1011,202160,0.7,1.23,47630,0.2,36520,45340,56440,215.208,141.2,5.4,1403.22,2008
6641,43-2011,45830,1.1,0.28,25220,0.3,20810,24470,29420,215.208,141.2,5.4,1403.22,2008
6642,43-2021,2040,3.9,0.01,30230,1.1,23850,29510,36410,215.208,141.2,5.4,1403.22,2008
6643,43-2099,360,7.0,0.00,27720,6.6,20920,24470,32700,215.208,141.2,5.4,1403.22,2008
6644,43-3011,71090,1.3,0.43,32370,0.3,26540,31160,37500,215.208,141.2,5.4,1403.22,2008
6645,43-3021,198170,0.9,1.20,32080,0.3,26370,31060,37300,215.208,141.2,5.4,1403.22,2008
6646,43-3031,138490,1.0,0.84,33720,0.3,26870,32340,39460,215.208,141.2,5.4,1403.22,2008
6647,43-3051,19980,1.3,0.12,34230,0.4,27650,33390,39880,215.208,141.2,5.4,1403.22,2008
6648,43-3061,8020,4.2,0.05,32310,0.9,25200,31040,38720,215.208,141.2,5.4,1403.22,2008
6649,43-3071,290,28.1,0.00,25250,2.8,21890,24920,29280,215.208,141.2,5.4,1403.22,2008
6650,43-4021,760,11.1,0.00,32440,2.7,26480,31590,38390,215.208,141.2,5.4,1403.22,2008
6651,43-4031,90,27.6,0.00,34070,15.7,19480,34600,43190,215.208,141.2,5.4,1403.22,2008
6652,43-4041,2160,3.8,0.01,36810,1.5,32330,36870,41390,215.208,141.2,5.4,1403.22,2008
6653,43-4051,76590,1.7,0.46,31200,0.5,25030,29830,36090,215.208,141.2,5.4,1403.22,2008
6654,43-4061,3940,9.3,0.02,34400,2.0,26970,33340,40960,215.208,141.2,5.4,1403.22,2008
6655,43-4071,63690,1.7,0.39,23140,0.4,18310,22220,26510,215.208,141.2,5.4,1403.22,2008
6656,43-4081,80,16.8,0.00,25880,1.6,22040,24260,28360,215.208,141.2,5.4,1403.22,2008
6657,43-4111,118350,1.0,0.72,29410,0.3,23910,28680,33610,215.208,141.2,5.4,1403.22,2008
6658,43-4121,650,9.1,0.00,27600,1.4,21530,27160,32930,215.208,141.2,5.4,1403.22,2008
6659,43-4131,170,16.4,0.00,30520,4.4,25620,30020,34080,215.208,141.2,5.4,1403.22,2008
6660,43-4141,40,40.2,0.00,27850,13.1,19480,28200,35300,215.208,141.2,5.4,1403.22,2008
6661,43-4151,1470,17.0,0.01,30310,2.4,23550,29400,36140,215.208,141.2,5.4,1403.22,2008
6662,43-4161,22380,1.4,0.14,34070,0.3,27610,33100,39630,215.208,141.2,5.4,1403.22,2008
6663,43-4171,402900,0.7,2.44,26080,0.2,21330,25300,30460,215.208,141.2,5.4,1403.22,2008
6664,43-4199,17430,2.8,0.11,32380,0.8,25140,31130,38600,215.208,141.2,5.4,1403.22,2008
6665,43-5021,21350,2.7,0.13,25340,0.7,20690,24440,29540,215.208,141.2,5.4,1403.22,2008
6666,43-5031,6800,4.3,0.04,32320,1.5,24310,30170,38250,215.208,141.2,5.4,1403.22,2008
6667,43-5032,4400,8.2,0.03,31770,1.2,25160,30270,37320,215.208,141.2,5.4,1403.22,2008
6668,43-5061,9910,2.5,0.06,34980,0.6,27480,33170,40550,215.208,141.2,5.4,1403.22,2008
6669,43-5071,6230,4.6,0.04,28140,1.8,20520,27320,33480,215.208,141.2,5.4,1403.22,2008
6670,43-5081,39610,1.3,0.24,27240,0.4,21190,26200,32150,215.208,141.2,5.4,1403.22,2008
6671,43-5111,660,9.5,0.00,32810,2.2,25820,32060,39140,215.208,141.2,5.4,1403.22,2008
6672,43-6011,143000,1.0,0.87,39110,0.3,30550,37400,46060,215.208,141.2,5.4,1403.22,2008
6673,43-6012,840,14.1,0.01,33560,6.1,24370,30830,40950,215.208,141.2,5.4,1403.22,2008
6674,43-6013,432290,0.8,2.62,30780,0.3,24490,29670,36080,215.208,141.2,5.4,1403.22,2008
6675,43-6014,240940,1.0,1.46,29750,0.3,23940,29020,34810,215.208,141.2,5.4,1403.22,2008
6676,43-9011,5790,2.6,0.04,36270,0.7,28750,35290,42510,215.208,141.2,5.4,1403.22,2008
6677,43-9021,20550,2.4,0.12,27210,0.5,22160,26580,31580,215.208,141.2,5.4,1403.22,2008
6678,43-9022,6200,5.7,0.04,32080,2.0,25660,31530,38060,215.208,141.2,5.4,1403.22,2008
6679,43-9031,140,8.1,0.00,45920,4.0,32520,43650,53690,215.208,141.2,5.4,1403.22,2008
6680,43-9041,5000,4.5,0.03,32420,1.0,26700,31090,37610,215.208,141.2,5.4,1403.22,2008
6681,43-9051,3450,3.1,0.02,26180,1.5,20210,25450,31390,215.208,141.2,5.4,1403.22,2008
6682,43-9061,340780,0.9,2.07,26580,0.3,20490,25460,31400,215.208,141.2,5.4,1403.22,2008
6683,43-9071,1670,7.3,0.01,26290,1.6,20800,25980,31020,215.208,141.2,5.4,1403.22,2008
6684,43-9081,70,34.8,0.00,30830,7.6,24790,31710,37000,215.208,141.2,5.4,1403.22,2008
6685,43-9111,1210,3.4,0.01,36140,1.4,29340,35770,42330,215.208,141.2,5.4,1403.22,2008
6686,43-9199,22060,3.7,0.13,31880,0.7,24390,30760,38080,215.208,141.2,5.4,1403.22,2008
6687,45-0000,860,15.8,0.01,21210,3.6,16640,18520,22760,215.208,141.2,5.4,1403.22,2008
6688,45-1011,30,26.6,0.00,35770,5.6,30240,35010,39470,215.208,141.2,5.4,1403.22,2008
6689,45-2092,220,21.3,0.00,21260,7.3,15740,17020,27290,215.208,141.2,5.4,1403.22,2008
6690,45-2093,270,23.1,0.00,21980,7.0,16500,19710,25310,215.208,141.2,5.4,1403.22,2008
6691,45-2099,190,46.3,0.00,18990,5.3,16920,18380,19850,215.208,141.2,5.4,1403.22,2008
6692,45-4011,150,45.1,0.00,18850,9.4,16730,16810,19440,215.208,141.2,5.4,1403.22,2008
6693,47-0000,17180,2.0,0.10,47450,0.8,35600,45830,56580,215.208,141.2,5.4,1403.22,2008
6694,47-1011,1410,5.3,0.01,59990,1.4,42370,58060,75270,215.208,141.2,5.4,1403.22,2008
6695,47-2011,420,6.0,0.00,44840,2.0,35170,44850,53880,215.208,141.2,5.4,1403.22,2008
6696,47-2031,3370,2.1,0.02,46460,0.9,35850,44540,53470,215.208,141.2,5.4,1403.22,2008
6697,47-2043,80,14.4,0.00,25020,2.1,22490,24760,27990,215.208,141.2,5.4,1403.22,2008
6698,47-2051,50,5.4,0.00,54810,2.0,45940,51590,65310,215.208,141.2,5.4,1403.22,2008
6699,47-2061,820,12.0,0.00,33220,4.4,20170,30300,46500,215.208,141.2,5.4,1403.22,2008
6700,47-2073,50,13.0,0.00,40910,4.7,25480,37450,58710,215.208,141.2,5.4,1403.22,2008
6701,47-2111,3810,2.2,0.02,52310,0.7,42560,50270,60910,215.208,141.2,5.4,1403.22,2008
6702,47-2131,310,31.2,0.00,30300,5.1,23520,26810,33890,215.208,141.2,5.4,1403.22,2008
6703,47-2141,3040,2.0,0.02,42180,0.6,32750,40920,50250,215.208,141.2,5.4,1403.22,2008
6704,47-2152,2270,3.2,0.01,53530,0.9,42950,50190,61450,215.208,141.2,5.4,1403.22,2008
6705,47-2161,80,6.3,0.00,50820,2.4,39990,48250,63360,215.208,141.2,5.4,1403.22,2008
6706,47-2211,80,13.4,0.00,67290,2.9,51330,71770,83240,215.208,141.2,5.4,1403.22,2008
6707,47-3012,120,14.1,0.00,23810,3.4,16770,20760,29540,215.208,141.2,5.4,1403.22,2008
6708,47-3013,100,9.3,0.00,46940,2.7,36550,49960,59030,215.208,141.2,5.4,1403.22,2008
6709,47-3015,50,17.0,0.00,59210,5.4,39800,67390,75940,215.208,141.2,5.4,1403.22,2008
6710,47-3019,60,48.2,0.00,25060,8.0,18840,22750,30270,215.208,141.2,5.4,1403.22,2008
6711,47-4011,210,13.7,0.00,40980,2.4,31650,38330,46210,215.208,141.2,5.4,1403.22,2008
6712,47-4041,390,1.4,0.00,31670,4.9,23090,28710,37870,215.208,141.2,5.4,1403.22,2008
6713,47-4099,320,18.5,0.00,43240,3.7,31340,38610,52400,215.208,141.2,5.4,1403.22,2008
6714,49-0000,126960,0.7,0.77,36770,0.3,26920,34650,44810,215.208,141.2,5.4,1403.22,2008
6715,49-1011,11400,1.1,0.07,52540,0.3,40680,50370,63030,215.208,141.2,5.4,1403.22,2008
6716,49-2011,380,8.2,0.00,40860,2.0,31430,40280,50120,215.208,141.2,5.4,1403.22,2008
6717,49-2022,530,3.8,0.00,49620,1.1,39790,49410,59450,215.208,141.2,5.4,1403.22,2008
6718,49-2091,100,47.6,0.00,58810,11.0,47140,57550,72580,215.208,141.2,5.4,1403.22,2008
6719,49-2094,190,6.1,0.00,47310,1.8,38850,46770,55080,215.208,141.2,5.4,1403.22,2008
6720,49-2098,40,10.0,0.00,42190,3.4,33940,43030,50270,215.208,141.2,5.4,1403.22,2008
6721,49-3011,770,14.0,0.00,50650,2.2,42210,49560,59790,215.208,141.2,5.4,1403.22,2008
6722,49-3023,950,6.5,0.01,37740,1.6,28350,36990,46560,215.208,141.2,5.4,1403.22,2008
6723,49-3031,360,11.2,0.00,36400,2.5,28950,36100,43130,215.208,141.2,5.4,1403.22,2008
6724,49-3042,220,38.8,0.00,49220,4.5,44560,49530,55780,215.208,141.2,5.4,1403.22,2008
6725,49-9021,3550,1.8,0.02,47230,0.7,38330,46730,55410,215.208,141.2,5.4,1403.22,2008
6726,49-9031,30,23.6,0.00,39490,7.6,30380,38920,50290,215.208,141.2,5.4,1403.22,2008
6727,49-9041,410,5.8,0.00,41700,1.4,34610,40390,48450,215.208,141.2,5.4,1403.22,2008
6728,49-9042,94180,0.7,0.57,33380,0.3,25490,31920,39910,215.208,141.2,5.4,1403.22,2008
6729,49-9043,790,12.7,0.00,40940,1.9,32100,38360,48880,215.208,141.2,5.4,1403.22,2008
6730,49-9052,70,8.7,0.00,39540,3.8,29430,38710,48220,215.208,141.2,5.4,1403.22,2008
6731,49-9061,240,21.5,0.00,30520,5.0,21530,27300,34970,215.208,141.2,5.4,1403.22,2008
6732,49-9062,9850,2.6,0.06,44740,0.7,33850,44000,54320,215.208,141.2,5.4,1403.22,2008
6733,49-9069,190,17.4,0.00,44990,5.6,33640,40100,57910,215.208,141.2,5.4,1403.22,2008
6734,49-9094,390,2.7,0.00,46890,0.9,40090,46430,52680,215.208,141.2,5.4,1403.22,2008
6735,49-9098,1510,4.3,0.01,27250,1.9,20220,25760,33100,215.208,141.2,5.4,1403.22,2008
6736,49-9099,650,8.7,0.00,39030,2.9,26830,36770,50610,215.208,141.2,5.4,1403.22,2008
6737,51-0000,107950,1.3,0.65,25750,0.6,16970,21260,30300,215.208,141.2,5.4,1403.22,2008
6738,51-1011,4300,3.4,0.03,43850,1.2,28630,39960,56600,215.208,141.2,5.4,1403.22,2008
6739,51-2092,7090,8.7,0.04,19490,2.2,15270,17010,22300,215.208,141.2,5.4,1403.22,2008
6740,51-2099,6430,8.4,0.04,20550,4.0,15490,16640,21500,215.208,141.2,5.4,1403.22,2008
6741,51-3011,350,5.9,0.00,27740,1.3,21840,26660,32410,215.208,141.2,5.4,1403.22,2008
6742,51-4041,80,6.3,0.00,43580,5.8,34320,42240,50930,215.208,141.2,5.4,1403.22,2008
6744,51-4121,60,19.6,0.00,44220,5.5,35310,43020,51470,215.208,141.2,5.4,1403.22,2008
6745,51-5011,50,16.8,0.00,30390,2.7,24520,29100,34820,215.208,141.2,5.4,1403.22,2008
6746,51-5021,380,5.1,0.00,36570,1.2,30070,36380,41730,215.208,141.2,5.4,1403.22,2008
6747,51-5022,90,8.2,0.00,35490,2.5,27840,34450,42770,215.208,141.2,5.4,1403.22,2008
6748,51-5023,480,10.9,0.00,30460,1.8,22890,29500,37310,215.208,141.2,5.4,1403.22,2008
6749,51-6011,53950,1.1,0.33,20610,0.3,16870,19470,23610,215.208,141.2,5.4,1403.22,2008
6750,51-6021,70,20.7,0.00,20530,3.0,17270,19990,23360,215.208,141.2,5.4,1403.22,2008
6751,51-6031,1990,15.0,0.01,17920,3.8,15360,15730,18920,215.208,141.2,5.4,1403.22,2008
6752,51-6051,100,30.8,0.00,29280,5.3,19750,27040,36960,215.208,141.2,5.4,1403.22,2008
6753,51-6052,70,13.2,0.00,28260,2.6,23150,27500,31520,215.208,141.2,5.4,1403.22,2008
6754,51-6099,200,29.7,0.00,29700,12.9,16290,26250,42710,215.208,141.2,5.4,1403.22,2008
6755,51-7011,60,5.3,0.00,40270,2.7,33930,42320,48090,215.208,141.2,5.4,1403.22,2008
6758,51-7099,30,4.8,0.00,21770,4.7,20110,21910,23780,215.208,141.2,5.4,1403.22,2008
6759,51-8013,370,5.8,0.00,46940,1.3,39270,46420,54170,215.208,141.2,5.4,1403.22,2008
6760,51-8021,6150,1.9,0.04,51260,0.6,40990,50000,61080,215.208,141.2,5.4,1403.22,2008
6761,51-8031,220,6.6,0.00,35530,2.1,28290,33550,40940,215.208,141.2,5.4,1403.22,2008
6762,51-8099,180,7.2,0.00,46090,2.6,36490,46060,56200,215.208,141.2,5.4,1403.22,2008
6763,51-9032,450,6.6,0.00,16830,7.1,13950,14920,15900,215.208,141.2,5.4,1403.22,2008
6764,51-9051,40,33.7,0.00,35940,4.0,28620,35000,41730,215.208,141.2,5.4,1403.22,2008
6765,51-9061,1140,9.2,0.01,31590,6.8,18060,27910,43410,215.208,141.2,5.4,1403.22,2008
6766,51-9081,6120,6.9,0.04,36770,1.7,27290,34980,44350,215.208,141.2,5.4,1403.22,2008
6767,51-9082,1040,8.1,0.01,38200,2.2,27700,35280,46760,215.208,141.2,5.4,1403.22,2008
6768,51-9083,8020,5.3,0.05,31930,1.3,24600,30840,38230,215.208,141.2,5.4,1403.22,2008
6769,51-9111,600,22.4,0.00,25010,5.6,17410,23540,31640,215.208,141.2,5.4,1403.22,2008
6770,51-9121,190,12.0,0.00,28210,2.9,22490,25360,31480,215.208,141.2,5.4,1403.22,2008
6771,51-9131,230,11.4,0.00,30600,3.0,21970,28210,38840,215.208,141.2,5.4,1403.22,2008
