,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
14202,29-2030,50,3.8,0.0,55140,5.5,43700,54550,61320,236.918,140.1,6.3,1889.77,2014
14203,29-2040,190,29.5,0.0,31190,4.3,25300,30900,36430,236.918,140.1,6.3,1889.77,2014
14204,29-2041,190,29.5,0.0,31190,4.3,25300,30900,36430,236.918,140.1,6.3,1889.77,2014
14205,29-2050,2080,6.6,0.05,31460,1.7,24570,29540,36860,236.918,140.1,6.3,1889.77,2014
14206,29-2051,210,35.1,0.01,29230,7.2,20770,24130,40280,236.918,140.1,6.3,1889.77,2014
14207,29-2052,40,5.1,0.0,33380,3.3,31320,34130,36940,236.918,140.1,6.3,1889.77,2014
14208,29-2056,1810,6.4,0.05,31600,1.7,25060,29550,36530,236.918,140.1,6.3,1889.77,2014
14209,29-2060,790,15.2,0.02,44310,2.1,36620,44040,52170,236.918,140.1,6.3,1889.77,2014
14210,29-2061,790,15.2,0.02,44310,2.1,36620,44040,52170,236.918,140.1,6.3,1889.77,2014
14211,29-2070,150,29.4,0.0,47710,2.7,33700,44520,60190,236.918,140.1,6.3,1889.77,2014
14212,29-2071,150,29.4,0.0,47710,2.7,33700,44520,60190,236.918,140.1,6.3,1889.77,2014
14213,29-2090,70,28.2,0.0,56240,7.3,40730,53710,67290,236.918,140.1,6.3,1889.77,2014
14214,29-2099,60,32.8,0.0,56070,8.7,40490,52890,68600,236.918,140.1,6.3,1889.77,2014
14215,29-9000,830,25.4,0.02,59450,2.2,42860,57330,72710,236.918,140.1,6.3,1889.77,2014
14216,29-9010,460,11.5,0.01,62870,2.9,44400,60340,78250,236.918,140.1,6.3,1889.77,2014
14217,29-9011,340,12.2,0.01,67660,3.1,50160,65810,82600,236.918,140.1,6.3,1889.77,2014
14218,29-9012,120,20.8,0.0,49460,5.6,32920,44890,60250,236.918,140.1,6.3,1889.77,2014
14220,29-9091,110,11.7,0.0,56020,8.1,39950,49800,67850,236.918,140.1,6.3,1889.77,2014
14222,31-0000,52430,5.3,1.33,36570,1.9,22360,32820,45160,236.918,140.1,6.3,1889.77,2014
14225,31-1011,4680,45.6,0.12,23630,2.5,19960,22470,26250,236.918,140.1,6.3,1889.77,2014
14226,31-1014,1120,14.7,0.03,28230,3,22970,27540,33170,236.918,140.1,6.3,1889.77,2014
14228,31-9000,46470,3.8,1.18,38110,1.7,23440,34630,47030,236.918,140.1,6.3,1889.77,2014
14229,31-9010,41330,4.0,1.05,39110,2.1,23650,35560,48470,236.918,140.1,6.3,1889.77,2014
14230,31-9011,41330,4.0,1.05,39110,2.1,23650,35560,48470,236.918,140.1,6.3,1889.77,2014
14231,31-9090,5140,10.6,0.13,30100,2.8,22410,28920,36220,236.918,140.1,6.3,1889.77,2014
14233,31-9092,210,43.8,0.01,35800,3.2,31600,34790,37990,236.918,140.1,6.3,1889.77,2014
14234,31-9093,250,21.7,0.01,26600,3.4,21120,23960,29670,236.918,140.1,6.3,1889.77,2014
14235,31-9096,1390,8.8,0.04,24710,1.7,19630,23020,28380,236.918,140.1,6.3,1889.77,2014
14236,31-9099,2810,15.4,0.07,31890,4.3,24930,31430,37440,236.918,140.1,6.3,1889.77,2014
14237,33-0000,40760,2.2,1.04,25330,0.9,18240,21370,28710,236.918,140.1,6.3,1889.77,2014
14238,33-1000,760,5.1,0.02,45840,5.8,30160,40200,58880,236.918,140.1,6.3,1889.77,2014
14239,33-1090,740,5.0,0.02,45700,5.9,29870,39420,59030,236.918,140.1,6.3,1889.77,2014
14240,33-1099,740,5.0,0.02,45700,5.9,29870,39420,59030,236.918,140.1,6.3,1889.77,2014
14241,33-9000,39950,2.2,1.01,24920,0.9,18210,21210,28270,236.918,140.1,6.3,1889.77,2014
14242,33-9010,1210,7.5,0.03,35240,2.1,24960,33380,43280,236.918,140.1,6.3,1889.77,2014
14243,33-9011,1210,7.5,0.03,35240,2.1,24960,33380,43280,236.918,140.1,6.3,1889.77,2014
14244,33-9020,60,30.4,0.0,53430,8.4,35310,53470,67630,236.918,140.1,6.3,1889.77,2014
14245,33-9021,60,30.4,0.0,53430,8.4,35310,53470,67630,236.918,140.1,6.3,1889.77,2014
14246,33-9030,16910,4.0,0.43,29360,1.4,21000,26310,34230,236.918,140.1,6.3,1889.77,2014
14247,33-9032,16910,4.0,0.43,29360,1.4,21000,26310,34230,236.918,140.1,6.3,1889.77,2014
14248,33-9090,21780,2.6,0.55,20820,0.9,17510,18900,22110,236.918,140.1,6.3,1889.77,2014
14249,33-9091,210,9.8,0.01,35130,9.9,21480,29110,36850,236.918,140.1,6.3,1889.77,2014
14250,33-9092,20770,2.6,0.53,19980,0.6,17460,18800,21570,236.918,140.1,6.3,1889.77,2014
14251,33-9099,800,21.8,0.02,38880,7,24510,30950,50490,236.918,140.1,6.3,1889.77,2014
14252,35-0000,98870,1.6,2.51,22140,0.6,17600,19050,23780,236.918,140.1,6.3,1889.77,2014
14253,35-1000,6620,3.1,0.17,34280,1.3,22270,30110,40520,236.918,140.1,6.3,1889.77,2014
14254,35-1010,6620,3.1,0.17,34280,1.3,22270,30110,40520,236.918,140.1,6.3,1889.77,2014
14255,35-1011,940,7.2,0.02,49680,3.1,31340,44440,60970,236.918,140.1,6.3,1889.77,2014
14256,35-1012,5670,3.3,0.14,31730,1.2,21560,28740,37620,236.918,140.1,6.3,1889.77,2014
14257,35-2000,17570,3.2,0.45,24280,0.8,18540,22080,28270,236.918,140.1,6.3,1889.77,2014
14258,35-2010,13310,3.5,0.34,24760,0.9,18850,22730,28850,236.918,140.1,6.3,1889.77,2014
14259,35-2011,1000,10.1,0.03,20080,2.2,17600,18780,21520,236.918,140.1,6.3,1889.77,2014
14260,35-2012,4150,8.5,0.11,25230,1.9,18850,23160,29270,236.918,140.1,6.3,1889.77,2014
14261,35-2013,190,38.6,0.0,25590,8.7,20400,23040,32610,236.918,140.1,6.3,1889.77,2014
14262,35-2014,4900,4.0,0.12,25830,1.1,19890,23820,29760,236.918,140.1,6.3,1889.77,2014
14263,35-2015,1800,8.9,0.05,21790,2.4,17850,20310,24340,236.918,140.1,6.3,1889.77,2014
14264,35-2019,1260,13.9,0.03,26870,3.1,20520,24530,33280,236.918,140.1,6.3,1889.77,2014
14265,35-2020,4250,6.4,0.11,22760,1.6,17950,19660,25460,236.918,140.1,6.3,1889.77,2014
14266,35-2021,4250,6.4,0.11,22760,1.6,17950,19660,25460,236.918,140.1,6.3,1889.77,2014
14267,35-3000,66010,1.7,1.68,20450,0.7,17340,18610,21050,236.918,140.1,6.3,1889.77,2014
14268,35-3010,45240,2.0,1.15,19440,0.7,17250,18440,19660,236.918,140.1,6.3,1889.77,2014
14269,35-3011,45240,2.0,1.15,19440,0.7,17250,18440,19660,236.918,140.1,6.3,1889.77,2014
14270,35-3020,3200,8.4,0.08,19930,1.4,17350,18670,21650,236.918,140.1,6.3,1889.77,2014
14271,35-3021,2070,11.4,0.05,20560,1.5,17460,18970,22670,236.918,140.1,6.3,1889.77,2014
14272,35-3022,1120,11.2,0.03,18760,2.1,17190,18270,19370,236.918,140.1,6.3,1889.77,2014
14273,35-3030,15650,3.6,0.4,23060,1.4,17620,19120,26380,236.918,140.1,6.3,1889.77,2014
14274,35-3031,15650,3.6,0.4,23060,1.4,17620,19120,26380,236.918,140.1,6.3,1889.77,2014
14275,35-3040,1920,15.9,0.05,23930,4.3,18070,19930,29230,236.918,140.1,6.3,1889.77,2014
14276,35-3041,1920,15.9,0.05,23930,4.3,18070,19930,29230,236.918,140.1,6.3,1889.77,2014
14277,35-9000,8680,5.4,0.22,21340,1.2,17740,19160,23110,236.918,140.1,6.3,1889.77,2014
14278,35-9010,3800,9.0,0.1,21650,2,17770,19180,23740,236.918,140.1,6.3,1889.77,2014
14279,35-9011,3800,9.0,0.1,21650,2,17770,19180,23740,236.918,140.1,6.3,1889.77,2014
14280,35-9020,3570,4.6,0.09,20690,1.4,17580,19060,22300,236.918,140.1,6.3,1889.77,2014
14281,35-9021,3570,4.6,0.09,20690,1.4,17580,19060,22300,236.918,140.1,6.3,1889.77,2014
14282,35-9030,720,20.3,0.02,21910,3.2,17970,19190,22710,236.918,140.1,6.3,1889.77,2014
14283,35-9031,720,20.3,0.02,21910,3.2,17970,19190,22710,236.918,140.1,6.3,1889.77,2014
14284,35-9090,600,8.9,0.02,22630,3.3,18130,20040,26400,236.918,140.1,6.3,1889.77,2014
14285,35-9099,600,8.9,0.02,22630,3.3,18130,20040,26400,236.918,140.1,6.3,1889.77,2014
14286,37-0000,100780,1.5,2.56,25700,0.6,18800,22710,29710,236.918,140.1,6.3,1889.77,2014
14287,37-1000,5010,3.4,0.13,44590,1.3,31940,41760,54740,236.918,140.1,6.3,1889.77,2014
14288,37-1010,5010,3.4,0.13,44590,1.3,31940,41760,54740,236.918,140.1,6.3,1889.77,2014
14289,37-1011,2320,4.0,0.06,41540,1.3,30710,38850,51800,236.918,140.1,6.3,1889.77,2014
14290,37-1012,2690,5.5,0.07,47230,2.1,33390,43890,57360,236.918,140.1,6.3,1889.77,2014
14291,37-2000,67780,1.8,1.72,23610,0.5,18380,21410,27210,236.918,140.1,6.3,1889.77,2014
14292,37-2010,67760,1.8,1.72,23610,0.5,18380,21410,27210,236.918,140.1,6.3,1889.77,2014
14293,37-2011,56420,2.0,1.43,23610,0.6,18360,21320,27220,236.918,140.1,6.3,1889.77,2014
14294,37-2012,11160,4.1,0.28,23590,1.1,18520,21840,27230,236.918,140.1,6.3,1889.77,2014
14295,37-2019,180,49.6,0.0,22010,4.3,19270,21470,23740,236.918,140.1,6.3,1889.77,2014
14296,37-3000,28000,3.3,0.71,27390,1.2,20000,24460,32270,236.918,140.1,6.3,1889.77,2014
14297,37-3010,28000,3.3,0.71,27390,1.2,20000,24460,32270,236.918,140.1,6.3,1889.77,2014
14298,37-3011,27540,3.4,0.7,27320,1.3,19960,24400,32120,236.918,140.1,6.3,1889.77,2014
14299,37-3012,80,48.9,0.0,33630,9.8,31080,34730,38390,236.918,140.1,6.3,1889.77,2014
14300,37-3019,370,19.2,0.01,30540,4.9,22420,28180,36330,236.918,140.1,6.3,1889.77,2014
14301,39-0000,790680,0.6,20.08,27460,0.4,18570,22520,31220,236.918,140.1,6.3,1889.77,2014
14302,39-1000,31830,2.4,0.81,37960,1.2,26130,34360,45770,236.918,140.1,6.3,1889.77,2014
14303,39-1010,100,19.8,0.0,25720,5.6,17660,23200,30060,236.918,140.1,6.3,1889.77,2014
14304,39-1011,90,21.2,0.0,24470,6.2,17440,20150,28620,236.918,140.1,6.3,1889.77,2014
14305,39-1020,31730,2.4,0.81,38000,1.2,26160,34400,45800,236.918,140.1,6.3,1889.77,2014
14306,39-1021,31730,2.4,0.81,38000,1.2,26160,34400,45800,236.918,140.1,6.3,1889.77,2014
14307,39-2000,81760,1.8,2.08,23240,0.9,18100,20570,25350,236.918,140.1,6.3,1889.77,2014
14308,39-2010,3460,18.8,0.09,38220,6.4,23470,34620,52100,236.918,140.1,6.3,1889.77,2014
14309,39-2011,3460,18.8,0.09,38220,6.4,23470,34620,52100,236.918,140.1,6.3,1889.77,2014
14310,39-2020,78300,1.9,1.99,22580,0.6,18040,20310,24550,236.918,140.1,6.3,1889.77,2014
14311,39-2021,78300,1.9,1.99,22580,0.6,18040,20310,24550,236.918,140.1,6.3,1889.77,2014
14312,39-3000,17450,4.4,0.44,20880,1.4,17380,18840,22640,236.918,140.1,6.3,1889.77,2014
14313,39-3010,2830,8.7,0.07,21880,2.5,17120,18900,23870,236.918,140.1,6.3,1889.77,2014
14314,39-3011,300,17.9,0.01,27130,7.1,18080,21580,39550,236.918,140.1,6.3,1889.77,2014
14315,39-3012,1770,12.2,0.04,21840,3.3,17200,19030,24180,236.918,140.1,6.3,1889.77,2014
14316,39-3019,760,16.7,0.02,19870,3.4,16750,18230,20970,236.918,140.1,6.3,1889.77,2014
14317,39-3030,1680,15.3,0.04,20820,2.8,17620,19100,23010,236.918,140.1,6.3,1889.77,2014
14318,39-3031,1680,15.3,0.04,20820,2.8,17620,19100,23010,236.918,140.1,6.3,1889.77,2014
14319,39-3090,12930,5.3,0.33,20650,1.7,17400,18800,22290,236.918,140.1,6.3,1889.77,2014
14320,39-3091,9740,5.3,0.25,20500,1,17480,18900,22370,236.918,140.1,6.3,1889.77,2014
14321,39-3093,2710,16.3,0.07,21120,5.6,17140,18400,20240,236.918,140.1,6.3,1889.77,2014
14322,39-3099,460,17.9,0.01,20660,4.9,17430,19380,23480,236.918,140.1,6.3,1889.77,2014
14323,39-4000,63170,1.7,1.6,36410,1.1,21780,29620,45110,236.918,140.1,6.3,1889.77,2014
14324,39-4010,3620,6.0,0.09,42100,1.7,31920,41720,51090,236.918,140.1,6.3,1889.77,2014
14325,39-4011,3620,6.0,0.09,42100,1.7,31920,41720,51090,236.918,140.1,6.3,1889.77,2014
14326,39-4020,34830,2.4,0.88,24850,0.8,19490,23070,28830,236.918,140.1,6.3,1889.77,2014
14327,39-4021,34830,2.4,0.88,24850,0.8,19490,23070,28830,236.918,140.1,6.3,1889.77,2014
14328,39-4030,24720,2.6,0.63,51870,1.5,35210,46960,61850,236.918,140.1,6.3,1889.77,2014
14329,39-4031,24720,2.6,0.63,51870,1.5,35210,46960,61850,236.918,140.1,6.3,1889.77,2014
14330,39-5000,448040,0.7,11.38,26920,0.6,18520,22270,30430,236.918,140.1,6.3,1889.77,2014
14331,39-5010,327890,1.1,8.33,27880,0.7,18700,23140,32040,236.918,140.1,6.3,1889.77,2014
14332,39-5011,13340,9.4,0.34,28220,2.7,19460,25370,34050,236.918,140.1,6.3,1889.77,2014
14333,39-5012,314550,1.1,7.99,27870,0.7,18680,23060,31930,236.918,140.1,6.3,1889.77,2014
14334,39-5090,120150,2.5,3.05,24310,1.2,18180,20070,26480,236.918,140.1,6.3,1889.77,2014
14335,39-5091,480,28.1,0.01,26110,7.7,19300,23210,28850,236.918,140.1,6.3,1889.77,2014
14336,39-5092,76500,3.7,1.94,22350,1.2,18130,19600,24110,236.918,140.1,6.3,1889.77,2014
14337,39-5093,16510,5.9,0.42,19480,1.2,17600,18760,21010,236.918,140.1,6.3,1889.77,2014
14338,39-5094,26650,4.6,0.68,32890,2.6,19600,27950,39990,236.918,140.1,6.3,1889.77,2014
14339,39-6000,5410,8.2,0.14,27620,3.5,20530,26300,33600,236.918,140.1,6.3,1889.77,2014
14340,39-6010,5410,8.2,0.14,27620,3.5,20530,26300,33600,236.918,140.1,6.3,1889.77,2014
14341,39-6011,2240,10.5,0.06,24820,5.5,18700,22450,30140,236.918,140.1,6.3,1889.77,2014
14342,39-6012,3180,11.9,0.08,29590,3.2,23090,28670,35280,236.918,140.1,6.3,1889.77,2014
14343,39-7000,780,15.7,0.02,26310,2.6,20220,23840,30570,236.918,140.1,6.3,1889.77,2014
14344,39-7010,780,15.7,0.02,26310,2.6,20220,23840,30570,236.918,140.1,6.3,1889.77,2014
14345,39-7011,740,16.7,0.02,25340,2.4,20020,23490,29780,236.918,140.1,6.3,1889.77,2014
14346,39-7012,50,20.6,0.0,41570,6.8,28380,42940,52220,236.918,140.1,6.3,1889.77,2014
14347,39-9000,142230,1.8,3.61,26080,0.7,18280,21430,29620,236.918,140.1,6.3,1889.77,2014
14348,39-9010,38430,2.7,0.98,20910,0.7,17660,19140,22960,236.918,140.1,6.3,1889.77,2014
14349,39-9011,38430,2.7,0.98,20910,0.7,17660,19140,22960,236.918,140.1,6.3,1889.77,2014
14350,39-9020,11020,7.9,0.28,21720,1.4,18350,21030,23960,236.918,140.1,6.3,1889.77,2014
14351,39-9021,11020,7.9,0.28,21720,1.4,18350,21030,23960,236.918,140.1,6.3,1889.77,2014
14352,39-9030,79090,2.3,2.01,29610,0.8,18880,23810,36050,236.918,140.1,6.3,1889.77,2014
14353,39-9031,40300,3.0,1.02,35310,1.1,20810,31380,44520,236.918,140.1,6.3,1889.77,2014
14354,39-9032,38790,3.4,0.98,23680,0.8,18170,20850,26500,236.918,140.1,6.3,1889.77,2014
14355,39-9040,260,21.7,0.01,23850,3.9,18010,21390,27720,236.918,140.1,6.3,1889.77,2014
14356,39-9041,260,21.7,0.01,23850,3.9,18010,21390,27720,236.918,140.1,6.3,1889.77,2014
14357,39-9090,13440,8.2,0.34,23730,2.8,17960,19730,27340,236.918,140.1,6.3,1889.77,2014
14358,39-9099,13440,8.2,0.34,23730,2.8,17960,19730,27340,236.918,140.1,6.3,1889.77,2014
14359,41-0000,209570,1.4,5.32,33160,0.7,18740,23490,38420,236.918,140.1,6.3,1889.77,2014
14360,41-1000,11470,3.4,0.29,50160,1.6,29590,41020,59300,236.918,140.1,6.3,1889.77,2014
14361,41-1010,11470,3.4,0.29,50160,1.6,29590,41020,59300,236.918,140.1,6.3,1889.77,2014
14362,41-1011,7270,4.3,0.18,40010,1.6,27270,35900,47070,236.918,140.1,6.3,1889.77,2014
14363,41-1012,4200,5.4,0.11,67720,2.5,39450,57420,83970,236.918,140.1,6.3,1889.77,2014
14364,41-2000,142570,1.8,3.62,24620,0.7,18150,20280,27080,236.918,140.1,6.3,1889.77,2014
14365,41-2010,37380,3.4,0.95,20900,0.7,17820,19360,22950,236.918,140.1,6.3,1889.77,2014
14366,41-2011,37290,3.4,0.95,20910,0.7,17820,19370,22950,236.918,140.1,6.3,1889.77,2014
14368,41-2020,84600,2.4,2.15,25490,0.9,18220,20740,28950,236.918,140.1,6.3,1889.77,2014
14369,41-2021,75690,2.7,1.92,24320,1,18050,19900,26510,236.918,140.1,6.3,1889.77,2014
14370,41-2022,8910,4.6,0.23,35420,1.3,25120,32880,43010,236.918,140.1,6.3,1889.77,2014
14371,41-2030,20580,5.1,0.52,27800,1.9,18680,22520,30860,236.918,140.1,6.3,1889.77,2014
14372,41-2031,20580,5.1,0.52,27800,1.9,18680,22520,30860,236.918,140.1,6.3,1889.77,2014
14373,41-3000,39780,2.6,1.01,51250,1.5,27520,42640,63200,236.918,140.1,6.3,1889.77,2014
14374,41-3010,430,12.9,0.01,52370,5.4,30400,49930,68970,236.918,140.1,6.3,1889.77,2014
14375,41-3011,430,12.9,0.01,52370,5.4,30400,49930,68970,236.918,140.1,6.3,1889.77,2014
14376,41-3020,280,24.0,0.01,56730,8,34180,54420,76840,236.918,140.1,6.3,1889.77,2014
14377,41-3021,280,24.0,0.01,56730,8,34180,54420,76840,236.918,140.1,6.3,1889.77,2014
14378,41-3030,130,11.4,0.0,79170,21.7,27460,48680,92510,236.918,140.1,6.3,1889.77,2014
14379,41-3031,130,11.4,0.0,79170,21.7,27460,48680,92510,236.918,140.1,6.3,1889.77,2014
14380,41-3040,90,31.5,0.0,39730,4.5,26870,31450,54380,236.918,140.1,6.3,1889.77,2014
14381,41-3041,90,31.5,0.0,39730,4.5,26870,31450,54380,236.918,140.1,6.3,1889.77,2014
14382,41-3090,38850,2.7,0.99,51140,1.5,27410,42510,63000,236.918,140.1,6.3,1889.77,2014
14383,41-3099,38850,2.7,0.99,51140,1.5,27410,42510,63000,236.918,140.1,6.3,1889.77,2014
14384,41-4000,8520,4.0,0.22,64880,2,39320,55180,78660,236.918,140.1,6.3,1889.77,2014
14385,41-4010,8520,4.0,0.22,64880,2,39320,55180,78660,236.918,140.1,6.3,1889.77,2014
14386,41-4011,2200,8.6,0.06,78380,3.1,49560,70530,96430,236.918,140.1,6.3,1889.77,2014
14387,41-4012,6320,4.6,0.16,60190,2.4,37260,50140,72630,236.918,140.1,6.3,1889.77,2014
14388,41-9000,7240,7.6,0.18,37600,6.2,19760,26000,42100,236.918,140.1,6.3,1889.77,2014
14389,41-9010,400,19.1,0.01,28350,8,21010,25030,30160,236.918,140.1,6.3,1889.77,2014
14390,41-9011,400,19.1,0.01,28350,8,21010,25030,30160,236.918,140.1,6.3,1889.77,2014
14391,41-9020,1050,28.0,0.03,81350,9,47360,78100,104930,236.918,140.1,6.3,1889.77,2014
14392,41-9021,290,35.0,0.01,100640,14.1,47970,85300,138570,236.918,140.1,6.3,1889.77,2014
14393,41-9022,750,28.7,0.02,73880,9.4,47260,74770,99160,236.918,140.1,6.3,1889.77,2014
14394,41-9030,180,16.2,0.0,89350,5.4,60660,84080,109860,236.918,140.1,6.3,1889.77,2014
14395,41-9031,180,16.2,0.0,89350,5.4,60660,84080,109860,236.918,140.1,6.3,1889.77,2014
14396,41-9040,4020,10.5,0.1,26700,3,18800,22410,29890,236.918,140.1,6.3,1889.77,2014
14397,41-9041,4020,10.5,0.1,26700,3,18800,22410,29890,236.918,140.1,6.3,1889.77,2014
14398,41-9090,1590,10.7,0.04,32850,4.6,20070,27370,38550,236.918,140.1,6.3,1889.77,2014
14399,41-9099,1570,10.8,0.04,33030,4.7,20200,27510,38830,236.918,140.1,6.3,1889.77,2014
14400,43-0000,558850,0.6,14.19,32710,0.3,21480,29290,39400,236.918,140.1,6.3,1889.77,2014
14401,43-1000,30320,1.8,0.77,53880,0.7,38050,50120,65480,236.918,140.1,6.3,1889.77,2014
14402,43-1010,30320,1.8,0.77,53880,0.7,38050,50120,65480,236.918,140.1,6.3,1889.77,2014
14403,43-1011,30320,1.8,0.77,53880,0.7,38050,50120,65480,236.918,140.1,6.3,1889.77,2014
14405,43-2010,1560,7.9,0.04,30200,2.7,22020,28490,36560,236.918,140.1,6.3,1889.77,2014
14406,43-2011,1560,7.9,0.04,30200,2.7,22020,28490,36560,236.918,140.1,6.3,1889.77,2014
14409,43-3000,73940,1.4,1.88,35580,0.5,25230,34100,44040,236.918,140.1,6.3,1889.77,2014
14410,43-3010,1020,7.5,0.03,36990,3.5,27420,34770,44930,236.918,140.1,6.3,1889.77,2014
14411,43-3011,1020,7.5,0.03,36990,3.5,27420,34770,44930,236.918,140.1,6.3,1889.77,2014
14412,43-3020,4600,4.9,0.12,36200,1.4,27480,34670,43040,236.918,140.1,6.3,1889.77,2014
14413,43-3021,4600,4.9,0.12,36200,1.4,27480,34670,43040,236.918,140.1,6.3,1889.77,2014
14414,43-3030,64450,1.5,1.64,35310,0.5,24790,33840,43840,236.918,140.1,6.3,1889.77,2014
14415,43-3031,64450,1.5,1.64,35310,0.5,24790,33840,43840,236.918,140.1,6.3,1889.77,2014
14416,43-3050,3090,4.5,0.08,39620,1.3,29170,37960,48680,236.918,140.1,6.3,1889.77,2014
14417,43-3051,3090,4.5,0.08,39620,1.3,29170,37960,48680,236.918,140.1,6.3,1889.77,2014
14418,43-3060,530,9.5,0.01,37710,3.3,26520,36780,46210,236.918,140.1,6.3,1889.77,2014
14419,43-3061,530,9.5,0.01,37710,3.3,26520,36780,46210,236.918,140.1,6.3,1889.77,2014
14420,43-3090,230,24.4,0.01,34670,3.7,26650,33820,42030,236.918,140.1,6.3,1889.77,2014
14421,43-3099,230,24.4,0.01,34670,3.7,26650,33820,42030,236.918,140.1,6.3,1889.77,2014
14422,43-4000,144270,1.4,3.66,26940,0.4,19280,23820,31460,236.918,140.1,6.3,1889.77,2014
14423,43-4020,150,26.7,0.0,34650,4.2,29750,35210,40380,236.918,140.1,6.3,1889.77,2014
14424,43-4021,150,26.7,0.0,34650,4.2,29750,35210,40380,236.918,140.1,6.3,1889.77,2014
14425,43-4040,50,34.1,0.0,34850,7.9,26020,31030,38120,236.918,140.1,6.3,1889.77,2014
14426,43-4041,50,34.1,0.0,34850,7.9,26020,31030,38120,236.918,140.1,6.3,1889.77,2014
14427,43-4050,49190,2.4,1.25,31540,0.8,20840,28670,38470,236.918,140.1,6.3,1889.77,2014
14428,43-4051,49190,2.4,1.25,31540,0.8,20840,28670,38470,236.918,140.1,6.3,1889.77,2014
14429,43-4060,240,14.9,0.01,38240,2.8,30870,36180,44780,236.918,140.1,6.3,1889.77,2014
14430,43-4061,240,14.9,0.01,38240,2.8,30870,36180,44780,236.918,140.1,6.3,1889.77,2014
14431,43-4070,920,13.6,0.02,29680,4,19840,25140,39280,236.918,140.1,6.3,1889.77,2014
14432,43-4071,920,13.6,0.02,29680,4,19840,25140,39280,236.918,140.1,6.3,1889.77,2014
14433,43-4080,760,12.2,0.02,25930,2.8,20360,23660,29720,236.918,140.1,6.3,1889.77,2014
14434,43-4081,760,12.2,0.02,25930,2.8,20360,23660,29720,236.918,140.1,6.3,1889.77,2014
14435,43-4110,1520,9.0,0.04,29480,2,23530,28110,33980,236.918,140.1,6.3,1889.77,2014
14436,43-4111,1520,9.0,0.04,29480,2,23530,28110,33980,236.918,140.1,6.3,1889.77,2014
14437,43-4120,360,41.8,0.01,27410,3.8,21110,24080,32380,236.918,140.1,6.3,1889.77,2014
14438,43-4121,360,41.8,0.01,27410,3.8,21110,24080,32380,236.918,140.1,6.3,1889.77,2014
14439,43-4130,270,47.9,0.01,30110,18.4,20000,23890,37260,236.918,140.1,6.3,1889.77,2014
14440,43-4131,270,47.9,0.01,30110,18.4,20000,23890,37260,236.918,140.1,6.3,1889.77,2014
14441,43-4150,2190,8.0,0.06,31780,2,25080,30550,37540,236.918,140.1,6.3,1889.77,2014
14442,43-4151,2190,8.0,0.06,31780,2,25080,30550,37540,236.918,140.1,6.3,1889.77,2014
14443,43-4160,1310,5.7,0.03,37650,3,27120,37170,46070,236.918,140.1,6.3,1889.77,2014
14444,43-4161,1310,5.7,0.03,37650,3,27120,37170,46070,236.918,140.1,6.3,1889.77,2014
14445,43-4170,85930,1.8,2.18,23750,0.5,18740,22070,27450,236.918,140.1,6.3,1889.77,2014
14446,43-4171,85930,1.8,2.18,23750,0.5,18740,22070,27450,236.918,140.1,6.3,1889.77,2014
14447,43-4180,200,30.0,0.0,33030,9.1,22790,31250,42790,236.918,140.1,6.3,1889.77,2014
14448,43-4181,200,30.0,0.0,33030,9.1,22790,31250,42790,236.918,140.1,6.3,1889.77,2014
14449,43-4190,1160,7.8,0.03,36520,3.1,26600,35150,46150,236.918,140.1,6.3,1889.77,2014
14450,43-4199,1160,7.8,0.03,36520,3.1,26600,35150,46150,236.918,140.1,6.3,1889.77,2014
14451,43-5000,19180,3.0,0.49,31880,0.9,22520,28880,37730,236.918,140.1,6.3,1889.77,2014
14452,43-5020,550,20.7,0.01,25500,2.4,20600,24270,28810,236.918,140.1,6.3,1889.77,2014
14453,43-5021,550,20.7,0.01,25500,2.4,20600,24270,28810,236.918,140.1,6.3,1889.77,2014
14454,43-5030,3040,7.6,0.08,37160,3.2,24400,32800,45060,236.918,140.1,6.3,1889.77,2014
14455,43-5032,3020,7.6,0.08,37180,3.2,24390,32820,45100,236.918,140.1,6.3,1889.77,2014
14456,43-5060,1870,7.0,0.05,42220,1.9,29020,39200,53610,236.918,140.1,6.3,1889.77,2014
14457,43-5061,1870,7.0,0.05,42220,1.9,29020,39200,53610,236.918,140.1,6.3,1889.77,2014
14458,43-5070,6620,4.7,0.17,31120,0.9,24060,29340,36470,236.918,140.1,6.3,1889.77,2014
14459,43-5071,6620,4.7,0.17,31120,0.9,24060,29340,36470,236.918,140.1,6.3,1889.77,2014
14460,43-5080,6980,4.6,0.18,28010,1.3,20140,25380,33780,236.918,140.1,6.3,1889.77,2014
14461,43-5081,6980,4.6,0.18,28010,1.3,20140,25380,33780,236.918,140.1,6.3,1889.77,2014
14462,43-5110,130,21.0,0.0,32690,4.8,21320,28470,41950,236.918,140.1,6.3,1889.77,2014
14463,43-5111,130,21.0,0.0,32690,4.8,21320,28470,41950,236.918,140.1,6.3,1889.77,2014
14466,43-6011,27070,2.3,0.69,53040,0.7,39890,50510,64860,236.918,140.1,6.3,1889.77,2014
14467,43-6012,340,20.7,0.01,48080,4.1,35700,47680,58910,236.918,140.1,6.3,1889.77,2014
