,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
11051,13-2000,36820,2.4,0.87,74230,1.0,52740,68490,89570,255.296,127.0,3.6,2854.71,2019
11052,13-2010,26850,2.1,0.63,74710,0.7,54680,68650,87940,255.296,127.0,3.6,2854.71,2019
11053,13-2011,26850,2.1,0.63,74710,0.7,54680,68650,87940,255.296,127.0,3.6,2854.71,2019
11054,13-2020,50,37.1,0.0,73500,4.1,55880,62070,85590,255.296,127.0,3.6,2854.71,2019
11055,13-2020,50,37.1,0.0,73500,4.1,55880,62070,85590,255.296,127.0,3.6,2854.71,2019
11056,13-2030,600,12.0,0.01,84320,3.2,64870,78210,100680,255.296,127.0,3.6,2854.71,2019
11057,13-2031,600,12.0,0.01,84320,3.2,64870,78210,100680,255.296,127.0,3.6,2854.71,2019
11058,13-2040,120,27.3,0.0,80740,5.8,58550,71060,91290,255.296,127.0,3.6,2854.71,2019
11059,13-2041,120,27.3,0.0,80740,5.8,58550,71060,91290,255.296,127.0,3.6,2854.71,2019
11060,13-2052,290,18.6,0.01,91420,9.1,55820,72380,100600,255.296,127.0,3.6,2854.71,2019
11061,13-2053,50,25.0,0.0,73140,3.3,55800,71580,90530,255.296,127.0,3.6,2854.71,2019
11064,13-2070,730,21.3,0.02,58670,6.4,41160,52860,68950,255.296,127.0,3.6,2854.71,2019
11065,13-2071,380,37.3,0.01,55020,3.8,42430,49790,62100,255.296,127.0,3.6,2854.71,2019
11066,13-2072,350,18.8,0.01,62640,8.5,38000,58180,76940,255.296,127.0,3.6,2854.71,2019
11069,13-2098,7970,8.1,0.19,72360,3.5,41160,67970,93600,255.296,127.0,3.6,2854.71,2019
11070,15-0000,39750,2.2,0.94,76830,0.9,50110,70580,98970,255.296,127.0,3.6,2854.71,2019
11071,15-1200,38390,2.2,0.9,76430,0.9,49690,70130,98670,255.296,127.0,3.6,2854.71,2019
11072,15-1210,3770,6.2,0.09,92170,1.4,65800,87710,114550,255.296,127.0,3.6,2854.71,2019
11073,15-1211,3180,7.0,0.07,89770,1.6,64310,85400,110910,255.296,127.0,3.6,2854.71,2019
11074,15-1212,580,9.5,0.01,105240,2.3,76430,102010,128540,255.296,127.0,3.6,2854.71,2019
11075,15-1220,60,32.3,0.0,118070,5.7,87560,115160,145580,255.296,127.0,3.6,2854.71,2019
11076,15-1221,60,32.3,0.0,118070,5.7,87560,115160,145580,255.296,127.0,3.6,2854.71,2019
11077,15-1230,11510,3.0,0.27,53340,1.1,37660,50260,64810,255.296,127.0,3.6,2854.71,2019
11078,15-1231,2430,5.0,0.06,62230,2.0,44690,58760,75780,255.296,127.0,3.6,2854.71,2019
11079,15-1232,9070,3.5,0.21,50950,1.4,36200,48280,62060,255.296,127.0,3.6,2854.71,2019
11080,15-1240,8680,3.1,0.2,85440,0.9,60170,80370,104350,255.296,127.0,3.6,2854.71,2019
11081,15-1241,940,8.5,0.02,107670,2.6,79050,102440,132540,255.296,127.0,3.6,2854.71,2019
11082,15-1244,4880,3.4,0.11,84630,1.1,61110,79570,102330,255.296,127.0,3.6,2854.71,2019
11083,15-1245,2860,5.6,0.07,79570,1.4,55240,75170,99510,255.296,127.0,3.6,2854.71,2019
11084,15-1250,10550,4.2,0.25,86450,1.6,58760,82140,112120,255.296,127.0,3.6,2854.71,2019
11085,15-1251,1130,6.7,0.03,85050,4.5,58380,81880,107350,255.296,127.0,3.6,2854.71,2019
11086,15-1256,5270,6.6,0.12,101490,1.7,76150,100310,126010,255.296,127.0,3.6,2854.71,2019
11087,15-1257,4150,5.2,0.1,67740,1.5,46540,63630,82580,255.296,127.0,3.6,2854.71,2019
11088,15-1290,3830,3.9,0.09,81590,2.0,51290,75550,107610,255.296,127.0,3.6,2854.71,2019
11089,15-1299,3830,3.9,0.09,81590,2.0,51290,75550,107610,255.296,127.0,3.6,2854.71,2019
11090,15-2000,1350,7.9,0.03,88090,2.2,62380,79360,107560,255.296,127.0,3.6,2854.71,2019
11091,15-2010,40,34.3,0.0,164750,5.4,135770,172390,197620,255.296,127.0,3.6,2854.71,2019
11092,15-2011,40,34.3,0.0,164750,5.4,135770,172390,197620,255.296,127.0,3.6,2854.71,2019
11093,15-2030,570,10.8,0.01,86460,3.3,60010,79690,108080,255.296,127.0,3.6,2854.71,2019
11094,15-2031,570,10.8,0.01,86460,3.3,60010,79690,108080,255.296,127.0,3.6,2854.71,2019
11095,15-2040,570,15.2,0.01,84130,2.4,64230,77540,100310,255.296,127.0,3.6,2854.71,2019
11096,15-2041,570,15.2,0.01,84130,2.4,64230,77540,100310,255.296,127.0,3.6,2854.71,2019
11097,15-2098,170,10.8,0.0,89040,5.0,59690,80200,111740,255.296,127.0,3.6,2854.71,2019
11098,17-0000,9800,4.2,0.23,78880,1.4,55620,73610,96620,255.296,127.0,3.6,2854.71,2019
11099,17-1000,190,12.1,0.0,62760,5.3,44210,57660,77670,255.296,127.0,3.6,2854.71,2019
11100,17-1010,60,19.1,0.0,74000,6.4,47860,69100,93380,255.296,127.0,3.6,2854.71,2019
11101,17-1012,40,26.7,0.0,68970,7.9,43220,62610,85210,255.296,127.0,3.6,2854.71,2019
11102,17-1020,130,14.8,0.0,57280,6.7,43180,53820,70930,255.296,127.0,3.6,2854.71,2019
11103,17-1021,90,16.7,0.0,56920,4.3,45460,54460,66300,255.296,127.0,3.6,2854.71,2019
11104,17-1022,40,30.0,0.0,58060,16.8,19250,51030,83010,255.296,127.0,3.6,2854.71,2019
11105,17-2000,6070,5.0,0.14,90840,1.6,67600,85040,108070,255.296,127.0,3.6,2854.71,2019
11106,17-2030,400,32.7,0.01,84100,5.3,65340,78680,102600,255.296,127.0,3.6,2854.71,2019
11107,17-2031,400,32.7,0.01,84100,5.3,65340,78680,102600,255.296,127.0,3.6,2854.71,2019
11108,17-2050,320,21.3,0.01,114560,4.7,78740,109240,147010,255.296,127.0,3.6,2854.71,2019
11109,17-2051,320,21.3,0.01,114560,4.7,78740,109240,147010,255.296,127.0,3.6,2854.71,2019
11110,17-2060,30,43.9,0.0,89450,4.3,68530,88090,104570,255.296,127.0,3.6,2854.71,2019
11111,17-2061,30,43.9,0.0,89450,4.3,68530,88090,104570,255.296,127.0,3.6,2854.71,2019
11112,17-2070,1980,6.2,0.05,88350,2.6,68870,83530,104010,255.296,127.0,3.6,2854.71,2019
11113,17-2071,1620,5.9,0.04,88200,2.9,69590,83210,102700,255.296,127.0,3.6,2854.71,2019
11114,17-2072,360,21.0,0.01,89010,6.5,62780,85590,112850,255.296,127.0,3.6,2854.71,2019
11115,17-2080,170,41.0,0.0,82780,8.3,58670,76660,98800,255.296,127.0,3.6,2854.71,2019
11116,17-2081,170,41.0,0.0,82780,8.3,58670,76660,98800,255.296,127.0,3.6,2854.71,2019
11117,17-2110,970,12.6,0.02,92640,4.3,66270,86940,110320,255.296,127.0,3.6,2854.71,2019
11118,17-2111,120,15.5,0.0,92690,3.9,66710,90090,111930,255.296,127.0,3.6,2854.71,2019
11119,17-2112,850,14.6,0.02,92630,4.7,66240,86470,110050,255.296,127.0,3.6,2854.71,2019
11120,17-2140,1570,7.3,0.04,89770,1.7,67860,84860,103120,255.296,127.0,3.6,2854.71,2019
11121,17-2141,1570,7.3,0.04,89770,1.7,67860,84860,103120,255.296,127.0,3.6,2854.71,2019
11122,17-2190,460,11.5,0.01,97060,4.4,68360,93430,123250,255.296,127.0,3.6,2854.71,2019
11123,17-2199,460,11.5,0.01,97060,4.4,68360,93430,123250,255.296,127.0,3.6,2854.71,2019
11124,17-3000,3540,7.3,0.08,59270,1.6,44570,57250,72440,255.296,127.0,3.6,2854.71,2019
11125,17-3010,500,8.8,0.01,57650,1.9,43620,55460,68220,255.296,127.0,3.6,2854.71,2019
11126,17-3011,140,18.3,0.0,61830,3.2,50890,60320,72580,255.296,127.0,3.6,2854.71,2019
11127,17-3012,70,22.1,0.0,59280,4.7,47980,57770,69240,255.296,127.0,3.6,2854.71,2019
11128,17-3013,240,11.8,0.01,55210,2.9,41170,50420,64320,255.296,127.0,3.6,2854.71,2019
11129,17-3019,60,15.1,0.0,55470,4.8,40780,54370,68770,255.296,127.0,3.6,2854.71,2019
11130,17-3020,2950,8.5,0.07,59790,1.9,44980,57830,73360,255.296,127.0,3.6,2854.71,2019
11131,17-3023,1900,11.0,0.04,60650,2.3,45860,59110,74160,255.296,127.0,3.6,2854.71,2019
11132,17-3024,240,20.2,0.01,47490,4.7,35330,45780,57600,255.296,127.0,3.6,2854.71,2019
11133,17-3025,40,28.3,0.0,39010,11.8,28230,32690,47180,255.296,127.0,3.6,2854.71,2019
11134,17-3027,410,25.6,0.01,57280,2.4,45740,55870,66820,255.296,127.0,3.6,2854.71,2019
11135,17-3030,90,16.7,0.0,51600,3.2,40100,48860,62020,255.296,127.0,3.6,2854.71,2019
11136,17-3031,90,16.7,0.0,51600,3.2,40100,48860,62020,255.296,127.0,3.6,2854.71,2019
11137,17-3098,310,17.8,0.01,69840,4.1,54000,68390,87130,255.296,127.0,3.6,2854.71,2019
11138,19-0000,16170,3.8,0.38,73610,1.7,45860,63450,90400,255.296,127.0,3.6,2854.71,2019
11139,19-1000,5300,5.6,0.12,74820,3.2,49140,65200,91520,255.296,127.0,3.6,2854.71,2019
11140,19-1010,150,25.2,0.0,80380,5.4,58370,77070,99360,255.296,127.0,3.6,2854.71,2019
11142,19-1013,90,29.7,0.0,73570,6.6,52870,70170,88580,255.296,127.0,3.6,2854.71,2019
11143,19-1020,1150,13.5,0.03,68520,5.9,46850,61820,84070,255.296,127.0,3.6,2854.71,2019
11144,19-1021,180,6.6,0.0,101630,2.4,81560,98920,120580,255.296,127.0,3.6,2854.71,2019
11145,19-1022,40,35.5,0.0,101090,7.2,75700,96610,126380,255.296,127.0,3.6,2854.71,2019
11146,19-1023,840,18.2,0.02,58170,3.3,43100,55650,69730,255.296,127.0,3.6,2854.71,2019
11147,19-1029,90,7.9,0.0,85370,8.2,48910,80570,116240,255.296,127.0,3.6,2854.71,2019
11148,19-1030,3280,6.8,0.08,66460,2.5,46510,61360,80940,255.296,127.0,3.6,2854.71,2019
11149,19-1031,3130,6.7,0.07,66680,2.6,46540,61600,81240,255.296,127.0,3.6,2854.71,2019
11150,19-1032,150,25.6,0.0,61630,4.5,46140,57050,73390,255.296,127.0,3.6,2854.71,2019
11151,19-1040,680,14.3,0.02,126430,4.3,88090,117820,154950,255.296,127.0,3.6,2854.71,2019
11152,19-1041,60,17.3,0.0,124350,20.5,60620,96600,163830,255.296,127.0,3.6,2854.71,2019
11153,19-1042,610,15.7,0.01,126650,4.2,89800,119080,154350,255.296,127.0,3.6,2854.71,2019
11154,19-1090,50,26.5,0.0,52700,6.4,43850,52660,60340,255.296,127.0,3.6,2854.71,2019
11155,19-1099,50,26.5,0.0,52700,6.4,43850,52660,60340,255.296,127.0,3.6,2854.71,2019
11156,19-2000,2610,8.5,0.06,74740,3.4,47740,65520,93070,255.296,127.0,3.6,2854.71,2019
11159,19-2030,80,23.6,0.0,84170,7.1,59170,76550,108690,255.296,127.0,3.6,2854.71,2019
11160,19-2031,60,28.2,0.0,78650,8.2,57640,69350,97710,255.296,127.0,3.6,2854.71,2019
11161,19-2040,2460,8.8,0.06,72580,3.3,46930,64070,90720,255.296,127.0,3.6,2854.71,2019
11162,19-2041,2440,8.9,0.06,72660,3.3,46840,64190,90880,255.296,127.0,3.6,2854.71,2019
11163,19-3000,3520,9.4,0.08,94210,4.0,59450,79930,111910,255.296,127.0,3.6,2854.71,2019
11164,19-3010,1240,15.0,0.03,114040,3.5,72480,97540,138960,255.296,127.0,3.6,2854.71,2019
11165,19-3011,1240,15.0,0.03,114040,3.5,72480,97540,138960,255.296,127.0,3.6,2854.71,2019
11166,19-3020,610,26.0,0.01,66720,6.5,43420,57740,83830,255.296,127.0,3.6,2854.71,2019
11167,19-3022,610,26.0,0.01,66720,6.5,43420,57740,83830,255.296,127.0,3.6,2854.71,2019
11168,19-3030,110,12.5,0.0,83370,5.7,59110,79930,106640,255.296,127.0,3.6,2854.71,2019
11169,19-3031,90,14.4,0.0,73860,6.8,53360,72700,93250,255.296,127.0,3.6,2854.71,2019
11172,19-3050,280,16.6,0.01,94440,22.5,53050,69580,95660,255.296,127.0,3.6,2854.71,2019
11173,19-3051,280,16.6,0.01,94440,22.5,53050,69580,95660,255.296,127.0,3.6,2854.71,2019
11174,19-3090,1070,14.0,0.03,91130,7.9,60580,79700,106380,255.296,127.0,3.6,2854.71,2019
11175,19-3093,180,42.3,0.0,63570,6.8,51510,62040,76970,255.296,127.0,3.6,2854.71,2019
11176,19-3094,370,21.8,0.01,112760,12.3,64470,91750,146740,255.296,127.0,3.6,2854.71,2019
11177,19-3099,500,17.2,0.01,84810,4.0,62710,82720,100670,255.296,127.0,3.6,2854.71,2019
11178,19-4000,3760,7.3,0.09,53770,2.5,37500,48560,65980,255.296,127.0,3.6,2854.71,2019
11179,19-4010,60,41.0,0.0,35500,6.1,26850,35490,43780,255.296,127.0,3.6,2854.71,2019
11180,19-4010,60,41.0,0.0,35500,6.1,26850,35490,43780,255.296,127.0,3.6,2854.71,2019
11181,19-4020,130,21.2,0.0,46400,4.5,32910,40840,58990,255.296,127.0,3.6,2854.71,2019
11182,19-4021,130,21.2,0.0,46400,4.5,32910,40840,58990,255.296,127.0,3.6,2854.71,2019
11183,19-4030,210,29.3,0.0,51190,4.4,41160,50800,59940,255.296,127.0,3.6,2854.71,2019
11184,19-4031,210,29.3,0.0,51190,4.4,41160,50800,59940,255.296,127.0,3.6,2854.71,2019
11185,19-4040,760,14.8,0.02,44370,5.0,33940,40130,50420,255.296,127.0,3.6,2854.71,2019
11186,19-4042,750,14.9,0.02,44370,5.0,33960,40270,50460,255.296,127.0,3.6,2854.71,2019
11187,19-4060,1570,13.0,0.04,60640,3.2,43710,55420,75000,255.296,127.0,3.6,2854.71,2019
11188,19-4061,1570,13.0,0.04,60640,3.2,43710,55420,75000,255.296,127.0,3.6,2854.71,2019
11189,19-4070,700,17.1,0.02,50790,8.2,33500,43660,61050,255.296,127.0,3.6,2854.71,2019
11190,19-4071,700,17.1,0.02,50790,8.2,33500,43660,61050,255.296,127.0,3.6,2854.71,2019
11191,19-4090,330,19.6,0.01,56880,5.6,41540,53270,69940,255.296,127.0,3.6,2854.71,2019
11192,19-4099,320,19.9,0.01,56750,5.8,41430,53110,69390,255.296,127.0,3.6,2854.71,2019
11193,19-5000,990,8.9,0.02,66260,5.6,41820,60310,87070,255.296,127.0,3.6,2854.71,2019
11194,19-5010,990,8.9,0.02,66260,5.6,41820,60310,87070,255.296,127.0,3.6,2854.71,2019
11195,19-5011,830,10.3,0.02,69550,7.2,44150,64730,93530,255.296,127.0,3.6,2854.71,2019
11196,19-5012,160,11.4,0.0,49000,4.6,37470,46160,58040,255.296,127.0,3.6,2854.71,2019
11197,21-0000,115360,1.5,2.71,46310,0.8,30590,40490,55460,255.296,127.0,3.6,2854.71,2019
11198,21-1000,65100,2.1,1.53,43990,0.9,31670,40070,52180,255.296,127.0,3.6,2854.71,2019
11199,21-1010,8880,5.6,0.21,46350,2.3,31560,40060,55180,255.296,127.0,3.6,2854.71,2019
11200,21-1012,2660,8.1,0.06,53180,4.1,34640,46330,62840,255.296,127.0,3.6,2854.71,2019
11201,21-1013,190,24.8,0.0,51340,7.0,40500,47390,56780,255.296,127.0,3.6,2854.71,2019
11202,21-1015,1190,11.8,0.03,41250,3.3,29490,36960,52020,255.296,127.0,3.6,2854.71,2019
11203,21-1018,2620,8.9,0.06,45970,2.8,33440,42240,55040,255.296,127.0,3.6,2854.71,2019
11204,21-1019,2220,15.7,0.05,40930,5.9,27520,34810,45010,255.296,127.0,3.6,2854.71,2019
11205,21-1020,11310,4.5,0.27,46510,1.3,34340,43900,56210,255.296,127.0,3.6,2854.71,2019
11206,21-1021,6760,5.0,0.16,43390,1.6,33080,41420,51070,255.296,127.0,3.6,2854.71,2019
11207,21-1022,2550,12.9,0.06,55120,2.4,38720,54160,64780,255.296,127.0,3.6,2854.71,2019
11208,21-1023,1300,10.4,0.03,46460,2.3,37030,45440,54500,255.296,127.0,3.6,2854.71,2019
11209,21-1029,700,9.7,0.02,45270,3.9,31650,40530,55170,255.296,127.0,3.6,2854.71,2019
11210,21-1090,44910,2.4,1.06,42890,1.1,31060,39180,50770,255.296,127.0,3.6,2854.71,2019
11211,21-1091,3570,9.6,0.08,56160,4.1,37550,49470,64720,255.296,127.0,3.6,2854.71,2019
11212,21-1093,26200,3.0,0.62,39530,1.4,29470,37130,47430,255.296,127.0,3.6,2854.71,2019
11213,21-1094,5440,6.1,0.13,45810,2.0,32780,42290,56620,255.296,127.0,3.6,2854.71,2019
11214,21-1099,9680,5.3,0.23,45470,1.8,33080,41920,54330,255.296,127.0,3.6,2854.71,2019
11215,21-2000,50260,2.0,1.18,49310,1.4,28880,41320,60260,255.296,127.0,3.6,2854.71,2019
11216,21-2010,25020,3.1,0.59,53180,1.8,31690,45240,64820,255.296,127.0,3.6,2854.71,2019
11217,21-2011,25020,3.1,0.59,53180,1.8,31690,45240,64820,255.296,127.0,3.6,2854.71,2019
11218,21-2020,17860,3.7,0.42,48560,2.0,29430,42090,59600,255.296,127.0,3.6,2854.71,2019
11219,21-2021,17860,3.7,0.42,48560,2.0,29430,42090,59600,255.296,127.0,3.6,2854.71,2019
11220,21-2090,7380,6.7,0.17,38000,4.6,24550,30280,42330,255.296,127.0,3.6,2854.71,2019
11221,21-2099,7380,6.7,0.17,38000,4.6,24550,30280,42330,255.296,127.0,3.6,2854.71,2019
11222,23-0000,9990,4.1,0.24,116080,1.9,66970,95700,147510,255.296,127.0,3.6,2854.71,2019
11223,23-1000,8110,4.5,0.19,128850,1.9,78450,107320,161010,255.296,127.0,3.6,2854.71,2019
11224,23-1010,7760,4.6,0.18,131380,2.0,80140,110190,163440,255.296,127.0,3.6,2854.71,2019
11225,23-1011,7760,4.6,0.18,131380,2.0,80140,110190,163440,255.296,127.0,3.6,2854.71,2019
11226,23-1020,350,21.0,0.01,73050,5.7,44770,67140,94160,255.296,127.0,3.6,2854.71,2019
11227,23-1022,350,21.0,0.01,73050,5.7,44770,67140,94160,255.296,127.0,3.6,2854.71,2019
11228,23-2000,1880,6.5,0.04,61030,2.7,44310,55730,72640,255.296,127.0,3.6,2854.71,2019
11229,23-2010,1270,6.4,0.03,62970,2.8,45790,58110,75610,255.296,127.0,3.6,2854.71,2019
11230,23-2011,1270,6.4,0.03,62970,2.8,45790,58110,75610,255.296,127.0,3.6,2854.71,2019
11231,23-2090,610,15.6,0.01,56990,4.8,41580,51190,63760,255.296,127.0,3.6,2854.71,2019
11232,23-2093,70,1.9,0.0,32190,3.0,27540,29800,33800,255.296,127.0,3.6,2854.71,2019
11233,23-2099,540,17.6,0.01,60210,4.3,44350,53920,65670,255.296,127.0,3.6,2854.71,2019
11234,25-0000,72640,2.4,1.71,42250,1.4,25600,33660,50150,255.296,127.0,3.6,2854.71,2019
11235,25-1000,1570,15.4,0.04,91570,9.0,48020,74830,121290,255.296,127.0,3.6,2854.71,2019
11236,25-1010,30,29.4,0.0,144330,28.2,35170,62780,239200,255.296,127.0,3.6,2854.71,2019
11237,25-1011,30,29.4,0.0,144330,28.2,35170,62780,239200,255.296,127.0,3.6,2854.71,2019
11238,25-1080,60,13.3,0.0,81100,8.6,55440,62500,101280,255.296,127.0,3.6,2854.71,2019
11239,25-1081,60,13.3,0.0,81100,8.6,55440,62500,101280,255.296,127.0,3.6,2854.71,2019
11240,25-1120,150,27.2,0.0,97790,14.3,50140,73660,103960,255.296,127.0,3.6,2854.71,2019
11241,25-1121,50,15.5,0.0,144200,29.4,51850,81500,239200,255.296,127.0,3.6,2854.71,2019
11243,25-1190,1210,19.5,0.03,83300,9.5,46800,73950,119480,255.296,127.0,3.6,2854.71,2019
11244,25-1194,880,26.0,0.02,73220,14.4,43030,63470,110670,255.296,127.0,3.6,2854.71,2019
11245,25-1199,320,16.5,0.01,111790,2.3,85160,116300,137330,255.296,127.0,3.6,2854.71,2019
11246,25-2000,21530,3.6,0.51,39630,1.8,26640,33770,46360,255.296,127.0,3.6,2854.71,2019
11247,25-2010,17910,3.7,0.42,36520,1.6,25910,31750,41760,255.296,127.0,3.6,2854.71,2019
11248,25-2011,17610,3.7,0.41,36260,1.6,25860,31650,41520,255.296,127.0,3.6,2854.71,2019
11249,25-2012,300,27.2,0.01,52060,17.9,30220,38920,60860,255.296,127.0,3.6,2854.71,2019
11250,25-2020,2530,12.6,0.06,53810,4.5,35110,48050,67270,255.296,127.0,3.6,2854.71,2019
11251,25-2021,2240,13.5,0.05,52670,4.6,34580,46890,64860,255.296,127.0,3.6,2854.71,2019
11252,25-2022,290,22.7,0.01,62670,7.0,41490,59560,79470,255.296,127.0,3.6,2854.71,2019
11253,25-2030,770,13.3,0.02,60660,11.3,35580,52370,76020,255.296,127.0,3.6,2854.71,2019
11254,25-2031,730,14.0,0.02,61170,12.5,35120,52870,77120,255.296,127.0,3.6,2854.71,2019
11255,25-2032,40,19.0,0.0,51390,2.5,43340,49650,58680,255.296,127.0,3.6,2854.71,2019
11256,25-2050,320,10.0,0.01,50880,3.3,36710,46100,60550,255.296,127.0,3.6,2854.71,2019
11257,25-2051,40,21.7,0.0,49030,4.9,36490,46190,63330,255.296,127.0,3.6,2854.71,2019
11258,25-2052,70,9.5,0.0,52130,4.1,43310,50360,60200,255.296,127.0,3.6,2854.71,2019
11259,25-2059,200,13.3,0.0,51600,4.6,35640,44280,61330,255.296,127.0,3.6,2854.71,2019
11260,25-3000,30490,3.9,0.72,44460,2.2,25450,35100,54880,255.296,127.0,3.6,2854.71,2019
11261,25-3010,680,13.6,0.02,51950,7.8,34220,42460,59270,255.296,127.0,3.6,2854.71,2019
11262,25-3011,680,13.6,0.02,51950,7.8,34220,42460,59270,255.296,127.0,3.6,2854.71,2019
11263,25-3020,20970,4.6,0.49,43250,2.4,25060,34800,52850,255.296,127.0,3.6,2854.71,2019
11264,25-3021,20970,4.6,0.49,43250,2.4,25060,34800,52850,255.296,127.0,3.6,2854.71,2019
11265,25-3030,570,9.3,0.01,30630,3.4,22740,26210,30510,255.296,127.0,3.6,2854.71,2019
11266,25-3031,570,9.3,0.01,30630,3.4,22740,26210,30510,255.296,127.0,3.6,2854.71,2019
11267,25-3097,8270,8.4,0.19,47870,4.4,26250,36410,60580,255.296,127.0,3.6,2854.71,2019
11268,25-4000,1840,14.2,0.04,53230,2.9,36560,53310,63850,255.296,127.0,3.6,2854.71,2019
11269,25-4010,930,16.2,0.02,50450,5.0,34300,49140,61550,255.296,127.0,3.6,2854.71,2019
11270,25-4011,410,16.7,0.01,49040,4.1,34040,45260,62380,255.296,127.0,3.6,2854.71,2019
11271,25-4012,320,39.2,0.01,59930,5.3,49910,57580,63870,255.296,127.0,3.6,2854.71,2019
11272,25-4013,200,18.8,0.0,37940,5.4,26240,35480,45870,255.296,127.0,3.6,2854.71,2019
11273,25-4020,590,12.8,0.01,59710,3.2,39110,58570,75090,255.296,127.0,3.6,2854.71,2019
11274,25-4022,590,12.8,0.01,59710,3.2,39110,58570,75090,255.296,127.0,3.6,2854.71,2019
11275,25-4030,330,49.6,0.01,49520,7.7,38790,53580,60430,255.296,127.0,3.6,2854.71,2019
11276,25-4031,330,49.6,0.01,49520,7.7,38790,53580,60430,255.296,127.0,3.6,2854.71,2019
11277,25-9000,17210,5.3,0.41,35920,1.6,24320,29660,39710,255.296,127.0,3.6,2854.71,2019
11278,25-9020,280,32.1,0.01,42510,5.6,33170,40270,50600,255.296,127.0,3.6,2854.71,2019
11279,25-9021,280,32.1,0.01,42510,5.6,33170,40270,50600,255.296,127.0,3.6,2854.71,2019
11280,25-9030,2630,7.9,0.06,65020,2.0,45170,61310,78720,255.296,127.0,3.6,2854.71,2019
11281,25-9031,2630,7.9,0.06,65020,2.0,45170,61310,78720,255.296,127.0,3.6,2854.71,2019
11282,25-9040,13440,6.4,0.32,29300,1.2,23710,27370,33310,255.296,127.0,3.6,2854.71,2019
11283,25-9044,1150,37.6,0.03,31640,4.8,25810,28470,31660,255.296,127.0,3.6,2854.71,2019
11284,25-9045,12290,6.3,0.29,29080,1.3,23550,27160,33440,255.296,127.0,3.6,2854.71,2019
11285,25-9090,870,11.1,0.02,48330,4.5,29340,42000,61190,255.296,127.0,3.6,2854.71,2019
11286,25-9099,870,11.1,0.02,48330,4.5,29340,42000,61190,255.296,127.0,3.6,2854.71,2019
11287,27-0000,90050,1.6,2.12,64800,1.1,36490,54930,79850,255.296,127.0,3.6,2854.71,2019
11288,27-1000,7680,6.6,0.18,55800,2.7,35380,52420,70790,255.296,127.0,3.6,2854.71,2019
11289,27-1010,2400,18.2,0.06,61540,7.4,31800,59880,83120,255.296,127.0,3.6,2854.71,2019
11290,27-1011,530,10.1,0.01,85160,2.5,60300,79940,101340,255.296,127.0,3.6,2854.71,2019
11291,27-1012,60,38.2,0.0,25050,3.2,21880,24690,27970,255.296,127.0,3.6,2854.71,2019
11292,27-1013,110,34.9,0.0,52690,6.8,37400,52820,63280,255.296,127.0,3.6,2854.71,2019
11293,27-1014,150,26.5,0.0,77370,8.9,51750,66010,92980,255.296,127.0,3.6,2854.71,2019
11294,27-1019,1550,27.7,0.04,54030,12.7,29400,48900,77510,255.296,127.0,3.6,2854.71,2019
11295,27-1020,5280,4.7,0.12,53200,1.4,36570,50480,64230,255.296,127.0,3.6,2854.71,2019
11296,27-1021,130,23.2,0.0,65410,5.6,40640,57200,78050,255.296,127.0,3.6,2854.71,2019
11297,27-1023,640,23.7,0.02,35900,12.4,23620,30310,43290,255.296,127.0,3.6,2854.71,2019
11298,27-1024,4050,4.3,0.1,55340,1.1,40060,52920,66010,255.296,127.0,3.6,2854.71,2019
11299,27-1025,150,37.9,0.0,51580,7.2,41060,46790,56920,255.296,127.0,3.6,2854.71,2019
11300,27-1026,30,45.4,0.0,35230,14.0,27390,30390,38690,255.296,127.0,3.6,2854.71,2019
11301,27-1027,80,29.3,0.0,65270,12.5,36070,50060,85550,255.296,127.0,3.6,2854.71,2019
11302,27-1029,180,28.0,0.0,55440,8.7,27910,38490,73400,255.296,127.0,3.6,2854.71,2019
11303,27-2000,26840,2.8,0.63,57950,3.1,24580,38120,66170,255.296,127.0,3.6,2854.71,2019
11304,27-2010,1630,13.6,0.04,82950,5.1,54230,73340,108860,255.296,127.0,3.6,2854.71,2019
11306,27-2012,1260,13.0,0.03,83770,3.5,54840,72120,102210,255.296,127.0,3.6,2854.71,2019
11307,27-2020,11570,4.1,0.27,42600,6.1,22890,29510,45850,255.296,127.0,3.6,2854.71,2019
11308,27-2021,70,36.3,0.0,57500,6.9,36940,57440,73920,255.296,127.0,3.6,2854.71,2019
11309,27-2022,9020,4.0,0.21,38950,2.6,23080,29120,44010,255.296,127.0,3.6,2854.71,2019
11310,27-2023,2470,12.1,0.06,55470,20.3,20810,31260,50390,255.296,127.0,3.6,2854.71,2019
11312,27-2041,4190,7.6,0.1,57900,9.8,27850,41910,62820,255.296,127.0,3.6,2854.71,2019
11316,27-3000,51900,1.9,1.22,71100,0.9,46170,62360,86920,255.296,127.0,3.6,2854.71,2019
11317,27-3020,240,18.6,0.01,77420,8.0,42640,68220,102670,255.296,127.0,3.6,2854.71,2019
11318,27-3023,240,18.6,0.01,77420,8.0,42640,68220,102670,255.296,127.0,3.6,2854.71,2019
11319,27-3030,42430,2.0,1.0,71070,1.1,45960,61850,86530,255.296,127.0,3.6,2854.71,2019
11320,27-3031,42430,2.0,1.0,71070,1.1,45960,61850,86530,255.296,127.0,3.6,2854.71,2019
